,DT,TYPE,VALUE
607,2016-01-07 07:30:00,KWH,60.490
608,2016-01-07 07:45:00,KWH,60.490
609,2016-01-07 08:00:00,KWH,60.490
610,2016-01-07 08:15:00,KWH,60.490
611,2016-01-07 08:30:00,KWH,60.490
612,2016-01-07 08:45:00,KWH,60.490
613,2016-01-07 09:00:00,KWH,60.490
614,2016-01-07 09:15:00,KWH,60.490
615,2016-01-07 09:30:00,KWH,60.490
616,2016-01-07 09:45:00,KWH,60.490
617,2016-01-07 10:00:00,KWH,60.490
618,2016-01-07 10:15:00,KWH,60.490
619,2016-01-07 10:30:00,KWH,60.490
620,2016-01-07 10:45:00,KWH,60.490
621,2016-01-07 11:00:00,KWH,60.490
622,2016-01-07 11:15:00,KWH,60.490
623,2016-01-07 11:30:00,KWH,60.490
624,2016-01-07 11:45:00,KWH,60.490
625,2016-01-07 12:00:00,KWH,60.490
626,2016-01-07 12:15:00,KWH,60.490
627,2016-01-07 12:30:00,KWH,60.490
628,2016-01-07 12:45:00,KWH,60.490
629,2016-01-07 13:00:00,KWH,60.490
630,2016-01-07 13:15:00,KWH,60.490
631,2016-01-07 13:30:00,KWH,60.490
632,2016-01-07 13:45:00,KWH,60.490
633,2016-01-07 14:00:00,KWH,60.490
634,2016-01-07 14:15:00,KWH,60.490
635,2016-01-07 14:30:00,KWH,60.490
636,2016-01-07 14:45:00,KWH,60.490
637,2016-01-07 15:00:00,KWH,60.490
638,2016-01-07 15:15:00,KWH,60.490
639,2016-01-07 15:30:00,KWH,60.490
640,2016-01-07 15:45:00,KWH,60.490
641,2016-01-07 16:00:00,KWH,60.490
642,2016-01-07 16:15:00,KWH,60.490
643,2016-01-07 16:30:00,KWH,60.493
644,2016-01-07 16:45:00,KWH,60.497
645,2016-01-07 17:00:00,KWH,60.503
646,2016-01-07 17:15:00,KWH,60.510
647,2016-01-07 17:30:00,KWH,60.515
648,2016-01-07 17:45:00,KWH,60.522
649,2016-01-07 18:00:00,KWH,60.526
650,2016-01-07 18:15:00,KWH,60.526
651,2016-01-07 18:30:00,KWH,60.526
652,2016-01-07 18:45:00,KWH,60.526
653,2016-01-07 19:00:00,KWH,60.526
654,2016-01-07 19:15:00,KWH,60.526
655,2016-01-07 19:30:00,KWH,60.526
656,2016-01-07 19:45:00,KWH,60.526
657,2016-01-07 20:00:00,KWH,60.526
658,2016-01-07 20:15:00,KWH,60.526
659,2016-01-07 20:30:00,KWH,60.526
660,2016-01-07 20:45:00,KWH,60.526
661,2016-01-07 21:00:00,KWH,60.526
662,2016-01-07 21:15:00,KWH,60.526
663,2016-01-07 21:30:00,KWH,60.526
664,2016-01-07 21:45:00,KWH,60.526
665,2016-01-07 22:00:00,KWH,60.526
666,2016-01-07 22:15:00,KWH,60.526
667,2016-01-07 22:30:00,KWH,60.526
668,2016-01-07 22:45:00,KWH,60.526
669,2016-01-07 23:00:00,KWH,60.526
670,2016-01-07 23:15:00,KWH,60.526
671,2016-01-07 23:30:00,KWH,60.526
672,2016-01-07 23:45:00,KWH,60.526
673,2016-01-08 00:00:00,KWH,60.526
674,2016-01-08 00:15:00,KWH,60.526
675,2016-01-08 00:30:00,KWH,60.526
676,2016-01-08 01:00:00,KWH,60.526
677,2016-01-08 01:15:00,KWH,60.526
678,2016-01-08 01:30:00,KWH,60.526
679,2016-01-08 01:45:00,KWH,60.526
680,2016-01-08 02:00:00,KWH,60.526
681,2016-01-08 02:15:00,KWH,60.526
682,2016-01-08 02:30:00,KWH,60.526
683,2016-01-08 02:45:00,KWH,60.526
684,2016-01-08 03:00:00,KWH,60.526
685,2016-01-08 03:15:00,KWH,60.526
686,2016-01-08 03:30:00,KWH,60.526
687,2016-01-08 03:45:00,KWH,60.526
688,2016-01-08 04:00:00,KWH,60.526
689,2016-01-08 04:15:00,KWH,60.526
690,2016-01-08 04:30:00,KWH,60.526
691,2016-01-08 04:45:00,KWH,60.526
692,2016-01-08 05:00:00,KWH,60.526
693,2016-01-08 05:30:00,KWH,60.526
694,2016-01-08 05:45:00,KWH,60.526
695,2016-01-08 06:00:00,KWH,60.526
696,2016-01-08 06:15:00,KWH,60.527
697,2016-01-08 06:30:00,KWH,60.530
698,2016-01-08 06:45:00,KWH,60.531
699,2016-01-08 07:00:00,KWH,60.531
700,2016-01-08 07:15:00,KWH,60.532
701,2016-01-08 07:30:00,KWH,60.534
702,2016-01-08 07:45:00,KWH,60.537
703,2016-01-08 08:00:00,KWH,60.540
704,2016-01-08 08:15:00,KWH,60.543
705,2016-01-08 08:30:00,KWH,60.545
706,2016-01-08 08:45:00,KWH,60.548
707,2016-01-08 09:00:00,KWH,60.550
708,2016-01-08 09:15:00,KWH,60.554
709,2016-01-08 09:30:00,KWH,60.557
710,2016-01-08 09:45:00,KWH,60.558
711,2016-01-08 10:00:00,KWH,60.558
712,2016-01-08 10:15:00,KWH,60.558
713,2016-01-08 10:30:00,KWH,60.558
714,2016-01-08 10:45:00,KWH,60.558
715,2016-01-08 11:00:00,KWH,60.558
716,2016-01-08 11:30:00,KWH,60.559
717,2016-01-08 11:45:00,KWH,60.564
718,2016-01-08 12:00:00,KWH,60.567
719,2016-01-08 12:15:00,KWH,60.571
720,2016-01-08 12:30:00,KWH,60.575
721,2016-01-08 12:45:00,KWH,60.579
722,2016-01-08 13:00:00,KWH,60.581
723,2016-01-08 13:15:00,KWH,60.585
724,2016-01-08 13:30:00,KWH,60.588
725,2016-01-08 13:45:00,KWH,60.594
726,2016-01-08 14:00:00,KWH,60.600
727,2016-01-08 14:15:00,KWH,60.600
728,2016-01-08 14:30:00,KWH,60.600
729,2016-01-08 14:45:00,KWH,60.605
730,2016-01-08 15:00:00,KWH,60.609
731,2016-01-08 15:15:00,KWH,60.614
732,2016-01-08 15:30:00,KWH,60.619
733,2016-01-08 15:45:00,KWH,60.626
734,2016-01-08 16:00:00,KWH,60.634
735,2016-01-08 16:15:00,KWH,60.648
736,2016-01-08 16:30:00,KWH,60.663
737,2016-01-08 16:45:00,KWH,60.680
738,2016-01-08 17:00:00,KWH,60.695
739,2016-01-08 17:15:00,KWH,60.704
740,2016-01-08 17:30:00,KWH,60.710
741,2016-01-08 17:45:00,KWH,60.716
742,2016-01-08 18:00:00,KWH,60.721
743,2016-01-08 18:00:59,KWH,60.721
744,2016-01-08 18:15:00,KWH,60.724
745,2016-01-08 18:30:00,KWH,60.727
746,2016-01-08 18:45:00,KWH,60.728
747,2016-01-08 19:00:00,KWH,60.733
748,2016-01-08 19:15:00,KWH,60.737
749,2016-01-08 19:30:00,KWH,60.750
750,2016-01-08 19:45:00,KWH,60.762
751,2016-01-08 20:00:00,KWH,60.774
752,2016-01-08 20:15:00,KWH,60.786
753,2016-01-08 20:30:00,KWH,60.791
754,2016-01-08 20:45:00,KWH,60.795
755,2016-01-08 21:00:00,KWH,60.800
756,2016-01-08 21:15:00,KWH,60.804
757,2016-01-08 21:30:00,KWH,60.808
758,2016-01-08 21:45:00,KWH,60.813
759,2016-01-08 22:00:00,KWH,60.816
760,2016-01-08 22:15:00,KWH,60.820
761,2016-01-08 22:30:00,KWH,60.824
762,2016-01-08 23:00:00,KWH,60.832
763,2016-01-08 23:15:00,KWH,60.837
764,2016-01-08 23:30:00,KWH,60.841
765,2016-01-08 23:45:00,KWH,60.845
766,2016-01-09 00:00:00,KWH,60.849
767,2016-01-09 00:15:00,KWH,60.852
768,2016-01-09 00:30:00,KWH,60.855
769,2016-01-09 00:45:00,KWH,60.858
770,2016-01-09 01:00:00,KWH,60.862
771,2016-01-09 01:15:00,KWH,60.865
772,2016-01-09 01:30:00,KWH,60.868
773,2016-01-09 01:45:00,KWH,60.872
774,2016-01-09 02:00:00,KWH,60.875
775,2016-01-09 02:15:00,KWH,60.879
776,2016-01-09 02:30:00,KWH,60.882
777,2016-01-09 02:45:00,KWH,60.885
778,2016-01-09 03:00:00,KWH,60.888
779,2016-01-09 03:15:00,KWH,60.891
780,2016-01-09 03:30:00,KWH,60.892
781,2016-01-09 03:45:00,KWH,60.892
782,2016-01-09 04:00:00,KWH,60.896
783,2016-01-09 04:15:00,KWH,60.901
784,2016-01-09 04:30:00,KWH,60.904
785,2016-01-09 04:45:00,KWH,60.904
786,2016-01-09 05:00:00,KWH,60.904
787,2016-01-09 05:15:00,KWH,60.904
788,2016-01-09 05:30:00,KWH,60.904
789,2016-01-09 05:45:00,KWH,60.904
790,2016-01-09 06:00:00,KWH,60.904
791,2016-01-09 06:15:00,KWH,60.904
792,2016-01-09 06:30:00,KWH,60.904
793,2016-01-09 06:45:00,KWH,60.907
794,2016-01-09 07:00:00,KWH,60.909
795,2016-01-09 07:15:00,KWH,60.909
796,2016-01-09 07:30:00,KWH,60.909
797,2016-01-09 07:45:00,KWH,60.909
798,2016-01-09 08:00:00,KWH,60.909
799,2016-01-09 08:15:00,KWH,60.909
800,2016-01-09 08:30:00,KWH,60.909
801,2016-01-09 08:45:00,KWH,60.909
802,2016-01-09 09:00:00,KWH,60.909
803,2016-01-09 09:15:00,KWH,60.909
804,2016-01-09 09:30:00,KWH,60.909
805,2016-01-09 09:45:00,KWH,60.909
806,2016-01-09 10:00:00,KWH,60.909
807,2016-01-09 10:15:00,KWH,60.909
808,2016-01-09 10:30:00,KWH,60.909
809,2016-01-09 10:45:00,KWH,60.909
810,2016-01-09 11:00:00,KWH,60.909
811,2016-01-09 11:15:00,KWH,60.909
812,2016-01-09 11:30:00,KWH,60.909
813,2016-01-09 11:45:00,KWH,60.909
814,2016-01-09 12:00:00,KWH,60.909
815,2016-01-09 12:15:00,KWH,60.909
816,2016-01-09 12:30:00,KWH,60.909
817,2016-01-09 12:45:00,KWH,60.909
818,2016-01-09 13:00:00,KWH,60.909
819,2016-01-09 13:15:00,KWH,60.909
820,2016-01-09 13:30:00,KWH,60.909
821,2016-01-09 13:45:00,KWH,60.909
822,2016-01-09 14:00:00,KWH,60.909
823,2016-01-09 14:15:00,KWH,60.909
824,2016-01-09 14:30:00,KWH,60.909
825,2016-01-09 14:45:00,KWH,60.909
826,2016-01-09 15:00:00,KWH,60.909
827,2016-01-09 15:15:00,KWH,60.909
828,2016-01-09 15:30:00,KWH,60.914
829,2016-01-09 15:45:00,KWH,60.923
830,2016-01-09 16:00:00,KWH,60.932
831,2016-01-09 16:15:00,KWH,60.939
832,2016-01-09 16:30:00,KWH,60.944
833,2016-01-09 16:45:00,KWH,60.953
834,2016-01-09 17:00:00,KWH,60.969
835,2016-01-09 17:15:00,KWH,60.980
836,2016-01-09 17:45:00,KWH,60.992
837,2016-01-09 18:00:00,KWH,60.998
838,2016-01-09 18:15:00,KWH,61.004
839,2016-01-09 18:30:00,KWH,61.010
840,2016-01-09 18:45:00,KWH,61.016
841,2016-01-09 19:00:00,KWH,61.021
842,2016-01-09 19:15:00,KWH,61.025
843,2016-01-09 19:30:00,KWH,61.030
844,2016-01-09 19:45:00,KWH,61.035
845,2016-01-09 20:00:00,KWH,61.038
846,2016-01-09 20:15:00,KWH,61.039
847,2016-01-09 20:30:00,KWH,61.040
848,2016-01-09 20:45:00,KWH,61.043
849,2016-01-09 21:00:00,KWH,61.045
850,2016-01-09 21:30:00,KWH,61.051
851,2016-01-09 21:45:00,KWH,61.053
852,2016-01-09 22:00:00,KWH,61.056
853,2016-01-09 22:15:00,KWH,61.059
854,2016-01-09 22:30:00,KWH,61.061
855,2016-01-09 22:45:00,KWH,61.061
856,2016-01-09 23:00:00,KWH,61.061
857,2016-01-09 23:30:00,KWH,61.061
858,2016-01-09 23:45:00,KWH,61.061
859,2016-01-10 00:00:00,KWH,61.061
860,2016-01-10 00:15:00,KWH,61.061
861,2016-01-10 00:30:00,KWH,61.061
862,2016-01-10 00:45:00,KWH,61.061
863,2016-01-10 01:00:00,KWH,61.061
864,2016-01-10 01:15:00,KWH,61.061
865,2016-01-10 01:30:00,KWH,61.061
866,2016-01-10 01:45:00,KWH,61.061
867,2016-01-10 02:00:00,KWH,61.061
868,2016-01-10 02:15:00,KWH,61.061
869,2016-01-10 02:30:00,KWH,61.061
870,2016-01-10 02:45:00,KWH,61.061
871,2016-01-10 03:15:00,KWH,61.067
872,2016-01-10 03:30:00,KWH,61.069
873,2016-01-10 03:45:00,KWH,61.069
874,2016-01-10 04:00:00,KWH,61.069
875,2016-01-10 04:15:00,KWH,61.070
876,2016-01-10 04:30:00,KWH,61.074
877,2016-01-10 04:45:00,KWH,61.075
878,2016-01-10 05:00:00,KWH,61.075
879,2016-01-10 05:15:00,KWH,61.075
880,2016-01-10 05:30:00,KWH,61.075
881,2016-01-10 05:45:00,KWH,61.075
882,2016-01-10 06:00:00,KWH,61.075
883,2016-01-10 06:15:00,KWH,61.075
884,2016-01-10 06:30:00,KWH,61.075
885,2016-01-10 06:45:00,KWH,61.075
886,2016-01-10 07:00:00,KWH,61.075
887,2016-01-10 07:15:00,KWH,61.075
888,2016-01-10 07:30:00,KWH,61.075
889,2016-01-10 07:45:00,KWH,61.075
890,2016-01-10 08:00:00,KWH,61.075
891,2016-01-10 08:15:00,KWH,61.075
892,2016-01-10 08:30:00,KWH,61.075
893,2016-01-10 08:45:00,KWH,61.075
894,2016-01-10 09:00:00,KWH,61.075
895,2016-01-10 09:15:00,KWH,61.075
896,2016-01-10 09:30:00,KWH,61.076
897,2016-01-10 09:45:00,KWH,61.078
898,2016-01-10 10:00:00,KWH,61.080
899,2016-01-10 10:15:00,KWH,61.083
900,2016-01-10 10:30:00,KWH,61.085
901,2016-01-10 10:45:00,KWH,61.085
902,2016-01-10 11:00:00,KWH,61.086
903,2016-01-10 11:15:00,KWH,61.090
904,2016-01-10 11:30:00,KWH,61.092
905,2016-01-10 11:45:00,KWH,61.095
906,2016-01-10 12:00:00,KWH,61.097
907,2016-01-10 12:15:00,KWH,61.097
908,2016-01-10 12:30:00,KWH,61.102
909,2016-01-10 12:45:00,KWH,61.112
910,2016-01-10 13:00:00,KWH,61.124
911,2016-01-10 13:30:00,KWH,61.142
912,2016-01-10 13:45:00,KWH,61.150
913,2016-01-10 14:00:00,KWH,61.157
914,2016-01-10 14:15:00,KWH,61.163
915,2016-01-10 14:30:00,KWH,61.163
916,2016-01-10 14:45:00,KWH,61.163
917,2016-01-10 15:00:00,KWH,61.163
918,2016-01-10 15:15:00,KWH,61.164
919,2016-01-10 15:30:00,KWH,61.167
920,2016-01-10 15:45:00,KWH,61.170
921,2016-01-10 16:00:00,KWH,61.170
922,2016-01-10 16:15:00,KWH,61.170
923,2016-01-10 16:30:00,KWH,61.174
924,2016-01-10 16:45:00,KWH,61.179
925,2016-01-10 17:00:00,KWH,61.184
926,2016-01-10 17:15:00,KWH,61.187
927,2016-01-10 17:30:00,KWH,61.191
928,2016-01-10 17:45:00,KWH,61.195
929,2016-01-10 18:00:00,KWH,61.198
930,2016-01-10 18:15:00,KWH,61.201
931,2016-01-10 18:30:00,KWH,61.204
932,2016-01-10 18:45:00,KWH,61.205
933,2016-01-10 19:00:00,KWH,61.208
934,2016-01-10 19:15:00,KWH,61.211
935,2016-01-10 19:30:00,KWH,61.214
936,2016-01-10 19:45:00,KWH,61.217
937,2016-01-10 20:00:00,KWH,61.220
938,2016-01-10 20:15:00,KWH,61.223
939,2016-01-10 20:30:00,KWH,61.228
940,2016-01-10 20:45:00,KWH,61.233
941,2016-01-10 21:00:00,KWH,61.236
942,2016-01-10 21:15:00,KWH,61.239
943,2016-01-10 21:30:00,KWH,61.241
944,2016-01-10 21:45:00,KWH,61.244
945,2016-01-10 22:00:00,KWH,61.247
946,2016-01-10 22:15:00,KWH,61.249
947,2016-01-10 22:30:00,KWH,61.249
948,2016-01-10 22:45:00,KWH,61.249
949,2016-01-10 23:00:00,KWH,61.250
950,2016-01-10 23:15:00,KWH,61.250
951,2016-01-10 23:30:00,KWH,61.250
952,2016-01-10 23:45:00,KWH,61.250
953,2016-01-11 00:00:00,KWH,61.250
954,2016-01-11 00:15:00,KWH,61.250
955,2016-01-11 00:30:00,KWH,61.251
956,2016-01-11 00:45:00,KWH,61.251
957,2016-01-11 01:00:00,KWH,61.251
958,2016-01-11 01:15:00,KWH,61.251
959,2016-01-11 01:30:00,KWH,61.251
960,2016-01-11 01:45:00,KWH,61.251
961,2016-01-11 02:00:00,KWH,61.251
962,2016-01-11 02:15:00,KWH,61.251
963,2016-01-11 02:30:00,KWH,61.251
964,2016-01-11 02:45:00,KWH,61.251
965,2016-01-11 03:00:00,KWH,61.251
966,2016-01-11 03:15:00,KWH,61.251
967,2016-01-11 03:30:00,KWH,61.251
968,2016-01-11 03:45:00,KWH,61.251
969,2016-01-11 04:00:00,KWH,61.251
970,2016-01-11 04:15:00,KWH,61.251
971,2016-01-11 04:30:00,KWH,61.251
972,2016-01-11 04:45:00,KWH,61.251
973,2016-01-11 05:00:00,KWH,61.251
974,2016-01-11 05:15:00,KWH,61.251
975,2016-01-11 05:30:00,KWH,61.251
976,2016-01-11 05:45:00,KWH,61.251
977,2016-01-11 06:00:00,KWH,61.251
978,2016-01-11 06:15:00,KWH,61.251
979,2016-01-11 06:30:00,KWH,61.251
980,2016-01-11 06:45:00,KWH,61.251
981,2016-01-11 07:00:00,KWH,61.251
982,2016-01-11 07:15:00,KWH,61.251
983,2016-01-11 07:30:00,KWH,61.251
984,2016-01-11 07:45:00,KWH,61.251
985,2016-01-11 08:00:00,KWH,61.252
986,2016-01-11 08:15:00,KWH,61.252
987,2016-01-11 08:30:00,KWH,61.252
988,2016-01-11 08:45:00,KWH,61.252
989,2016-01-11 09:00:00,KWH,61.252
990,2016-01-11 09:15:00,KWH,61.252
991,2016-01-11 09:30:00,KWH,61.252
992,2016-01-11 09:45:00,KWH,61.252
993,2016-01-11 10:00:00,KWH,61.252
994,2016-01-11 10:15:00,KWH,61.252
995,2016-01-11 10:30:00,KWH,61.253
996,2016-01-11 10:45:00,KWH,61.258
997,2016-01-11 11:00:00,KWH,61.261
998,2016-01-11 11:15:00,KWH,61.264
999,2016-01-11 11:30:00,KWH,61.267
1000,2016-01-11 11:45:00,KWH,61.271
1001,2016-01-11 12:00:00,KWH,61.274
1002,2016-01-11 12:15:00,KWH,61.274
1003,2016-01-11 12:30:00,KWH,61.276
1004,2016-01-11 12:45:00,KWH,61.276
1005,2016-01-11 13:00:00,KWH,61.277
1006,2016-01-11 13:15:00,KWH,61.279
1007,2016-01-11 13:30:00,KWH,61.281
1008,2016-01-11 13:45:00,KWH,61.281
1009,2016-01-11 14:00:00,KWH,61.281
1010,2016-01-11 14:15:00,KWH,61.281
1011,2016-01-11 14:30:00,KWH,61.282
1012,2016-01-11 14:45:00,KWH,61.282
1013,2016-01-11 15:00:00,KWH,61.282
1014,2016-01-11 15:15:00,KWH,61.282
1015,2016-01-11 15:30:00,KWH,61.282
1016,2016-01-11 15:45:00,KWH,61.282
1017,2016-01-11 16:00:00,KWH,61.282
1018,2016-01-11 16:15:00,KWH,61.284
1019,2016-01-11 16:30:00,KWH,61.289
1020,2016-01-11 16:45:00,KWH,61.294
1021,2016-01-11 17:00:00,KWH,61.299
1022,2016-01-11 17:15:00,KWH,61.304
1023,2016-01-11 17:30:00,KWH,61.309
1024,2016-01-11 17:45:00,KWH,61.315
1025,2016-01-11 18:00:00,KWH,61.321
1026,2016-01-11 18:15:00,KWH,61.329
1027,2016-01-11 18:30:00,KWH,61.338
1028,2016-01-11 18:45:00,KWH,61.346
1029,2016-01-11 19:00:00,KWH,61.352
1030,2016-01-11 19:15:00,KWH,61.357
1031,2016-01-11 19:30:00,KWH,61.361
1032,2016-01-11 19:45:00,KWH,61.364
1033,2016-01-11 20:15:00,KWH,61.374
1034,2016-01-11 20:30:00,KWH,61.379
1035,2016-01-11 20:45:00,KWH,61.382
1036,2016-01-11 21:00:00,KWH,61.386
1037,2016-01-11 21:15:00,KWH,61.389
1038,2016-01-11 21:30:00,KWH,61.392
1039,2016-01-11 21:45:00,KWH,61.395
1040,2016-01-11 22:00:00,KWH,61.400
1041,2016-01-11 22:15:00,KWH,61.404
1042,2016-01-11 22:30:00,KWH,61.408
1043,2016-01-11 22:45:00,KWH,61.412
1044,2016-01-11 23:00:00,KWH,61.417
1045,2016-01-11 23:15:00,KWH,61.421
1046,2016-01-11 23:30:00,KWH,61.425
1047,2016-01-11 23:45:00,KWH,61.429
1048,2016-01-12 00:00:00,KWH,61.433
1049,2016-01-12 00:15:00,KWH,61.440
1050,2016-01-12 00:30:00,KWH,61.450
1051,2016-01-12 00:45:00,KWH,61.456
1052,2016-01-12 01:00:00,KWH,61.465
1053,2016-01-12 01:15:00,KWH,61.472
1054,2016-01-12 01:30:00,KWH,61.477
1055,2016-01-12 01:45:00,KWH,61.483
1056,2016-01-12 02:00:00,KWH,61.488
1057,2016-01-12 02:15:00,KWH,61.491
1058,2016-01-12 02:30:00,KWH,61.495
1059,2016-01-12 02:45:00,KWH,61.498
1060,2016-01-12 03:00:00,KWH,61.501
1061,2016-01-12 03:15:00,KWH,61.504
1062,2016-01-12 03:45:00,KWH,61.514
1063,2016-01-12 04:00:00,KWH,61.518
1064,2016-01-12 04:15:00,KWH,61.520
1065,2016-01-12 04:30:00,KWH,61.520
1066,2016-01-12 04:45:00,KWH,61.520
1067,2016-01-12 05:00:00,KWH,61.520
1068,2016-01-12 05:15:00,KWH,61.522
1069,2016-01-12 05:30:00,KWH,61.524
1070,2016-01-12 05:45:00,KWH,61.526
1071,2016-01-12 06:00:00,KWH,61.526
1072,2016-01-12 06:15:00,KWH,61.526
1073,2016-01-12 06:30:00,KWH,61.528
1074,2016-01-12 06:45:00,KWH,61.529
1075,2016-01-12 07:00:00,KWH,61.529
1076,2016-01-12 07:15:00,KWH,61.529
1077,2016-01-12 07:30:00,KWH,61.529
1078,2016-01-12 07:45:00,KWH,61.529
1079,2016-01-12 08:00:00,KWH,61.529
1080,2016-01-12 08:15:00,KWH,61.529
1081,2016-01-12 08:30:00,KWH,61.529
1082,2016-01-12 08:45:00,KWH,61.529
1083,2016-01-12 09:00:00,KWH,61.529
1084,2016-01-12 09:15:00,KWH,61.529
1085,2016-01-12 09:30:00,KWH,61.529
1086,2016-01-12 09:45:00,KWH,61.529
1087,2016-01-12 10:00:00,KWH,61.529
1088,2016-01-12 10:15:00,KWH,61.529
1089,2016-01-12 10:30:00,KWH,61.529
1090,2016-01-12 10:45:00,KWH,61.530
1091,2016-01-12 11:00:00,KWH,61.533
1092,2016-01-12 11:15:00,KWH,61.535
1093,2016-01-12 11:30:00,KWH,61.538
1094,2016-01-12 11:45:00,KWH,61.541
1095,2016-01-12 12:00:00,KWH,61.544
1096,2016-01-12 12:15:00,KWH,61.548
1097,2016-01-12 12:30:00,KWH,61.551
1098,2016-01-12 12:45:00,KWH,61.552
1099,2016-01-12 13:00:00,KWH,61.553
1100,2016-01-12 13:15:00,KWH,61.555
1101,2016-01-12 13:30:00,KWH,61.557
1102,2016-01-12 13:45:00,KWH,61.557
1103,2016-01-12 14:00:00,KWH,61.559
1104,2016-01-12 14:15:00,KWH,61.564
1105,2016-01-12 14:30:00,KWH,61.568
1106,2016-01-12 14:45:00,KWH,61.571
1107,2016-01-12 15:00:00,KWH,61.574
1108,2016-01-12 15:15:00,KWH,61.577
1109,2016-01-12 15:30:00,KWH,61.579
1110,2016-01-12 15:45:00,KWH,61.582
1111,2016-01-12 16:00:00,KWH,61.584
1112,2016-01-12 16:15:00,KWH,61.587
1113,2016-01-12 16:30:00,KWH,61.590
1114,2016-01-12 16:45:00,KWH,61.594
1115,2016-01-12 17:00:00,KWH,61.600
1116,2016-01-12 17:15:00,KWH,61.608
1117,2016-01-12 17:30:00,KWH,61.615
1118,2016-01-12 17:45:00,KWH,61.619
1119,2016-01-12 18:00:00,KWH,61.624
1120,2016-01-12 18:15:00,KWH,61.630
1121,2016-01-12 18:30:00,KWH,61.634
1122,2016-01-12 18:45:00,KWH,61.639
1123,2016-01-12 19:00:00,KWH,61.641
1124,2016-01-12 19:15:00,KWH,61.641
1125,2016-01-12 19:30:00,KWH,61.641
1126,2016-01-12 19:45:00,KWH,61.641
1127,2016-01-12 20:00:00,KWH,61.641
1128,2016-01-12 20:15:00,KWH,61.641
1129,2016-01-12 20:30:00,KWH,61.641
1130,2016-01-12 20:45:00,KWH,61.641
1131,2016-01-12 21:00:00,KWH,61.641
1132,2016-01-12 21:15:00,KWH,61.642
1133,2016-01-12 21:30:00,KWH,61.642
1134,2016-01-12 21:45:00,KWH,61.642
1135,2016-01-12 22:00:00,KWH,61.642
1136,2016-01-12 22:15:00,KWH,61.642
1137,2016-01-12 22:30:00,KWH,61.642
1138,2016-01-12 22:45:00,KWH,61.642
1139,2016-01-12 23:00:00,KWH,61.642
1140,2016-01-12 23:15:00,KWH,61.642
1141,2016-01-12 23:30:00,KWH,61.642
1142,2016-01-12 23:45:00,KWH,61.642
1143,2016-01-13 00:00:00,KWH,61.642
1144,2016-01-13 00:15:00,KWH,61.642
1145,2016-01-13 00:30:00,KWH,61.642
1146,2016-01-13 00:45:00,KWH,61.642
1147,2016-01-13 01:00:00,KWH,61.642
1148,2016-01-13 01:15:00,KWH,61.642
1149,2016-01-13 01:30:00,KWH,61.642
1150,2016-01-13 01:45:00,KWH,61.642
1151,2016-01-13 01:45:59,KWH,61.642
1152,2016-01-13 02:00:00,KWH,61.642
1153,2016-01-13 02:15:00,KWH,61.642
1154,2016-01-13 02:30:00,KWH,61.642
1155,2016-01-13 02:45:00,KWH,61.642
1156,2016-01-13 03:00:00,KWH,61.646
1157,2016-01-13 03:15:00,KWH,61.654
1158,2016-01-13 03:30:00,KWH,61.662
1159,2016-01-13 03:45:00,KWH,61.664
1160,2016-01-13 04:00:00,KWH,61.665
1161,2016-01-13 04:15:00,KWH,61.667
1162,2016-01-13 04:30:00,KWH,61.667
1163,2016-01-13 04:45:00,KWH,61.667
1164,2016-01-13 05:00:00,KWH,61.667
1165,2016-01-13 05:15:00,KWH,61.667
1166,2016-01-13 05:30:00,KWH,61.667
1167,2016-01-13 05:45:00,KWH,61.667
1168,2016-01-13 06:00:00,KWH,61.667
1169,2016-01-13 06:15:00,KWH,61.667
1170,2016-01-13 06:30:00,KWH,61.667
1171,2016-01-13 06:45:00,KWH,61.667
1172,2016-01-13 07:00:00,KWH,61.667
1173,2016-01-13 07:15:00,KWH,61.667
1174,2016-01-13 07:30:00,KWH,61.667
1175,2016-01-13 07:45:00,KWH,61.667
1176,2016-01-13 08:00:00,KWH,61.667
1177,2016-01-13 08:15:00,KWH,61.667
1178,2016-01-13 08:30:00,KWH,61.667
1179,2016-01-13 08:45:00,KWH,61.667
1180,2016-01-13 09:00:00,KWH,61.667
1181,2016-01-13 09:15:00,KWH,61.667
1182,2016-01-13 09:30:00,KWH,61.667
1183,2016-01-13 09:45:00,KWH,61.667
1184,2016-01-13 10:00:00,KWH,61.667
1185,2016-01-13 10:15:00,KWH,61.667
1186,2016-01-13 10:30:00,KWH,61.667
1187,2016-01-13 10:45:00,KWH,61.667
1188,2016-01-13 11:00:00,KWH,61.667
1189,2016-01-13 11:15:00,KWH,61.667
1190,2016-01-13 11:30:00,KWH,61.667
1191,2016-01-13 11:45:00,KWH,61.667
1192,2016-01-13 12:00:00,KWH,61.667
1193,2016-01-13 12:15:00,KWH,61.667
1194,2016-01-13 12:30:00,KWH,61.667
1195,2016-01-13 12:45:00,KWH,61.667
1196,2016-01-13 13:00:00,KWH,61.667
1197,2016-01-13 13:15:00,KWH,61.667
1198,2016-01-13 13:30:00,KWH,61.667
1199,2016-01-13 13:45:00,KWH,61.667
1200,2016-01-13 14:00:00,KWH,61.669
1201,2016-01-13 14:15:00,KWH,61.670
1202,2016-01-13 14:30:00,KWH,61.670
1203,2016-01-13 14:45:00,KWH,61.670
1204,2016-01-13 15:00:00,KWH,61.670
1205,2016-01-13 15:15:00,KWH,61.670
