,DT,TYPE,VALUE
607,2016-01-07 07:45:00,KWH,88.854
608,2016-01-07 08:00:00,KWH,88.854
609,2016-01-07 08:15:00,KWH,88.854
610,2016-01-07 08:30:00,KWH,88.854
611,2016-01-07 08:45:00,KWH,88.854
612,2016-01-07 09:00:00,KWH,88.854
613,2016-01-07 09:15:00,KWH,88.854
614,2016-01-07 09:30:00,KWH,88.854
615,2016-01-07 09:45:00,KWH,88.854
616,2016-01-07 10:00:00,KWH,88.854
617,2016-01-07 10:15:00,KWH,88.854
618,2016-01-07 10:30:00,KWH,88.854
619,2016-01-07 10:45:00,KWH,88.854
620,2016-01-07 11:00:00,KWH,88.854
621,2016-01-07 11:15:00,KWH,88.854
622,2016-01-07 11:30:00,KWH,88.854
623,2016-01-07 11:45:00,KWH,88.855
624,2016-01-07 12:00:00,KWH,88.856
625,2016-01-07 12:15:00,KWH,88.857
626,2016-01-07 12:30:00,KWH,88.857
627,2016-01-07 12:45:00,KWH,88.857
628,2016-01-07 13:00:00,KWH,88.857
629,2016-01-07 13:15:00,KWH,88.857
630,2016-01-07 13:30:00,KWH,88.857
631,2016-01-07 13:45:00,KWH,88.857
632,2016-01-07 14:00:00,KWH,88.857
633,2016-01-07 14:15:00,KWH,88.857
634,2016-01-07 14:30:00,KWH,88.857
635,2016-01-07 14:45:00,KWH,88.857
636,2016-01-07 15:00:00,KWH,88.857
637,2016-01-07 15:15:00,KWH,88.857
638,2016-01-07 15:30:00,KWH,88.857
639,2016-01-07 15:45:00,KWH,88.857
640,2016-01-07 15:45:59,KWH,88.857
641,2016-01-07 16:00:00,KWH,88.857
642,2016-01-07 16:15:00,KWH,88.859
643,2016-01-07 16:30:00,KWH,88.862
644,2016-01-07 16:45:00,KWH,88.865
645,2016-01-07 17:00:00,KWH,88.868
646,2016-01-07 17:15:00,KWH,88.872
647,2016-01-07 17:30:00,KWH,88.875
648,2016-01-07 17:45:00,KWH,88.878
649,2016-01-07 18:00:00,KWH,88.881
650,2016-01-07 18:15:00,KWH,88.884
651,2016-01-07 18:30:00,KWH,88.887
652,2016-01-07 18:45:00,KWH,88.890
653,2016-01-07 19:00:00,KWH,88.893
654,2016-01-07 19:15:00,KWH,88.897
655,2016-01-07 19:30:00,KWH,88.900
656,2016-01-07 19:45:00,KWH,88.903
657,2016-01-07 20:00:00,KWH,88.906
658,2016-01-07 20:15:00,KWH,88.909
659,2016-01-07 20:30:00,KWH,88.912
660,2016-01-07 20:45:00,KWH,88.915
661,2016-01-07 21:00:00,KWH,88.918
662,2016-01-07 21:15:00,KWH,88.922
663,2016-01-07 21:30:00,KWH,88.925
664,2016-01-07 21:45:00,KWH,88.928
665,2016-01-07 22:00:00,KWH,88.931
666,2016-01-07 22:15:00,KWH,88.934
667,2016-01-07 22:30:00,KWH,88.937
668,2016-01-07 22:45:00,KWH,88.940
669,2016-01-07 23:00:00,KWH,88.943
670,2016-01-07 23:15:00,KWH,88.947
671,2016-01-07 23:30:00,KWH,88.950
672,2016-01-07 23:45:00,KWH,88.953
673,2016-01-08 00:00:00,KWH,88.956
674,2016-01-08 00:15:00,KWH,88.959
675,2016-01-08 00:30:00,KWH,88.962
676,2016-01-08 00:45:00,KWH,88.965
677,2016-01-08 01:00:00,KWH,88.968
678,2016-01-08 01:15:00,KWH,88.971
679,2016-01-08 01:30:00,KWH,88.975
680,2016-01-08 01:45:00,KWH,88.978
681,2016-01-08 02:00:00,KWH,88.981
682,2016-01-08 02:15:00,KWH,88.984
683,2016-01-08 02:30:00,KWH,88.987
684,2016-01-08 02:45:00,KWH,88.990
685,2016-01-08 03:00:00,KWH,88.993
686,2016-01-08 03:15:00,KWH,88.996
687,2016-01-08 03:30:00,KWH,88.999
688,2016-01-08 03:45:00,KWH,89.003
689,2016-01-08 04:00:00,KWH,89.006
690,2016-01-08 04:15:00,KWH,89.006
691,2016-01-08 04:30:00,KWH,89.006
692,2016-01-08 04:45:00,KWH,89.006
693,2016-01-08 05:00:00,KWH,89.006
694,2016-01-08 05:15:00,KWH,89.006
695,2016-01-08 05:30:00,KWH,89.006
696,2016-01-08 05:45:00,KWH,89.006
697,2016-01-08 06:00:00,KWH,89.006
698,2016-01-08 06:15:00,KWH,89.006
699,2016-01-08 06:30:00,KWH,89.006
700,2016-01-08 06:45:00,KWH,89.008
701,2016-01-08 07:00:00,KWH,89.008
702,2016-01-08 07:15:00,KWH,89.009
703,2016-01-08 07:30:00,KWH,89.009
704,2016-01-08 07:45:00,KWH,89.009
705,2016-01-08 08:00:00,KWH,89.009
706,2016-01-08 08:15:00,KWH,89.009
707,2016-01-08 08:30:00,KWH,89.009
708,2016-01-08 08:45:00,KWH,89.009
709,2016-01-08 09:00:00,KWH,89.009
710,2016-01-08 09:15:00,KWH,89.009
711,2016-01-08 09:30:00,KWH,89.009
712,2016-01-08 09:45:00,KWH,89.009
713,2016-01-08 10:00:00,KWH,89.009
714,2016-01-08 10:15:00,KWH,89.009
715,2016-01-08 10:30:00,KWH,89.009
716,2016-01-08 10:45:00,KWH,89.009
717,2016-01-08 11:00:00,KWH,89.009
718,2016-01-08 11:00:59,KWH,89.009
719,2016-01-08 11:15:00,KWH,89.009
720,2016-01-08 11:30:00,KWH,89.009
721,2016-01-08 11:45:00,KWH,89.009
722,2016-01-08 12:00:00,KWH,89.009
723,2016-01-08 12:15:00,KWH,89.009
724,2016-01-08 12:30:00,KWH,89.009
725,2016-01-08 12:45:00,KWH,89.009
726,2016-01-08 13:00:00,KWH,89.009
727,2016-01-08 13:15:00,KWH,89.009
728,2016-01-08 13:30:00,KWH,89.009
729,2016-01-08 13:45:00,KWH,89.009
730,2016-01-08 14:00:00,KWH,89.009
731,2016-01-08 14:15:00,KWH,89.009
732,2016-01-08 14:30:00,KWH,89.009
733,2016-01-08 14:45:00,KWH,89.009
734,2016-01-08 15:00:00,KWH,89.009
735,2016-01-08 15:15:00,KWH,89.009
736,2016-01-08 15:30:00,KWH,89.009
737,2016-01-08 15:45:00,KWH,89.009
738,2016-01-08 16:00:00,KWH,89.009
739,2016-01-08 16:15:00,KWH,89.009
740,2016-01-08 16:30:00,KWH,89.011
741,2016-01-08 16:45:00,KWH,89.015
742,2016-01-08 17:00:00,KWH,89.018
743,2016-01-08 17:15:00,KWH,89.021
744,2016-01-08 17:30:00,KWH,89.024
745,2016-01-08 17:45:00,KWH,89.027
746,2016-01-08 18:00:00,KWH,89.030
747,2016-01-08 18:15:00,KWH,89.033
748,2016-01-08 18:30:00,KWH,89.037
749,2016-01-08 18:45:00,KWH,89.040
750,2016-01-08 18:45:59,KWH,89.040
751,2016-01-08 19:00:00,KWH,89.043
752,2016-01-08 19:15:00,KWH,89.046
753,2016-01-08 19:30:00,KWH,89.050
754,2016-01-08 19:45:00,KWH,89.054
755,2016-01-08 20:00:00,KWH,89.058
756,2016-01-08 20:15:00,KWH,89.063
757,2016-01-08 20:30:00,KWH,89.067
758,2016-01-08 20:45:00,KWH,89.071
759,2016-01-08 21:00:00,KWH,89.074
760,2016-01-08 21:15:00,KWH,89.077
761,2016-01-08 21:30:00,KWH,89.080
762,2016-01-08 21:45:00,KWH,89.083
763,2016-01-08 22:00:00,KWH,89.086
764,2016-01-08 22:15:00,KWH,89.089
765,2016-01-08 22:30:00,KWH,89.092
766,2016-01-08 22:45:00,KWH,89.096
767,2016-01-08 23:00:00,KWH,89.099
768,2016-01-08 23:15:00,KWH,89.102
769,2016-01-08 23:30:00,KWH,89.105
770,2016-01-08 23:45:00,KWH,89.108
771,2016-01-09 00:00:00,KWH,89.111
772,2016-01-09 00:15:00,KWH,89.114
773,2016-01-09 00:30:00,KWH,89.117
774,2016-01-09 00:45:00,KWH,89.120
775,2016-01-09 01:00:00,KWH,89.124
776,2016-01-09 01:15:00,KWH,89.127
777,2016-01-09 01:30:00,KWH,89.130
778,2016-01-09 01:45:00,KWH,89.133
779,2016-01-09 02:00:00,KWH,89.136
780,2016-01-09 02:15:00,KWH,89.140
781,2016-01-09 02:30:00,KWH,89.143
782,2016-01-09 02:45:00,KWH,89.146
783,2016-01-09 03:00:00,KWH,89.149
784,2016-01-09 03:15:00,KWH,89.152
785,2016-01-09 03:30:00,KWH,89.155
786,2016-01-09 03:45:00,KWH,89.159
787,2016-01-09 04:00:00,KWH,89.162
788,2016-01-09 04:15:00,KWH,89.164
789,2016-01-09 04:30:00,KWH,89.164
790,2016-01-09 04:45:00,KWH,89.164
791,2016-01-09 05:00:00,KWH,89.164
792,2016-01-09 05:15:00,KWH,89.164
793,2016-01-09 05:30:00,KWH,89.164
794,2016-01-09 05:45:00,KWH,89.164
795,2016-01-09 06:00:00,KWH,89.164
796,2016-01-09 06:15:00,KWH,89.164
797,2016-01-09 06:30:00,KWH,89.164
798,2016-01-09 06:45:00,KWH,89.164
799,2016-01-09 07:00:00,KWH,89.164
800,2016-01-09 07:15:00,KWH,89.164
801,2016-01-09 07:30:00,KWH,89.164
802,2016-01-09 07:45:00,KWH,89.164
803,2016-01-09 08:00:00,KWH,89.165
804,2016-01-09 08:15:00,KWH,89.167
805,2016-01-09 08:30:00,KWH,89.168
806,2016-01-09 08:45:00,KWH,89.170
807,2016-01-09 09:00:00,KWH,89.170
808,2016-01-09 09:15:00,KWH,89.170
809,2016-01-09 09:30:00,KWH,89.170
810,2016-01-09 09:45:00,KWH,89.170
811,2016-01-09 10:00:00,KWH,89.170
812,2016-01-09 10:15:00,KWH,89.170
813,2016-01-09 10:30:00,KWH,89.170
814,2016-01-09 10:45:00,KWH,89.170
815,2016-01-09 10:45:59,KWH,89.170
816,2016-01-09 11:00:00,KWH,89.170
817,2016-01-09 11:15:00,KWH,89.170
818,2016-01-09 11:30:00,KWH,89.170
819,2016-01-09 11:45:00,KWH,89.170
820,2016-01-09 12:00:00,KWH,89.170
821,2016-01-09 12:15:00,KWH,89.170
822,2016-01-09 12:30:00,KWH,89.170
823,2016-01-09 12:45:00,KWH,89.170
824,2016-01-09 13:00:00,KWH,89.170
825,2016-01-09 13:15:00,KWH,89.170
826,2016-01-09 13:30:00,KWH,89.170
827,2016-01-09 13:45:00,KWH,89.170
828,2016-01-09 14:00:00,KWH,89.170
829,2016-01-09 14:15:00,KWH,89.170
830,2016-01-09 14:30:00,KWH,89.170
831,2016-01-09 14:45:00,KWH,89.170
832,2016-01-09 15:00:00,KWH,89.170
833,2016-01-09 15:15:00,KWH,89.170
834,2016-01-09 15:30:00,KWH,89.170
835,2016-01-09 15:45:00,KWH,89.170
836,2016-01-09 16:00:00,KWH,89.170
837,2016-01-09 16:15:00,KWH,89.171
838,2016-01-09 16:30:00,KWH,89.174
839,2016-01-09 16:45:00,KWH,89.177
840,2016-01-09 17:00:00,KWH,89.180
841,2016-01-09 17:15:00,KWH,89.184
842,2016-01-09 17:30:00,KWH,89.187
843,2016-01-09 17:45:00,KWH,89.190
844,2016-01-09 18:00:00,KWH,89.193
845,2016-01-09 18:15:00,KWH,89.196
846,2016-01-09 18:30:00,KWH,89.199
847,2016-01-09 18:45:00,KWH,89.202
848,2016-01-09 19:00:00,KWH,89.205
849,2016-01-09 19:15:00,KWH,89.208
850,2016-01-09 19:30:00,KWH,89.212
851,2016-01-09 19:45:00,KWH,89.215
852,2016-01-09 20:00:00,KWH,89.218
853,2016-01-09 20:15:00,KWH,89.221
854,2016-01-09 20:30:00,KWH,89.224
855,2016-01-09 20:45:00,KWH,89.228
856,2016-01-09 21:00:00,KWH,89.231
857,2016-01-09 21:15:00,KWH,89.235
858,2016-01-09 21:30:00,KWH,89.238
859,2016-01-09 21:45:00,KWH,89.242
860,2016-01-09 22:00:00,KWH,89.246
861,2016-01-09 22:15:00,KWH,89.249
862,2016-01-09 22:30:00,KWH,89.253
863,2016-01-09 22:45:00,KWH,89.257
864,2016-01-09 23:00:00,KWH,89.260
865,2016-01-09 23:15:00,KWH,89.264
866,2016-01-09 23:30:00,KWH,89.269
867,2016-01-09 23:45:00,KWH,89.273
868,2016-01-10 00:00:00,KWH,89.277
869,2016-01-10 00:15:00,KWH,89.281
870,2016-01-10 00:30:00,KWH,89.285
871,2016-01-10 00:45:00,KWH,89.289
872,2016-01-10 01:00:00,KWH,89.293
873,2016-01-10 01:15:00,KWH,89.296
874,2016-01-10 01:30:00,KWH,89.300
875,2016-01-10 01:45:00,KWH,89.303
876,2016-01-10 02:00:00,KWH,89.306
877,2016-01-10 02:15:00,KWH,89.310
878,2016-01-10 02:30:00,KWH,89.313
879,2016-01-10 02:45:00,KWH,89.316
880,2016-01-10 03:00:00,KWH,89.319
881,2016-01-10 03:15:00,KWH,89.322
882,2016-01-10 03:30:00,KWH,89.326
883,2016-01-10 03:45:00,KWH,89.329
884,2016-01-10 04:00:00,KWH,89.332
885,2016-01-10 04:15:00,KWH,89.333
886,2016-01-10 04:30:00,KWH,89.333
887,2016-01-10 04:45:00,KWH,89.333
888,2016-01-10 05:00:00,KWH,89.333
889,2016-01-10 05:15:00,KWH,89.334
890,2016-01-10 05:30:00,KWH,89.336
891,2016-01-10 06:00:00,KWH,89.338
892,2016-01-10 06:15:00,KWH,89.338
893,2016-01-10 06:30:00,KWH,89.338
894,2016-01-10 06:45:00,KWH,89.338
895,2016-01-10 07:00:00,KWH,89.338
896,2016-01-10 07:15:00,KWH,89.338
897,2016-01-10 07:30:00,KWH,89.338
898,2016-01-10 07:45:00,KWH,89.338
899,2016-01-10 08:00:00,KWH,89.338
900,2016-01-10 08:15:00,KWH,89.338
901,2016-01-10 08:30:00,KWH,89.338
902,2016-01-10 08:45:00,KWH,89.338
903,2016-01-10 09:00:00,KWH,89.339
904,2016-01-10 09:15:00,KWH,89.340
905,2016-01-10 09:30:00,KWH,89.340
906,2016-01-10 09:45:00,KWH,89.340
907,2016-01-10 10:00:00,KWH,89.340
908,2016-01-10 10:15:00,KWH,89.340
909,2016-01-10 10:30:00,KWH,89.340
910,2016-01-10 10:45:00,KWH,89.340
911,2016-01-10 11:00:00,KWH,89.340
912,2016-01-10 11:15:00,KWH,89.340
913,2016-01-10 11:30:00,KWH,89.340
914,2016-01-10 11:45:00,KWH,89.340
915,2016-01-10 12:00:00,KWH,89.340
916,2016-01-10 12:15:00,KWH,89.340
917,2016-01-10 12:30:00,KWH,89.340
918,2016-01-10 12:45:00,KWH,89.340
919,2016-01-10 13:00:00,KWH,89.340
920,2016-01-10 13:15:00,KWH,89.340
921,2016-01-10 13:30:00,KWH,89.340
922,2016-01-10 13:45:00,KWH,89.340
923,2016-01-10 14:00:00,KWH,89.340
924,2016-01-10 14:15:00,KWH,89.340
925,2016-01-10 14:30:00,KWH,89.340
926,2016-01-10 14:45:00,KWH,89.340
927,2016-01-10 15:00:00,KWH,89.340
928,2016-01-10 15:15:00,KWH,89.340
929,2016-01-10 15:30:00,KWH,89.340
930,2016-01-10 15:45:00,KWH,89.340
931,2016-01-10 16:00:00,KWH,89.342
932,2016-01-10 16:15:00,KWH,89.345
933,2016-01-10 16:30:00,KWH,89.348
934,2016-01-10 16:45:00,KWH,89.351
935,2016-01-10 17:00:00,KWH,89.356
936,2016-01-10 17:15:00,KWH,89.361
937,2016-01-10 17:30:00,KWH,89.366
938,2016-01-10 17:45:00,KWH,89.371
939,2016-01-10 18:00:00,KWH,89.375
940,2016-01-10 18:15:00,KWH,89.379
941,2016-01-10 18:30:00,KWH,89.383
942,2016-01-10 18:45:00,KWH,89.388
943,2016-01-10 19:00:00,KWH,89.392
944,2016-01-10 19:15:00,KWH,89.396
945,2016-01-10 19:30:00,KWH,89.400
946,2016-01-10 19:45:00,KWH,89.403
947,2016-01-10 20:00:00,KWH,89.407
948,2016-01-10 20:15:00,KWH,89.410
949,2016-01-10 20:30:00,KWH,89.413
950,2016-01-10 20:45:00,KWH,89.416
951,2016-01-10 21:00:00,KWH,89.419
952,2016-01-10 21:15:00,KWH,89.422
953,2016-01-10 21:30:00,KWH,89.425
954,2016-01-10 21:45:00,KWH,89.428
955,2016-01-10 22:00:00,KWH,89.431
956,2016-01-10 22:15:00,KWH,89.434
957,2016-01-10 22:30:00,KWH,89.438
958,2016-01-10 22:45:00,KWH,89.441
959,2016-01-10 23:00:00,KWH,89.444
960,2016-01-10 23:15:00,KWH,89.447
961,2016-01-10 23:30:00,KWH,89.450
962,2016-01-10 23:45:00,KWH,89.453
963,2016-01-11 00:00:00,KWH,89.456
964,2016-01-11 00:15:00,KWH,89.459
965,2016-01-11 00:30:00,KWH,89.463
966,2016-01-11 00:45:00,KWH,89.466
967,2016-01-11 01:00:00,KWH,89.469
968,2016-01-11 01:15:00,KWH,89.472
969,2016-01-11 01:30:00,KWH,89.475
970,2016-01-11 01:45:00,KWH,89.478
971,2016-01-11 02:00:00,KWH,89.481
972,2016-01-11 02:15:00,KWH,89.484
973,2016-01-11 02:30:00,KWH,89.488
974,2016-01-11 02:45:00,KWH,89.491
975,2016-01-11 03:00:00,KWH,89.494
976,2016-01-11 03:15:00,KWH,89.497
977,2016-01-11 03:30:00,KWH,89.500
978,2016-01-11 03:45:00,KWH,89.502
979,2016-01-11 04:00:00,KWH,89.502
980,2016-01-11 04:15:00,KWH,89.502
981,2016-01-11 04:30:00,KWH,89.502
982,2016-01-11 04:45:00,KWH,89.502
983,2016-01-11 05:00:00,KWH,89.502
984,2016-01-11 05:15:00,KWH,89.502
985,2016-01-11 05:30:00,KWH,89.502
986,2016-01-11 05:45:00,KWH,89.502
987,2016-01-11 06:00:00,KWH,89.502
988,2016-01-11 06:15:00,KWH,89.502
989,2016-01-11 06:30:00,KWH,89.502
990,2016-01-11 06:45:00,KWH,89.502
991,2016-01-11 07:00:00,KWH,89.502
992,2016-01-11 07:15:00,KWH,89.502
993,2016-01-11 07:30:00,KWH,89.502
994,2016-01-11 07:45:00,KWH,89.502
995,2016-01-11 08:00:00,KWH,89.502
996,2016-01-11 08:15:00,KWH,89.502
997,2016-01-11 08:30:00,KWH,89.502
998,2016-01-11 08:45:00,KWH,89.502
999,2016-01-11 09:00:00,KWH,89.502
1000,2016-01-11 09:15:00,KWH,89.502
1001,2016-01-11 09:30:00,KWH,89.502
1002,2016-01-11 09:45:00,KWH,89.502
1003,2016-01-11 10:00:00,KWH,89.502
1004,2016-01-11 10:15:00,KWH,89.502
1005,2016-01-11 10:30:00,KWH,89.502
1006,2016-01-11 10:45:00,KWH,89.502
1007,2016-01-11 11:00:00,KWH,89.502
1008,2016-01-11 11:15:00,KWH,89.502
1009,2016-01-11 11:30:00,KWH,89.502
1010,2016-01-11 11:45:00,KWH,89.502
1011,2016-01-11 12:00:00,KWH,89.502
1012,2016-01-11 12:15:00,KWH,89.502
1013,2016-01-11 12:30:00,KWH,89.502
1014,2016-01-11 12:45:00,KWH,89.502
1015,2016-01-11 13:00:00,KWH,89.502
1016,2016-01-11 13:15:00,KWH,89.502
1017,2016-01-11 13:30:00,KWH,89.502
1018,2016-01-11 13:45:00,KWH,89.502
1019,2016-01-11 14:00:00,KWH,89.502
1020,2016-01-11 14:15:00,KWH,89.502
1021,2016-01-11 14:30:00,KWH,89.502
1022,2016-01-11 14:45:00,KWH,89.502
1023,2016-01-11 15:00:00,KWH,89.502
1024,2016-01-11 15:15:00,KWH,89.502
1025,2016-01-11 15:30:00,KWH,89.502
1026,2016-01-11 15:45:00,KWH,89.502
1027,2016-01-11 16:00:00,KWH,89.502
1028,2016-01-11 16:15:00,KWH,89.504
1029,2016-01-11 16:30:00,KWH,89.507
1030,2016-01-11 16:30:59,KWH,89.507
1031,2016-01-11 16:45:00,KWH,89.510
1032,2016-01-11 17:00:00,KWH,89.513
1033,2016-01-11 17:15:00,KWH,89.516
1034,2016-01-11 17:30:00,KWH,89.519
1035,2016-01-11 17:45:00,KWH,89.523
1036,2016-01-11 18:00:00,KWH,89.528
1037,2016-01-11 18:15:00,KWH,89.533
1038,2016-01-11 18:30:00,KWH,89.537
1039,2016-01-11 18:45:00,KWH,89.541
1040,2016-01-11 19:00:00,KWH,89.546
1041,2016-01-11 19:15:00,KWH,89.550
1042,2016-01-11 19:30:00,KWH,89.555
1043,2016-01-11 19:45:00,KWH,89.559
1044,2016-01-11 20:15:00,KWH,89.567
1045,2016-01-11 20:30:00,KWH,89.570
1046,2016-01-11 20:45:00,KWH,89.574
1047,2016-01-11 21:00:00,KWH,89.578
1048,2016-01-11 21:15:00,KWH,89.581
1049,2016-01-11 21:30:00,KWH,89.584
1050,2016-01-11 21:45:00,KWH,89.587
1051,2016-01-11 22:00:00,KWH,89.590
1052,2016-01-11 22:15:00,KWH,89.594
1053,2016-01-11 22:30:00,KWH,89.597
1054,2016-01-11 22:45:00,KWH,89.600
1055,2016-01-11 23:00:00,KWH,89.603
1056,2016-01-11 23:15:00,KWH,89.606
1057,2016-01-11 23:30:00,KWH,89.610
1058,2016-01-11 23:30:59,KWH,89.611
1059,2016-01-11 23:45:00,KWH,89.614
1060,2016-01-12 00:00:00,KWH,89.618
1061,2016-01-12 00:15:00,KWH,89.622
1062,2016-01-12 00:30:00,KWH,89.625
1063,2016-01-12 00:45:00,KWH,89.629
1064,2016-01-12 01:00:00,KWH,89.632
1065,2016-01-12 01:15:00,KWH,89.635
1066,2016-01-12 01:30:00,KWH,89.639
1067,2016-01-12 01:45:00,KWH,89.642
1068,2016-01-12 02:00:00,KWH,89.645
1069,2016-01-12 02:15:00,KWH,89.649
1070,2016-01-12 02:30:00,KWH,89.652
1071,2016-01-12 02:45:00,KWH,89.655
1072,2016-01-12 03:00:00,KWH,89.659
1073,2016-01-12 03:15:00,KWH,89.662
1074,2016-01-12 03:30:00,KWH,89.665
1075,2016-01-12 03:45:00,KWH,89.669
1076,2016-01-12 04:00:00,KWH,89.670
1077,2016-01-12 04:15:00,KWH,89.670
1078,2016-01-12 04:30:00,KWH,89.670
1079,2016-01-12 04:45:00,KWH,89.670
1080,2016-01-12 05:00:00,KWH,89.758
1081,2016-01-12 05:15:00,KWH,89.902
1082,2016-01-12 05:30:00,KWH,90.045
1083,2016-01-12 05:45:00,KWH,90.149
1084,2016-01-12 06:00:00,KWH,90.149
1085,2016-01-12 06:15:00,KWH,90.149
1086,2016-01-12 06:30:00,KWH,90.149
1087,2016-01-12 06:45:00,KWH,90.149
1088,2016-01-12 07:00:00,KWH,90.149
1089,2016-01-12 07:15:00,KWH,90.149
1090,2016-01-12 07:30:00,KWH,90.149
1091,2016-01-12 07:45:00,KWH,90.149
1092,2016-01-12 08:00:00,KWH,90.149
1093,2016-01-12 08:15:00,KWH,90.149
1094,2016-01-12 08:30:00,KWH,90.149
1095,2016-01-12 08:45:00,KWH,90.149
1096,2016-01-12 09:00:00,KWH,90.149
1097,2016-01-12 09:15:00,KWH,90.149
1098,2016-01-12 09:30:00,KWH,90.149
1099,2016-01-12 09:45:00,KWH,90.149
1100,2016-01-12 10:00:00,KWH,90.149
1101,2016-01-12 10:15:00,KWH,90.149
1102,2016-01-12 10:30:00,KWH,90.149
1103,2016-01-12 10:45:00,KWH,90.149
1104,2016-01-12 11:00:00,KWH,90.149
1105,2016-01-12 11:15:00,KWH,90.149
1106,2016-01-12 11:30:00,KWH,90.149
1107,2016-01-12 11:45:00,KWH,90.149
1108,2016-01-12 12:00:00,KWH,90.149
1109,2016-01-12 12:15:00,KWH,90.149
1110,2016-01-12 12:30:00,KWH,90.149
1111,2016-01-12 12:45:00,KWH,90.149
1112,2016-01-12 13:00:00,KWH,90.149
1113,2016-01-12 13:15:00,KWH,90.149
1114,2016-01-12 13:30:00,KWH,90.149
1115,2016-01-12 13:45:00,KWH,90.149
1116,2016-01-12 14:00:00,KWH,90.149
1117,2016-01-12 14:15:00,KWH,90.149
1118,2016-01-12 14:30:00,KWH,90.149
1119,2016-01-12 14:45:00,KWH,90.149
1120,2016-01-12 15:00:00,KWH,90.149
1121,2016-01-12 15:15:00,KWH,90.149
1122,2016-01-12 15:30:00,KWH,90.149
1123,2016-01-12 15:45:00,KWH,90.149
1124,2016-01-12 16:00:00,KWH,90.151
1125,2016-01-12 16:15:00,KWH,90.154
1126,2016-01-12 16:30:00,KWH,90.157
1127,2016-01-12 16:45:00,KWH,90.161
1128,2016-01-12 17:00:00,KWH,90.166
1129,2016-01-12 17:15:00,KWH,90.171
1130,2016-01-12 17:30:00,KWH,90.176
1131,2016-01-12 17:45:00,KWH,90.181
1132,2016-01-12 18:00:00,KWH,90.185
1133,2016-01-12 18:15:00,KWH,90.188
1134,2016-01-12 18:30:00,KWH,90.193
1135,2016-01-12 18:45:00,KWH,90.197
1136,2016-01-12 19:00:00,KWH,90.201
1137,2016-01-12 19:15:00,KWH,90.205
1138,2016-01-12 19:30:00,KWH,90.210
1139,2016-01-12 19:45:00,KWH,90.214
1140,2016-01-12 20:00:00,KWH,90.218
1141,2016-01-12 20:15:00,KWH,90.222
1142,2016-01-12 20:30:00,KWH,90.226
1143,2016-01-12 20:45:00,KWH,90.230
1144,2016-01-12 21:00:00,KWH,90.233
1145,2016-01-12 21:15:00,KWH,90.237
1146,2016-01-12 21:30:00,KWH,90.240
1147,2016-01-12 21:45:00,KWH,90.243
1148,2016-01-12 22:00:00,KWH,90.246
1149,2016-01-12 22:15:00,KWH,90.249
1150,2016-01-12 22:30:00,KWH,90.252
1151,2016-01-12 22:45:00,KWH,90.255
1152,2016-01-12 23:00:00,KWH,90.259
1153,2016-01-12 23:15:00,KWH,90.262
1154,2016-01-12 23:30:00,KWH,90.265
1155,2016-01-12 23:45:00,KWH,90.268
1156,2016-01-13 00:00:00,KWH,90.271
1157,2016-01-13 00:15:00,KWH,90.274
1158,2016-01-13 00:30:00,KWH,90.277
1159,2016-01-13 00:45:00,KWH,90.280
1160,2016-01-13 01:00:00,KWH,90.283
1161,2016-01-13 01:15:00,KWH,90.287
1162,2016-01-13 01:30:00,KWH,90.290
1163,2016-01-13 01:45:00,KWH,90.293
1164,2016-01-13 02:00:00,KWH,90.296
1165,2016-01-13 02:15:00,KWH,90.299
1166,2016-01-13 02:30:00,KWH,90.302
1167,2016-01-13 02:45:00,KWH,90.305
1168,2016-01-13 03:00:00,KWH,90.308
1169,2016-01-13 03:15:00,KWH,90.311
1170,2016-01-13 03:30:00,KWH,90.315
1171,2016-01-13 03:45:00,KWH,90.318
1172,2016-01-13 04:00:00,KWH,90.321
1173,2016-01-13 04:15:00,KWH,90.324
1174,2016-01-13 04:30:00,KWH,90.327
1175,2016-01-13 04:45:00,KWH,90.327
1176,2016-01-13 05:00:00,KWH,90.327
1177,2016-01-13 05:15:00,KWH,90.327
1178,2016-01-13 05:30:00,KWH,90.327
1179,2016-01-13 05:45:00,KWH,90.327
1180,2016-01-13 06:00:00,KWH,90.327
1181,2016-01-13 06:15:00,KWH,90.327
1182,2016-01-13 06:30:00,KWH,90.327
1183,2016-01-13 06:45:00,KWH,90.327
1184,2016-01-13 07:00:00,KWH,90.327
1185,2016-01-13 07:15:00,KWH,90.327
1186,2016-01-13 07:30:00,KWH,90.327
1187,2016-01-13 07:45:00,KWH,90.327
1188,2016-01-13 08:00:00,KWH,90.327
1189,2016-01-13 08:15:00,KWH,90.327
1190,2016-01-13 08:30:00,KWH,90.327
1191,2016-01-13 08:45:00,KWH,90.327
1192,2016-01-13 09:00:00,KWH,90.327
1193,2016-01-13 09:15:00,KWH,90.327
1194,2016-01-13 09:30:00,KWH,90.327
1195,2016-01-13 09:30:59,KWH,90.327
1196,2016-01-13 09:45:00,KWH,90.327
1197,2016-01-13 10:00:00,KWH,90.327
1198,2016-01-13 10:15:00,KWH,90.327
1199,2016-01-13 10:30:00,KWH,90.327
1200,2016-01-13 10:45:00,KWH,90.327
1201,2016-01-13 11:00:00,KWH,90.462
1202,2016-01-13 11:15:00,KWH,90.583
1203,2016-01-13 11:30:00,KWH,90.583
1204,2016-01-13 11:45:00,KWH,90.583
1205,2016-01-13 12:00:00,KWH,90.583
