,DT,TYPE,VALUE
8343,2016-03-29 03:45:00,KWH,4.914
8344,2016-03-29 04:00:00,KWH,4.914
8345,2016-03-29 04:15:00,KWH,4.914
8346,2016-03-29 04:30:00,KWH,4.914
8347,2016-03-29 04:45:00,KWH,4.914
8348,2016-03-29 05:00:00,KWH,4.914
8349,2016-03-29 05:15:00,KWH,4.914
8350,2016-03-29 05:30:00,KWH,4.914
8351,2016-03-29 05:45:00,KWH,4.914
8352,2016-03-29 06:00:00,KWH,4.914
8353,2016-03-29 06:15:00,KWH,4.914
8354,2016-03-29 06:30:00,KWH,4.914
8355,2016-03-29 06:45:00,KWH,4.914
8356,2016-03-29 07:00:00,KWH,4.914
8357,2016-03-29 07:15:00,KWH,4.914
8358,2016-03-29 07:30:00,KWH,4.914
8359,2016-03-29 07:45:00,KWH,4.914
8360,2016-03-29 08:00:00,KWH,4.914
8361,2016-03-29 08:15:00,KWH,4.914
8362,2016-03-29 08:30:00,KWH,4.914
8363,2016-03-29 08:45:00,KWH,4.914
8364,2016-03-29 09:00:00,KWH,4.914
8365,2016-03-29 09:15:00,KWH,4.914
8366,2016-03-29 09:30:00,KWH,4.914
8367,2016-03-29 09:45:00,KWH,4.914
8368,2016-03-29 10:00:00,KWH,4.914
8369,2016-03-29 10:15:00,KWH,4.914
8370,2016-03-29 10:30:00,KWH,4.914
8371,2016-03-29 10:45:00,KWH,4.914
8372,2016-03-29 11:00:00,KWH,4.914
8373,2016-03-29 11:15:00,KWH,4.914
8374,2016-03-29 11:30:00,KWH,4.914
8375,2016-03-29 11:45:00,KWH,4.914
8376,2016-03-29 12:00:00,KWH,4.914
8377,2016-03-29 12:15:00,KWH,4.914
8378,2016-03-29 12:30:00,KWH,4.914
8379,2016-03-29 12:45:00,KWH,4.914
8380,2016-03-29 13:00:00,KWH,4.914
8381,2016-03-29 13:15:00,KWH,4.914
8382,2016-03-29 13:30:00,KWH,4.914
8383,2016-03-29 13:45:00,KWH,4.914
8384,2016-03-29 14:00:00,KWH,4.914
8385,2016-03-29 14:15:00,KWH,4.914
8386,2016-03-29 14:30:00,KWH,4.914
8387,2016-03-29 14:45:00,KWH,4.914
8388,2016-03-29 15:00:00,KWH,4.914
8389,2016-03-29 15:30:00,KWH,4.914
8390,2016-03-29 15:45:00,KWH,4.914
8391,2016-03-29 16:00:00,KWH,4.914
8392,2016-03-29 16:15:00,KWH,4.914
8393,2016-03-29 16:30:00,KWH,4.914
8394,2016-03-29 16:45:00,KWH,4.914
8395,2016-03-29 17:00:00,KWH,4.914
8396,2016-03-29 17:15:00,KWH,4.914
8397,2016-03-29 17:30:00,KWH,4.914
8398,2016-03-29 17:45:00,KWH,4.914
8399,2016-03-29 18:00:00,KWH,4.914
8400,2016-03-29 18:15:00,KWH,4.914
8401,2016-03-29 18:30:00,KWH,4.914
8402,2016-03-29 18:45:00,KWH,4.914
8403,2016-03-29 19:00:00,KWH,4.914
8404,2016-03-29 19:15:00,KWH,4.914
8405,2016-03-29 19:30:00,KWH,4.914
8406,2016-03-29 19:45:00,KWH,4.914
8407,2016-03-29 20:00:00,KWH,4.914
8408,2016-03-29 20:15:00,KWH,4.914
8409,2016-03-29 20:15:59,KWH,4.914
8410,2016-03-29 20:30:00,KWH,4.914
8411,2016-03-29 20:45:00,KWH,4.914
8412,2016-03-29 21:00:00,KWH,4.914
8413,2016-03-29 21:15:00,KWH,4.914
8414,2016-03-29 21:30:00,KWH,4.914
8415,2016-03-29 21:45:00,KWH,4.914
8416,2016-03-29 22:00:00,KWH,4.914
8417,2016-03-29 22:15:00,KWH,4.914
8418,2016-03-29 22:30:00,KWH,4.914
8419,2016-03-29 22:45:00,KWH,4.914
8420,2016-03-29 23:00:00,KWH,4.914
8421,2016-03-29 23:15:00,KWH,4.914
8422,2016-03-29 23:30:00,KWH,4.914
8423,2016-03-29 23:45:00,KWH,4.914
8424,2016-03-30 00:00:00,KWH,4.914
8425,2016-03-30 00:15:00,KWH,4.914
8426,2016-03-30 00:30:00,KWH,4.914
8427,2016-03-30 00:45:00,KWH,4.914
8428,2016-03-30 01:00:00,KWH,4.914
8429,2016-03-30 01:15:00,KWH,4.914
8430,2016-03-30 01:30:00,KWH,4.914
8431,2016-03-30 01:45:00,KWH,4.914
8432,2016-03-30 02:00:00,KWH,4.914
8433,2016-03-30 02:15:00,KWH,4.914
8434,2016-03-30 02:30:00,KWH,4.914
8435,2016-03-30 02:45:00,KWH,4.914
8436,2016-03-30 03:00:00,KWH,4.914
8437,2016-03-30 03:15:00,KWH,4.914
8438,2016-03-30 03:30:00,KWH,4.914
8439,2016-03-30 03:45:00,KWH,4.914
8440,2016-03-30 04:00:00,KWH,4.914
8441,2016-03-30 04:15:00,KWH,4.914
8442,2016-03-30 04:30:00,KWH,4.914
8443,2016-03-30 04:30:59,KWH,4.914
8444,2016-03-30 04:45:00,KWH,4.914
8445,2016-03-30 05:00:00,KWH,4.914
8446,2016-03-30 05:15:00,KWH,4.914
8447,2016-03-30 05:30:00,KWH,4.914
8448,2016-03-30 05:45:00,KWH,4.914
8449,2016-03-30 06:00:00,KWH,4.914
8450,2016-03-30 06:15:00,KWH,4.914
8451,2016-03-30 06:30:00,KWH,4.914
8452,2016-03-30 06:45:00,KWH,4.914
8453,2016-03-30 07:00:00,KWH,4.914
8454,2016-03-30 07:15:00,KWH,4.914
8455,2016-03-30 07:30:00,KWH,4.914
8456,2016-03-30 07:45:00,KWH,4.914
8457,2016-03-30 08:00:00,KWH,4.914
8458,2016-03-30 08:15:00,KWH,4.914
8459,2016-03-30 08:30:00,KWH,4.914
8460,2016-03-30 08:45:00,KWH,4.914
8461,2016-03-30 09:00:00,KWH,4.914
8462,2016-03-30 09:15:00,KWH,4.914
8463,2016-03-30 09:30:00,KWH,4.914
8464,2016-03-30 09:45:00,KWH,4.914
8465,2016-03-30 10:00:00,KWH,4.914
8466,2016-03-30 10:15:00,KWH,4.914
8467,2016-03-30 10:30:00,KWH,4.914
8468,2016-03-30 10:45:00,KWH,4.914
8469,2016-03-30 11:00:00,KWH,4.914
8470,2016-03-30 11:15:00,KWH,4.914
8471,2016-03-30 11:30:00,KWH,4.914
8472,2016-03-30 11:45:00,KWH,4.914
8473,2016-03-30 12:00:00,KWH,4.914
8474,2016-03-30 12:15:00,KWH,4.914
8475,2016-03-30 12:30:00,KWH,4.914
8476,2016-03-30 12:45:00,KWH,4.914
8477,2016-03-30 13:00:00,KWH,4.914
8478,2016-03-30 13:15:00,KWH,4.914
8479,2016-03-30 13:30:00,KWH,4.914
8480,2016-03-30 13:45:00,KWH,4.914
8481,2016-03-30 14:00:00,KWH,4.914
8482,2016-03-30 14:15:00,KWH,4.914
8483,2016-03-30 14:30:00,KWH,4.914
8484,2016-03-30 14:45:00,KWH,4.914
8485,2016-03-30 15:00:00,KWH,4.914
8486,2016-03-30 15:15:00,KWH,4.914
8487,2016-03-30 15:30:00,KWH,4.914
8488,2016-03-30 15:45:00,KWH,4.914
8489,2016-03-30 16:00:00,KWH,4.914
8490,2016-03-30 16:15:00,KWH,4.914
8491,2016-03-30 16:30:00,KWH,4.914
8492,2016-03-30 16:45:00,KWH,4.914
8493,2016-03-30 17:00:00,KWH,4.914
8494,2016-03-30 17:15:00,KWH,4.914
8495,2016-03-30 17:30:00,KWH,4.914
8496,2016-03-30 17:45:00,KWH,4.914
8497,2016-03-30 18:00:00,KWH,4.914
8498,2016-03-30 18:15:00,KWH,4.914
8499,2016-03-30 18:30:00,KWH,4.914
8500,2016-03-30 18:45:00,KWH,4.914
8501,2016-03-30 19:00:00,KWH,4.914
8502,2016-03-30 19:15:00,KWH,4.914
8503,2016-03-30 19:30:00,KWH,4.914
8504,2016-03-30 19:45:00,KWH,4.914
8505,2016-03-30 20:00:00,KWH,4.914
8506,2016-03-30 20:15:00,KWH,4.914
8507,2016-03-30 20:30:00,KWH,4.914
8508,2016-03-30 20:45:00,KWH,4.914
8509,2016-03-30 21:00:00,KWH,4.914
8510,2016-03-30 21:15:00,KWH,4.914
8511,2016-03-30 21:30:00,KWH,4.914
8512,2016-03-30 21:45:00,KWH,4.914
8513,2016-03-30 22:00:00,KWH,4.914
8514,2016-03-30 22:15:00,KWH,4.914
8515,2016-03-30 22:30:00,KWH,4.914
8516,2016-03-30 22:45:00,KWH,4.914
8517,2016-03-30 23:00:00,KWH,4.914
8518,2016-03-30 23:15:00,KWH,4.914
8519,2016-03-30 23:30:00,KWH,4.914
8520,2016-03-30 23:45:00,KWH,4.914
8521,2016-03-31 00:00:00,KWH,4.914
8522,2016-03-31 00:15:00,KWH,4.914
8523,2016-03-31 00:30:00,KWH,4.914
8524,2016-03-31 00:45:00,KWH,4.914
8525,2016-03-31 01:00:00,KWH,4.914
8526,2016-03-31 01:15:00,KWH,4.914
8527,2016-03-31 01:30:00,KWH,4.914
8528,2016-03-31 01:45:00,KWH,4.914
8529,2016-03-31 02:00:00,KWH,4.914
8530,2016-03-31 02:15:00,KWH,4.914
8531,2016-03-31 02:30:00,KWH,4.914
8532,2016-03-31 02:45:00,KWH,4.914
8533,2016-03-31 03:00:00,KWH,4.914
8534,2016-03-31 03:15:00,KWH,4.914
8535,2016-03-31 03:30:00,KWH,4.914
8536,2016-03-31 03:45:00,KWH,4.914
8537,2016-03-31 04:00:00,KWH,4.914
8538,2016-03-31 04:30:00,KWH,4.914
8539,2016-03-31 04:45:00,KWH,4.914
8540,2016-03-31 05:00:00,KWH,4.914
8541,2016-03-31 05:15:00,KWH,4.914
8542,2016-03-31 05:30:00,KWH,4.914
8543,2016-03-31 05:45:00,KWH,4.914
8544,2016-03-31 06:00:00,KWH,4.914
8545,2016-03-31 06:30:00,KWH,4.914
8546,2016-03-31 06:45:00,KWH,4.914
8547,2016-03-31 07:00:00,KWH,4.914
8548,2016-03-31 07:15:00,KWH,4.914
8549,2016-03-31 07:30:00,KWH,4.914
8550,2016-03-31 07:45:00,KWH,4.914
8551,2016-03-31 08:00:00,KWH,4.914
8552,2016-03-31 08:15:00,KWH,4.914
8553,2016-03-31 08:30:00,KWH,4.914
8554,2016-03-31 08:45:00,KWH,4.914
8555,2016-03-31 09:00:00,KWH,4.914
8556,2016-03-31 09:15:00,KWH,4.914
8557,2016-03-31 09:30:00,KWH,4.914
8558,2016-03-31 09:45:00,KWH,4.914
8559,2016-03-31 10:00:00,KWH,4.914
8560,2016-03-31 10:30:00,KWH,4.914
8561,2016-03-31 10:45:00,KWH,4.914
8562,2016-03-31 11:00:00,KWH,4.914
8563,2016-03-31 11:15:00,KWH,4.914
8564,2016-03-31 11:30:00,KWH,4.914
8565,2016-03-31 11:45:00,KWH,4.914
8566,2016-03-31 12:00:00,KWH,4.914
8567,2016-03-31 12:15:00,KWH,4.914
8568,2016-03-31 12:30:00,KWH,4.914
8569,2016-03-31 12:45:00,KWH,4.914
8570,2016-03-31 13:00:00,KWH,4.914
8571,2016-03-31 13:15:00,KWH,4.914
8572,2016-03-31 13:30:00,KWH,4.914
8573,2016-03-31 13:45:00,KWH,4.914
8574,2016-03-31 14:00:00,KWH,4.914
8575,2016-03-31 14:15:00,KWH,4.914
8576,2016-03-31 14:30:00,KWH,4.914
8577,2016-03-31 14:45:00,KWH,4.914
8578,2016-03-31 15:00:00,KWH,4.914
8579,2016-03-31 15:15:00,KWH,4.914
8580,2016-03-31 15:30:00,KWH,4.914
8581,2016-03-31 15:45:00,KWH,4.914
8582,2016-03-31 15:45:59,KWH,4.914
8583,2016-03-31 16:00:00,KWH,4.914
8584,2016-03-31 16:15:00,KWH,4.914
8585,2016-03-31 16:30:00,KWH,4.914
8586,2016-03-31 16:45:00,KWH,4.914
8587,2016-03-31 17:00:00,KWH,4.914
8588,2016-03-31 17:00:59,KWH,4.914
8589,2016-03-31 17:15:00,KWH,4.914
8590,2016-03-31 17:30:00,KWH,4.914
8591,2016-03-31 17:45:00,KWH,4.914
8592,2016-03-31 18:00:00,KWH,4.914
8593,2016-03-31 18:15:00,KWH,4.914
8594,2016-03-31 18:30:00,KWH,4.914
8595,2016-03-31 18:45:00,KWH,4.914
8596,2016-03-31 19:00:00,KWH,4.914
8597,2016-03-31 19:15:00,KWH,4.914
8598,2016-03-31 19:30:00,KWH,4.914
8599,2016-03-31 19:45:00,KWH,4.914
8600,2016-03-31 20:00:00,KWH,4.914
8601,2016-03-31 20:15:00,KWH,4.914
8602,2016-03-31 20:30:00,KWH,4.914
8603,2016-03-31 20:45:00,KWH,4.914
8604,2016-03-31 21:00:00,KWH,4.914
8605,2016-03-31 21:15:00,KWH,4.914
8606,2016-03-31 21:30:00,KWH,4.914
8607,2016-03-31 21:45:00,KWH,4.914
8608,2016-03-31 22:00:00,KWH,4.914
8609,2016-03-31 22:15:00,KWH,4.914
8610,2016-03-31 22:30:00,KWH,4.914
8611,2016-03-31 22:45:00,KWH,4.914
8612,2016-03-31 23:00:00,KWH,4.914
8613,2016-03-31 23:15:00,KWH,4.914
8614,2016-03-31 23:30:00,KWH,4.914
8615,2016-03-31 23:45:00,KWH,4.914
8616,2016-04-01 00:00:00,KWH,4.914
8617,2016-04-01 00:15:00,KWH,4.914
8618,2016-04-01 00:30:00,KWH,4.914
8619,2016-04-01 00:45:00,KWH,4.914
8620,2016-04-01 01:00:00,KWH,4.914
8621,2016-04-01 01:15:00,KWH,4.914
8622,2016-04-01 01:30:00,KWH,4.914
8623,2016-04-01 01:45:00,KWH,4.914
8624,2016-04-01 02:00:00,KWH,4.914
8625,2016-04-01 02:15:00,KWH,4.914
8626,2016-04-01 02:30:00,KWH,4.914
8627,2016-04-01 02:45:00,KWH,4.914
8628,2016-04-01 03:00:00,KWH,4.914
8629,2016-04-01 03:15:00,KWH,4.914
8630,2016-04-01 03:30:00,KWH,4.914
8631,2016-04-01 03:45:00,KWH,4.914
8632,2016-04-01 03:45:59,KWH,4.914
8633,2016-04-01 04:00:00,KWH,4.914
8634,2016-04-01 04:15:00,KWH,4.914
8635,2016-04-01 04:30:00,KWH,4.914
8636,2016-04-01 04:45:00,KWH,4.914
8637,2016-04-01 05:00:00,KWH,4.914
8638,2016-04-01 05:15:00,KWH,4.914
8639,2016-04-01 05:30:00,KWH,4.914
8640,2016-04-01 05:45:00,KWH,4.914
8641,2016-04-01 06:00:00,KWH,4.914
8642,2016-04-01 06:15:00,KWH,4.914
8643,2016-04-01 06:30:00,KWH,4.914
8644,2016-04-01 06:45:00,KWH,4.914
8645,2016-04-01 07:00:00,KWH,4.914
8646,2016-04-01 07:15:00,KWH,4.914
8647,2016-04-01 07:30:00,KWH,4.914
8648,2016-04-01 07:45:00,KWH,4.914
8649,2016-04-01 08:00:00,KWH,4.914
8650,2016-04-01 08:15:00,KWH,4.914
8651,2016-04-01 08:30:00,KWH,4.914
8652,2016-04-01 08:45:00,KWH,4.914
8653,2016-04-01 09:00:00,KWH,4.914
8654,2016-04-01 09:15:00,KWH,4.914
8655,2016-04-01 09:30:00,KWH,4.914
8656,2016-04-01 09:45:00,KWH,4.914
8657,2016-04-01 10:00:00,KWH,4.914
8658,2016-04-01 10:15:00,KWH,4.914
8659,2016-04-01 10:30:00,KWH,4.914
8660,2016-04-01 10:45:00,KWH,4.914
8661,2016-04-01 11:00:00,KWH,4.914
8662,2016-04-01 11:15:00,KWH,4.914
8663,2016-04-01 11:30:00,KWH,4.914
8664,2016-04-01 11:45:00,KWH,4.914
8665,2016-04-01 12:00:00,KWH,4.914
8666,2016-04-01 12:15:00,KWH,4.914
8667,2016-04-01 12:30:00,KWH,4.914
8668,2016-04-01 12:45:00,KWH,4.914
8669,2016-04-01 13:00:00,KWH,4.914
8670,2016-04-01 13:15:00,KWH,4.914
8671,2016-04-01 13:30:00,KWH,4.914
8672,2016-04-01 13:45:00,KWH,4.914
8673,2016-04-01 14:00:00,KWH,4.914
8674,2016-04-01 14:15:00,KWH,4.914
8675,2016-04-01 14:30:00,KWH,4.914
8676,2016-04-01 15:00:00,KWH,4.914
8677,2016-04-01 15:15:00,KWH,4.914
8678,2016-04-01 15:30:00,KWH,4.914
8679,2016-04-01 15:45:00,KWH,4.914
8680,2016-04-01 16:00:00,KWH,4.914
8681,2016-04-01 16:15:00,KWH,4.914
8682,2016-04-01 16:30:00,KWH,4.914
8683,2016-04-01 16:45:00,KWH,4.914
8684,2016-04-01 17:00:00,KWH,4.914
8685,2016-04-01 17:15:00,KWH,4.914
8686,2016-04-01 17:30:00,KWH,4.914
8687,2016-04-01 17:45:00,KWH,4.914
8688,2016-04-01 18:00:00,KWH,4.914
8689,2016-04-01 18:15:00,KWH,4.914
8690,2016-04-01 18:30:00,KWH,4.914
8691,2016-04-01 18:45:00,KWH,4.914
8692,2016-04-01 19:00:00,KWH,4.914
8693,2016-04-01 19:15:00,KWH,4.914
8694,2016-04-01 19:30:00,KWH,4.914
8695,2016-04-01 19:45:00,KWH,4.914
8696,2016-04-01 20:00:00,KWH,4.914
8697,2016-04-01 20:15:00,KWH,4.914
8698,2016-04-01 20:30:00,KWH,4.914
8699,2016-04-01 20:45:00,KWH,4.914
8700,2016-04-01 21:00:00,KWH,4.914
8701,2016-04-01 21:15:00,KWH,4.914
8702,2016-04-01 21:30:00,KWH,4.914
8703,2016-04-01 21:45:00,KWH,4.914
8704,2016-04-01 22:00:00,KWH,4.914
8705,2016-04-01 22:15:00,KWH,4.914
8706,2016-04-01 22:30:00,KWH,4.914
8707,2016-04-01 22:45:00,KWH,4.914
8708,2016-04-01 23:00:00,KWH,4.914
8709,2016-04-01 23:15:00,KWH,4.914
8710,2016-04-01 23:30:00,KWH,4.914
8711,2016-04-01 23:45:00,KWH,4.914
8712,2016-04-02 00:00:00,KWH,4.914
8713,2016-04-02 00:15:00,KWH,4.914
8714,2016-04-02 00:30:00,KWH,4.914
8715,2016-04-02 00:45:00,KWH,4.914
8716,2016-04-02 01:00:00,KWH,4.914
8717,2016-04-02 01:15:00,KWH,4.914
8718,2016-04-02 01:30:00,KWH,4.914
8719,2016-04-02 01:45:00,KWH,4.914
8720,2016-04-02 01:45:59,KWH,4.914
8721,2016-04-02 02:00:00,KWH,4.914
8722,2016-04-02 02:15:00,KWH,4.914
8723,2016-04-02 02:30:00,KWH,4.914
8724,2016-04-02 02:45:00,KWH,4.914
8725,2016-04-02 03:00:00,KWH,4.914
8726,2016-04-02 03:15:00,KWH,4.914
8727,2016-04-02 03:30:00,KWH,4.914
8728,2016-04-02 03:45:00,KWH,4.914
8729,2016-04-02 04:00:00,KWH,4.914
8730,2016-04-02 04:15:00,KWH,4.914
8731,2016-04-02 04:30:00,KWH,4.914
8732,2016-04-02 04:45:00,KWH,4.914
8733,2016-04-02 05:00:00,KWH,4.914
8734,2016-04-02 05:15:00,KWH,4.914
8735,2016-04-02 05:30:00,KWH,4.914
8736,2016-04-02 05:45:00,KWH,4.914
8737,2016-04-02 06:00:00,KWH,4.914
8738,2016-04-02 06:15:00,KWH,4.914
8739,2016-04-02 06:30:00,KWH,4.914
8740,2016-04-02 06:45:00,KWH,4.914
8741,2016-04-02 07:00:00,KWH,4.914
8742,2016-04-02 07:15:00,KWH,4.914
8743,2016-04-02 07:30:00,KWH,4.914
8744,2016-04-02 07:45:00,KWH,4.914
8745,2016-04-02 08:00:00,KWH,4.914
8746,2016-04-02 08:15:00,KWH,4.914
8747,2016-04-02 08:30:00,KWH,4.914
8748,2016-04-02 08:45:00,KWH,4.914
8749,2016-04-02 09:00:00,KWH,4.914
8750,2016-04-02 09:15:00,KWH,4.914
8751,2016-04-02 09:30:00,KWH,4.914
8752,2016-04-02 09:45:00,KWH,4.914
8753,2016-04-02 10:00:00,KWH,4.914
8754,2016-04-02 10:15:00,KWH,4.914
8755,2016-04-02 10:30:00,KWH,4.914
8756,2016-04-02 10:45:00,KWH,4.914
8757,2016-04-02 11:00:00,KWH,4.914
8758,2016-04-02 11:15:00,KWH,4.914
8759,2016-04-02 11:30:00,KWH,4.914
8760,2016-04-02 11:45:00,KWH,4.914
8761,2016-04-02 12:00:00,KWH,4.914
8762,2016-04-02 12:15:00,KWH,4.914
8763,2016-04-02 12:30:00,KWH,4.914
8764,2016-04-02 12:45:00,KWH,4.914
8765,2016-04-02 13:00:00,KWH,4.914
8766,2016-04-02 13:15:00,KWH,4.914
8767,2016-04-02 13:30:00,KWH,4.914
8768,2016-04-02 13:45:00,KWH,4.914
8769,2016-04-02 14:00:00,KWH,4.914
8770,2016-04-02 14:15:00,KWH,4.914
8771,2016-04-02 14:30:00,KWH,4.914
8772,2016-04-02 14:45:00,KWH,4.914
8773,2016-04-02 15:00:00,KWH,4.914
8774,2016-04-02 15:15:00,KWH,4.914
8775,2016-04-02 15:30:00,KWH,4.914
8776,2016-04-02 15:45:00,KWH,4.914
8777,2016-04-02 16:00:00,KWH,4.914
8778,2016-04-02 16:15:00,KWH,4.914
8779,2016-04-02 16:30:00,KWH,4.914
8780,2016-04-02 16:45:00,KWH,4.914
8781,2016-04-02 17:00:00,KWH,4.914
8782,2016-04-02 17:15:00,KWH,4.914
8783,2016-04-02 17:30:00,KWH,4.914
8784,2016-04-02 17:45:00,KWH,4.914
8785,2016-04-02 18:00:00,KWH,4.914
8786,2016-04-02 18:15:00,KWH,4.914
8787,2016-04-02 18:30:00,KWH,4.914
8788,2016-04-02 18:45:00,KWH,4.914
8789,2016-04-02 19:00:00,KWH,4.914
8790,2016-04-02 19:00:59,KWH,4.914
8791,2016-04-02 19:15:00,KWH,4.914
8792,2016-04-02 19:30:00,KWH,4.914
8793,2016-04-02 19:45:00,KWH,4.914
8794,2016-04-02 20:00:00,KWH,4.914
8795,2016-04-02 20:15:00,KWH,4.914
8796,2016-04-02 20:30:00,KWH,4.914
8797,2016-04-02 20:45:00,KWH,4.914
8798,2016-04-02 21:00:00,KWH,4.914
8799,2016-04-02 21:15:00,KWH,4.914
8800,2016-04-02 21:30:00,KWH,4.914
8801,2016-04-02 21:45:00,KWH,4.914
8802,2016-04-02 22:00:00,KWH,4.914
8803,2016-04-02 22:15:00,KWH,4.914
8804,2016-04-02 22:30:00,KWH,4.914
8805,2016-04-02 22:45:00,KWH,4.914
8806,2016-04-02 23:00:00,KWH,4.914
8807,2016-04-02 23:15:00,KWH,4.914
8808,2016-04-02 23:30:00,KWH,4.914
8809,2016-04-02 23:45:00,KWH,4.914
8810,2016-04-03 00:00:00,KWH,4.914
8811,2016-04-03 00:15:00,KWH,4.914
8812,2016-04-03 00:30:00,KWH,4.914
8813,2016-04-03 00:45:00,KWH,4.914
8814,2016-04-03 01:15:00,KWH,4.914
8815,2016-04-03 01:30:00,KWH,4.914
8816,2016-04-03 01:45:00,KWH,4.914
8817,2016-04-03 02:00:00,KWH,4.914
8818,2016-04-03 02:15:00,KWH,4.914
8819,2016-04-03 02:30:00,KWH,4.914
8820,2016-04-03 02:45:00,KWH,4.914
8821,2016-04-03 03:00:00,KWH,4.914
8822,2016-04-03 03:15:00,KWH,4.914
8823,2016-04-03 03:30:00,KWH,4.914
8824,2016-04-03 03:45:00,KWH,4.914
8825,2016-04-03 04:00:00,KWH,4.914
8826,2016-04-03 04:15:00,KWH,4.914
8827,2016-04-03 04:30:00,KWH,4.914
8828,2016-04-03 04:45:00,KWH,4.914
8829,2016-04-03 05:00:00,KWH,4.914
8830,2016-04-03 05:15:00,KWH,4.914
8831,2016-04-03 05:30:00,KWH,4.914
8832,2016-04-03 05:45:00,KWH,4.914
8833,2016-04-03 06:00:00,KWH,4.914
8834,2016-04-03 06:30:00,KWH,4.914
8835,2016-04-03 06:45:00,KWH,4.914
8836,2016-04-03 07:00:00,KWH,4.914
8837,2016-04-03 07:15:00,KWH,4.914
8838,2016-04-03 07:30:00,KWH,4.914
8839,2016-04-03 07:45:00,KWH,4.914
8840,2016-04-03 08:00:00,KWH,4.914
8841,2016-04-03 08:15:00,KWH,4.914
8842,2016-04-03 08:30:00,KWH,4.914
8843,2016-04-03 08:45:00,KWH,4.914
8844,2016-04-03 09:00:00,KWH,4.914
8845,2016-04-03 09:15:00,KWH,4.914
8846,2016-04-03 09:30:00,KWH,4.914
8847,2016-04-03 09:45:00,KWH,4.914
8848,2016-04-03 10:00:00,KWH,4.914
8849,2016-04-03 10:15:00,KWH,4.914
8850,2016-04-03 10:30:00,KWH,4.914
8851,2016-04-03 10:45:00,KWH,4.914
8852,2016-04-03 11:00:00,KWH,4.914
8853,2016-04-03 11:15:00,KWH,4.914
8854,2016-04-03 11:30:00,KWH,4.914
8855,2016-04-03 11:45:00,KWH,4.914
8856,2016-04-03 12:15:00,KWH,4.914
8857,2016-04-03 12:30:00,KWH,4.914
8858,2016-04-03 12:45:00,KWH,4.914
8859,2016-04-03 13:15:00,KWH,4.914
8860,2016-04-03 13:30:00,KWH,4.914
8861,2016-04-03 13:45:00,KWH,4.914
8862,2016-04-03 14:00:00,KWH,4.914
8863,2016-04-03 14:15:00,KWH,4.914
8864,2016-04-03 14:30:00,KWH,4.914
8865,2016-04-03 14:45:00,KWH,4.914
8866,2016-04-03 15:00:00,KWH,4.914
8867,2016-04-03 15:15:00,KWH,4.914
8868,2016-04-03 15:30:00,KWH,4.914
8869,2016-04-03 15:45:00,KWH,4.914
8870,2016-04-03 16:00:00,KWH,4.914
8871,2016-04-03 16:15:00,KWH,4.914
8872,2016-04-03 16:30:00,KWH,4.914
8873,2016-04-03 16:45:00,KWH,4.914
8874,2016-04-03 17:00:00,KWH,4.914
8875,2016-04-03 17:15:00,KWH,4.914
8876,2016-04-03 17:30:00,KWH,4.914
8877,2016-04-03 17:45:00,KWH,4.914
8878,2016-04-03 18:00:00,KWH,4.914
8879,2016-04-03 18:15:00,KWH,4.914
8880,2016-04-03 18:30:00,KWH,4.914
8881,2016-04-03 18:45:00,KWH,4.914
8882,2016-04-03 19:00:00,KWH,4.914
8883,2016-04-03 19:15:00,KWH,4.914
8884,2016-04-03 19:30:00,KWH,4.914
8885,2016-04-03 19:45:00,KWH,4.914
8886,2016-04-03 20:00:00,KWH,4.914
8887,2016-04-03 20:15:00,KWH,4.914
8888,2016-04-03 20:30:00,KWH,4.914
8889,2016-04-03 20:45:00,KWH,4.914
8890,2016-04-03 21:00:00,KWH,4.914
8891,2016-04-03 21:15:00,KWH,4.914
8892,2016-04-03 21:30:00,KWH,4.914
8893,2016-04-03 21:45:00,KWH,4.914
8894,2016-04-03 22:00:00,KWH,4.914
8895,2016-04-03 22:15:00,KWH,4.914
8896,2016-04-03 22:30:00,KWH,4.914
8897,2016-04-03 22:45:00,KWH,4.914
8898,2016-04-03 23:00:00,KWH,4.914
8899,2016-04-03 23:15:00,KWH,4.914
8900,2016-04-03 23:30:00,KWH,4.914
8901,2016-04-03 23:45:00,KWH,4.914
8902,2016-04-04 00:00:00,KWH,4.914
8903,2016-04-04 00:15:00,KWH,4.914
8904,2016-04-04 00:30:00,KWH,4.914
8905,2016-04-04 00:45:00,KWH,4.914
8906,2016-04-04 01:00:00,KWH,4.914
8907,2016-04-04 01:15:00,KWH,4.914
8908,2016-04-04 01:30:00,KWH,4.914
8909,2016-04-04 01:45:00,KWH,4.914
8910,2016-04-04 02:00:00,KWH,4.914
8911,2016-04-04 02:15:00,KWH,4.914
8912,2016-04-04 02:30:00,KWH,4.914
8913,2016-04-04 02:45:00,KWH,4.914
8914,2016-04-04 03:00:00,KWH,4.914
8915,2016-04-04 03:15:00,KWH,4.914
8916,2016-04-04 03:30:00,KWH,4.914
8917,2016-04-04 03:45:00,KWH,4.914
8918,2016-04-04 04:00:00,KWH,4.914
8919,2016-04-04 04:15:00,KWH,4.914
8920,2016-04-04 04:30:00,KWH,4.914
8921,2016-04-04 04:45:00,KWH,4.914
8922,2016-04-04 05:00:00,KWH,4.914
8923,2016-04-04 05:15:00,KWH,4.914
8924,2016-04-04 05:30:00,KWH,4.914
