,DT,TYPE,VALUE
26296,2016-10-05 11:00:00,KWH,31.679
26297,2016-10-05 11:15:00,KWH,31.679
26298,2016-10-05 11:30:00,KWH,31.679
26299,2016-10-05 11:45:00,KWH,31.679
26300,2016-10-05 12:00:00,KWH,31.679
26301,2016-10-05 12:15:00,KWH,31.679
26302,2016-10-05 12:30:00,KWH,31.679
26303,2016-10-05 12:45:00,KWH,31.679
26304,2016-10-05 13:00:00,KWH,31.679
26305,2016-10-05 13:15:00,KWH,31.679
26306,2016-10-05 13:30:00,KWH,31.679
26307,2016-10-05 13:45:00,KWH,31.679
26308,2016-10-05 14:00:00,KWH,31.679
26309,2016-10-05 14:15:00,KWH,31.679
26310,2016-10-05 14:30:00,KWH,31.679
26311,2016-10-05 14:45:00,KWH,31.679
26312,2016-10-05 15:00:00,KWH,31.679
26313,2016-10-05 15:15:00,KWH,31.679
26314,2016-10-05 15:30:00,KWH,31.679
26315,2016-10-05 15:45:00,KWH,31.679
26316,2016-10-05 16:00:00,KWH,31.679
26317,2016-10-05 16:15:00,KWH,31.679
26318,2016-10-05 16:30:00,KWH,31.679
26319,2016-10-05 16:45:00,KWH,31.679
26320,2016-10-05 17:00:00,KWH,31.679
26321,2016-10-05 17:15:00,KWH,31.679
26322,2016-10-05 17:30:00,KWH,31.679
26323,2016-10-05 17:45:00,KWH,31.679
26324,2016-10-05 18:00:00,KWH,31.679
26325,2016-10-05 18:30:00,KWH,31.679
26326,2016-10-05 18:45:00,KWH,31.679
26327,2016-10-05 19:00:00,KWH,31.679
26328,2016-10-05 19:15:00,KWH,31.679
26329,2016-10-05 19:45:00,KWH,31.679
26330,2016-10-05 20:00:00,KWH,31.679
26331,2016-10-05 20:15:00,KWH,31.679
26332,2016-10-05 20:30:00,KWH,31.679
26333,2016-10-05 20:45:00,KWH,31.679
26334,2016-10-05 21:00:00,KWH,31.679
26335,2016-10-05 21:15:00,KWH,31.679
26336,2016-10-05 21:30:00,KWH,31.679
26337,2016-10-05 21:45:00,KWH,31.679
26338,2016-10-05 22:00:00,KWH,31.679
26339,2016-10-05 22:15:00,KWH,31.679
26340,2016-10-05 22:30:00,KWH,31.679
26341,2016-10-05 22:45:00,KWH,31.679
26342,2016-10-05 23:00:00,KWH,31.679
26343,2016-10-05 23:15:00,KWH,31.679
26344,2016-10-05 23:30:00,KWH,31.679
26345,2016-10-05 23:45:00,KWH,31.679
26346,2016-10-06 00:00:00,KWH,31.679
26347,2016-10-06 00:15:00,KWH,31.679
26348,2016-10-06 00:30:00,KWH,31.679
26349,2016-10-06 00:45:00,KWH,31.679
26350,2016-10-06 01:00:00,KWH,31.679
26351,2016-10-06 01:15:00,KWH,31.679
26352,2016-10-06 01:30:00,KWH,31.679
26353,2016-10-06 01:45:00,KWH,31.679
26354,2016-10-06 02:00:00,KWH,31.679
26355,2016-10-06 02:15:00,KWH,31.679
26356,2016-10-06 02:30:00,KWH,31.679
26357,2016-10-06 02:45:00,KWH,31.679
26358,2016-10-06 03:00:00,KWH,31.679
26359,2016-10-06 03:15:00,KWH,31.679
26360,2016-10-06 03:30:00,KWH,31.679
26361,2016-10-06 03:45:00,KWH,31.679
26362,2016-10-06 04:00:00,KWH,31.679
26363,2016-10-06 04:15:00,KWH,31.679
26364,2016-10-06 04:30:00,KWH,31.679
26365,2016-10-06 04:45:00,KWH,31.679
26366,2016-10-06 05:00:00,KWH,31.679
26367,2016-10-06 05:15:00,KWH,31.679
26368,2016-10-06 05:30:00,KWH,31.679
26369,2016-10-06 05:45:00,KWH,31.679
26370,2016-10-06 06:00:00,KWH,31.679
26371,2016-10-06 06:15:00,KWH,31.679
26372,2016-10-06 06:30:00,KWH,31.679
26373,2016-10-06 06:45:00,KWH,31.679
26374,2016-10-06 07:00:00,KWH,31.679
26375,2016-10-06 07:15:00,KWH,31.679
26376,2016-10-06 07:30:00,KWH,31.679
26377,2016-10-06 07:45:00,KWH,31.679
26378,2016-10-06 08:00:00,KWH,31.679
26379,2016-10-06 08:15:00,KWH,31.679
26380,2016-10-06 08:30:00,KWH,31.679
26381,2016-10-06 08:45:00,KWH,31.679
26382,2016-10-06 09:00:00,KWH,31.679
26383,2016-10-06 09:15:00,KWH,31.679
26384,2016-10-06 09:30:00,KWH,31.679
26385,2016-10-06 09:45:00,KWH,31.679
26386,2016-10-06 10:00:00,KWH,31.679
26387,2016-10-06 10:15:00,KWH,31.679
26388,2016-10-06 10:30:00,KWH,31.679
26389,2016-10-06 10:45:00,KWH,31.679
26390,2016-10-06 11:00:00,KWH,31.679
26391,2016-10-06 11:30:00,KWH,31.679
26392,2016-10-06 11:45:00,KWH,31.679
26393,2016-10-06 12:00:00,KWH,31.679
26394,2016-10-06 12:15:00,KWH,31.679
26395,2016-10-06 12:30:00,KWH,31.679
26396,2016-10-06 12:45:00,KWH,31.679
26397,2016-10-06 13:00:00,KWH,31.679
26398,2016-10-06 13:15:00,KWH,31.679
26399,2016-10-06 13:30:00,KWH,31.679
26400,2016-10-06 13:45:00,KWH,31.679
26401,2016-10-06 14:00:00,KWH,31.679
26402,2016-10-06 14:15:00,KWH,31.679
26403,2016-10-06 14:30:00,KWH,31.679
26404,2016-10-06 14:45:00,KWH,31.679
26405,2016-10-06 15:00:00,KWH,31.679
26406,2016-10-06 15:15:00,KWH,31.679
26407,2016-10-06 15:30:00,KWH,31.679
26408,2016-10-06 15:45:00,KWH,31.679
26409,2016-10-06 16:00:00,KWH,31.679
26410,2016-10-06 16:15:00,KWH,31.679
26411,2016-10-06 16:30:00,KWH,31.679
26412,2016-10-06 16:45:00,KWH,31.679
26413,2016-10-06 17:00:00,KWH,31.679
26414,2016-10-06 17:15:00,KWH,31.679
26415,2016-10-06 17:30:00,KWH,31.679
26416,2016-10-06 17:30:59,KWH,31.679
26417,2016-10-06 17:45:00,KWH,31.679
26418,2016-10-06 18:15:00,KWH,31.679
26419,2016-10-06 18:30:00,KWH,31.679
26420,2016-10-06 18:45:00,KWH,31.679
26421,2016-10-06 19:00:00,KWH,31.679
26422,2016-10-06 19:15:00,KWH,31.679
26423,2016-10-06 19:30:00,KWH,31.679
26424,2016-10-06 19:45:00,KWH,31.679
26425,2016-10-06 20:00:00,KWH,31.679
26426,2016-10-06 20:15:00,KWH,31.679
26427,2016-10-06 20:30:00,KWH,31.679
26428,2016-10-06 20:45:00,KWH,31.679
26429,2016-10-06 21:00:00,KWH,31.679
26430,2016-10-06 21:15:00,KWH,31.679
26431,2016-10-06 21:30:00,KWH,31.679
26432,2016-10-06 21:45:00,KWH,31.679
26433,2016-10-06 22:00:00,KWH,31.679
26434,2016-10-06 22:15:00,KWH,31.679
26435,2016-10-06 22:30:00,KWH,31.679
26436,2016-10-06 22:45:00,KWH,31.679
26437,2016-10-06 23:00:00,KWH,31.679
26438,2016-10-06 23:15:00,KWH,31.679
26439,2016-10-06 23:30:00,KWH,31.679
26440,2016-10-06 23:45:00,KWH,31.679
26441,2016-10-07 00:00:00,KWH,31.679
26442,2016-10-07 00:15:00,KWH,31.679
26443,2016-10-07 00:30:00,KWH,31.679
26444,2016-10-07 00:45:00,KWH,31.679
26445,2016-10-07 01:00:00,KWH,31.679
26446,2016-10-07 01:15:00,KWH,31.679
26447,2016-10-07 01:30:00,KWH,31.679
26448,2016-10-07 01:45:00,KWH,31.679
26449,2016-10-07 02:00:00,KWH,31.679
26450,2016-10-07 02:15:00,KWH,31.679
26451,2016-10-07 02:30:00,KWH,31.679
26452,2016-10-07 02:45:00,KWH,31.679
26453,2016-10-07 03:00:00,KWH,31.679
26454,2016-10-07 03:15:00,KWH,31.679
26455,2016-10-07 03:30:00,KWH,31.679
26456,2016-10-07 03:45:00,KWH,31.679
26457,2016-10-07 04:00:00,KWH,31.679
26458,2016-10-07 04:15:00,KWH,31.679
26459,2016-10-07 04:30:00,KWH,31.679
26460,2016-10-07 04:45:00,KWH,31.679
26461,2016-10-07 05:00:00,KWH,31.679
26462,2016-10-07 05:15:00,KWH,31.679
26463,2016-10-07 05:30:00,KWH,31.679
26464,2016-10-07 05:45:00,KWH,31.679
26465,2016-10-07 06:00:00,KWH,31.679
26466,2016-10-07 06:15:00,KWH,31.679
26467,2016-10-07 06:30:00,KWH,31.679
26468,2016-10-07 06:45:00,KWH,31.679
26469,2016-10-07 07:00:00,KWH,31.679
26470,2016-10-07 07:15:00,KWH,31.679
26471,2016-10-07 07:30:00,KWH,31.679
26472,2016-10-07 07:45:00,KWH,31.679
26473,2016-10-07 08:00:00,KWH,31.679
26474,2016-10-07 08:15:00,KWH,31.679
26475,2016-10-07 08:30:00,KWH,31.679
26476,2016-10-07 08:45:00,KWH,31.679
26477,2016-10-07 09:00:00,KWH,31.679
26478,2016-10-07 09:15:00,KWH,31.679
26479,2016-10-07 09:15:59,KWH,31.679
26480,2016-10-07 09:30:00,KWH,31.679
26481,2016-10-07 10:00:00,KWH,31.679
26482,2016-10-07 10:15:00,KWH,31.679
26483,2016-10-07 10:30:00,KWH,31.679
26484,2016-10-07 10:45:00,KWH,31.679
26485,2016-10-07 11:15:00,KWH,31.679
26486,2016-10-07 11:30:00,KWH,31.679
26487,2016-10-07 11:45:00,KWH,31.679
26488,2016-10-07 12:00:00,KWH,31.679
26489,2016-10-07 12:15:00,KWH,31.679
26490,2016-10-07 12:30:00,KWH,31.679
26491,2016-10-07 13:00:00,KWH,31.679
26492,2016-10-07 13:15:00,KWH,31.679
26493,2016-10-07 13:30:00,KWH,31.679
26494,2016-10-07 13:45:00,KWH,31.679
26495,2016-10-07 14:00:00,KWH,31.679
26496,2016-10-07 14:15:00,KWH,31.679
26497,2016-10-07 14:30:00,KWH,31.679
26498,2016-10-07 14:45:00,KWH,31.679
26499,2016-10-07 15:00:00,KWH,31.679
26500,2016-10-07 15:15:00,KWH,31.679
26501,2016-10-07 15:30:00,KWH,31.679
26502,2016-10-07 15:45:00,KWH,31.679
26503,2016-10-07 16:00:00,KWH,31.679
26504,2016-10-07 16:15:00,KWH,31.679
26505,2016-10-07 16:30:00,KWH,31.679
26506,2016-10-07 16:45:00,KWH,31.679
26507,2016-10-07 16:45:59,KWH,31.679
26508,2016-10-07 17:00:00,KWH,31.679
26509,2016-10-07 17:15:00,KWH,31.679
26510,2016-10-07 17:30:00,KWH,31.679
26511,2016-10-07 17:45:00,KWH,31.679
26512,2016-10-07 18:00:00,KWH,31.679
26513,2016-10-07 18:15:00,KWH,31.679
26514,2016-10-07 18:30:00,KWH,31.679
26515,2016-10-07 18:45:00,KWH,31.679
26516,2016-10-07 19:00:00,KWH,31.679
26517,2016-10-07 19:15:00,KWH,31.679
26518,2016-10-07 19:45:00,KWH,31.679
26519,2016-10-07 20:00:00,KWH,31.679
26520,2016-10-07 20:15:00,KWH,31.679
26521,2016-10-07 20:30:00,KWH,31.679
26522,2016-10-07 20:45:00,KWH,31.679
26523,2016-10-07 21:00:00,KWH,31.679
26524,2016-10-07 21:15:00,KWH,31.679
26525,2016-10-07 21:30:00,KWH,31.679
26526,2016-10-07 21:45:00,KWH,31.679
26527,2016-10-07 22:00:00,KWH,31.679
26528,2016-10-07 22:15:00,KWH,31.679
26529,2016-10-07 22:30:00,KWH,31.679
26530,2016-10-07 22:45:00,KWH,31.679
26531,2016-10-07 23:00:00,KWH,31.679
26532,2016-10-07 23:15:00,KWH,31.679
26533,2016-10-07 23:30:00,KWH,31.679
26534,2016-10-07 23:45:00,KWH,31.679
26535,2016-10-08 00:00:00,KWH,31.679
26536,2016-10-08 00:15:00,KWH,31.679
26537,2016-10-08 00:30:00,KWH,31.679
26538,2016-10-08 00:45:00,KWH,31.679
26539,2016-10-08 01:00:00,KWH,31.679
26540,2016-10-08 01:15:00,KWH,31.679
26541,2016-10-08 01:30:00,KWH,31.679
26542,2016-10-08 01:45:00,KWH,31.679
26543,2016-10-08 02:00:00,KWH,31.679
26544,2016-10-08 02:15:00,KWH,31.679
26545,2016-10-08 02:30:00,KWH,31.679
26546,2016-10-08 02:45:00,KWH,31.679
26547,2016-10-08 03:00:00,KWH,31.679
26548,2016-10-08 03:15:00,KWH,31.679
26549,2016-10-08 03:30:00,KWH,31.679
26550,2016-10-08 03:45:00,KWH,31.679
26551,2016-10-08 04:00:00,KWH,31.679
26552,2016-10-08 04:15:00,KWH,31.679
26553,2016-10-08 04:30:00,KWH,31.679
26554,2016-10-08 04:45:00,KWH,31.679
26555,2016-10-08 05:00:00,KWH,31.679
26556,2016-10-08 05:15:00,KWH,31.679
26557,2016-10-08 05:30:00,KWH,31.679
26558,2016-10-08 05:45:00,KWH,31.681
26559,2016-10-08 06:00:00,KWH,31.691
26560,2016-10-08 06:15:00,KWH,31.704
26561,2016-10-08 06:30:00,KWH,31.715
26562,2016-10-08 06:45:00,KWH,31.796
26563,2016-10-08 07:00:00,KWH,31.813
26564,2016-10-08 07:15:00,KWH,31.823
26565,2016-10-08 07:30:00,KWH,31.834
26566,2016-10-08 07:45:00,KWH,31.846
26567,2016-10-08 08:00:00,KWH,31.858
26568,2016-10-08 08:15:00,KWH,31.863
26569,2016-10-08 08:30:00,KWH,31.863
26570,2016-10-08 08:45:00,KWH,31.863
26571,2016-10-08 09:00:00,KWH,31.863
26572,2016-10-08 09:15:00,KWH,31.863
26573,2016-10-08 09:30:00,KWH,31.863
26574,2016-10-08 09:45:00,KWH,31.863
26575,2016-10-08 10:00:00,KWH,31.863
26576,2016-10-08 10:15:00,KWH,31.863
26577,2016-10-08 10:30:00,KWH,31.863
26578,2016-10-08 10:45:00,KWH,31.863
26579,2016-10-08 11:00:00,KWH,31.863
26580,2016-10-08 11:15:00,KWH,31.863
26581,2016-10-08 11:30:00,KWH,31.863
26582,2016-10-08 11:45:00,KWH,31.863
26583,2016-10-08 12:00:00,KWH,31.863
26584,2016-10-08 12:15:00,KWH,31.863
26585,2016-10-08 12:30:00,KWH,31.863
26586,2016-10-08 12:45:00,KWH,31.863
26587,2016-10-08 13:00:00,KWH,31.863
26588,2016-10-08 13:15:00,KWH,31.863
26589,2016-10-08 13:30:00,KWH,31.863
26590,2016-10-08 13:45:00,KWH,31.863
26591,2016-10-08 14:15:00,KWH,31.863
26592,2016-10-08 14:30:00,KWH,31.863
26593,2016-10-08 14:45:00,KWH,31.863
26594,2016-10-08 15:00:00,KWH,31.863
26595,2016-10-08 15:15:00,KWH,31.863
26596,2016-10-08 15:30:00,KWH,31.863
26597,2016-10-08 15:45:00,KWH,31.863
26598,2016-10-08 16:00:00,KWH,31.863
26599,2016-10-08 16:15:00,KWH,31.863
26600,2016-10-08 16:30:00,KWH,31.863
26601,2016-10-08 16:45:00,KWH,31.863
26602,2016-10-08 17:00:00,KWH,31.863
26603,2016-10-08 17:15:00,KWH,31.863
26604,2016-10-08 17:30:00,KWH,31.863
26605,2016-10-08 17:45:00,KWH,31.863
26606,2016-10-08 18:00:00,KWH,31.863
26607,2016-10-08 18:30:00,KWH,31.863
26608,2016-10-08 18:45:00,KWH,31.863
26609,2016-10-08 19:00:00,KWH,31.863
26610,2016-10-08 19:15:00,KWH,31.863
26611,2016-10-08 19:30:00,KWH,31.863
26612,2016-10-08 19:45:00,KWH,31.863
26613,2016-10-08 20:00:00,KWH,31.863
26614,2016-10-08 20:15:00,KWH,31.863
26615,2016-10-08 20:30:00,KWH,31.863
26616,2016-10-08 20:45:00,KWH,31.863
26617,2016-10-08 21:00:00,KWH,31.863
26618,2016-10-08 21:15:00,KWH,31.863
26619,2016-10-08 21:30:00,KWH,31.863
26620,2016-10-08 22:00:00,KWH,31.863
26621,2016-10-08 22:15:00,KWH,31.863
26622,2016-10-08 22:30:00,KWH,31.863
26623,2016-10-08 22:45:00,KWH,31.863
26624,2016-10-08 23:00:00,KWH,31.863
26625,2016-10-08 23:15:00,KWH,31.863
26626,2016-10-08 23:30:00,KWH,31.863
26627,2016-10-08 23:45:00,KWH,31.863
26628,2016-10-09 00:00:00,KWH,31.863
26629,2016-10-09 00:15:00,KWH,31.863
26630,2016-10-09 00:30:00,KWH,31.863
26631,2016-10-09 00:45:00,KWH,31.863
26632,2016-10-09 01:00:00,KWH,31.863
26633,2016-10-09 01:15:00,KWH,31.863
26634,2016-10-09 01:30:00,KWH,31.863
26635,2016-10-09 01:45:00,KWH,31.863
26636,2016-10-09 02:00:00,KWH,31.863
26637,2016-10-09 02:15:00,KWH,31.863
26638,2016-10-09 02:30:00,KWH,31.863
26639,2016-10-09 02:45:00,KWH,31.863
26640,2016-10-09 03:00:00,KWH,31.863
26641,2016-10-09 03:15:00,KWH,31.863
26642,2016-10-09 03:30:00,KWH,31.870
26643,2016-10-09 03:45:00,KWH,31.879
26644,2016-10-09 04:00:00,KWH,31.889
26645,2016-10-09 04:15:00,KWH,31.902
26646,2016-10-09 04:30:00,KWH,31.907
26647,2016-10-09 04:45:00,KWH,31.911
26648,2016-10-09 05:00:00,KWH,31.915
26649,2016-10-09 05:15:00,KWH,31.916
26650,2016-10-09 05:30:00,KWH,31.916
26651,2016-10-09 05:45:00,KWH,31.916
26652,2016-10-09 06:00:00,KWH,31.916
26653,2016-10-09 06:15:00,KWH,31.916
26654,2016-10-09 06:30:00,KWH,31.916
26655,2016-10-09 06:45:00,KWH,31.917
26656,2016-10-09 07:00:00,KWH,31.921
26657,2016-10-09 07:15:00,KWH,31.924
26658,2016-10-09 07:30:00,KWH,31.928
26659,2016-10-09 07:45:00,KWH,31.931
26660,2016-10-09 08:00:00,KWH,31.935
26661,2016-10-09 08:15:00,KWH,31.939
26662,2016-10-09 08:30:00,KWH,31.943
26663,2016-10-09 08:45:00,KWH,31.951
26664,2016-10-09 09:00:00,KWH,31.955
26665,2016-10-09 09:15:00,KWH,31.957
26666,2016-10-09 09:30:00,KWH,31.957
26667,2016-10-09 09:45:00,KWH,31.957
26668,2016-10-09 10:00:00,KWH,31.957
26669,2016-10-09 10:15:00,KWH,31.957
26670,2016-10-09 10:30:00,KWH,31.957
26671,2016-10-09 10:45:00,KWH,31.957
26672,2016-10-09 11:00:00,KWH,31.957
26673,2016-10-09 11:30:00,KWH,31.957
26674,2016-10-09 11:45:00,KWH,31.957
26675,2016-10-09 12:00:00,KWH,31.957
26676,2016-10-09 12:15:00,KWH,31.957
26677,2016-10-09 12:30:00,KWH,31.957
26678,2016-10-09 12:45:00,KWH,31.957
26679,2016-10-09 13:00:00,KWH,31.957
26680,2016-10-09 13:15:00,KWH,31.957
26681,2016-10-09 13:30:00,KWH,31.957
26682,2016-10-09 13:45:00,KWH,31.957
26683,2016-10-09 14:00:00,KWH,31.957
26684,2016-10-09 14:15:00,KWH,31.957
26685,2016-10-09 14:30:00,KWH,31.957
26686,2016-10-09 14:45:00,KWH,31.957
26687,2016-10-09 15:00:00,KWH,31.957
26688,2016-10-09 15:15:00,KWH,31.957
26689,2016-10-09 15:30:00,KWH,31.957
26690,2016-10-09 15:45:00,KWH,31.957
26691,2016-10-09 16:00:00,KWH,31.957
26692,2016-10-09 16:15:00,KWH,31.957
26693,2016-10-09 16:30:00,KWH,31.957
26694,2016-10-09 16:45:00,KWH,31.957
26695,2016-10-09 17:00:00,KWH,31.957
26696,2016-10-09 17:15:00,KWH,31.957
26697,2016-10-09 17:30:00,KWH,31.957
26698,2016-10-09 17:45:00,KWH,31.957
26699,2016-10-09 18:00:00,KWH,31.957
26700,2016-10-09 18:15:00,KWH,31.957
26701,2016-10-09 18:30:00,KWH,31.957
26702,2016-10-09 18:45:00,KWH,31.957
26703,2016-10-09 19:00:00,KWH,31.957
26704,2016-10-09 19:15:00,KWH,31.957
26705,2016-10-09 19:30:00,KWH,31.957
26706,2016-10-09 19:45:00,KWH,31.957
26707,2016-10-09 20:00:00,KWH,31.957
26708,2016-10-09 20:15:00,KWH,31.957
26709,2016-10-09 20:30:00,KWH,31.957
26710,2016-10-09 21:00:00,KWH,31.957
26711,2016-10-09 21:15:00,KWH,31.957
26712,2016-10-09 21:30:00,KWH,31.957
26713,2016-10-09 21:45:00,KWH,31.957
26714,2016-10-09 22:00:00,KWH,31.957
26715,2016-10-09 22:15:00,KWH,31.957
26716,2016-10-09 22:30:00,KWH,31.957
26717,2016-10-09 22:45:00,KWH,31.957
26718,2016-10-09 23:00:00,KWH,31.957
26719,2016-10-09 23:15:00,KWH,31.957
26720,2016-10-09 23:30:00,KWH,31.957
26721,2016-10-09 23:45:00,KWH,31.957
26722,2016-10-10 00:00:00,KWH,31.957
26723,2016-10-10 00:15:00,KWH,31.957
26724,2016-10-10 00:30:00,KWH,31.957
26725,2016-10-10 00:45:00,KWH,31.957
26726,2016-10-10 01:00:00,KWH,31.957
26727,2016-10-10 01:30:00,KWH,31.957
26728,2016-10-10 01:45:00,KWH,31.957
26729,2016-10-10 02:00:00,KWH,31.957
26730,2016-10-10 02:15:00,KWH,31.957
26731,2016-10-10 02:30:00,KWH,31.957
26732,2016-10-10 02:45:00,KWH,31.957
26733,2016-10-10 03:00:00,KWH,31.957
26734,2016-10-10 03:15:00,KWH,31.957
26735,2016-10-10 03:30:00,KWH,31.957
26736,2016-10-10 03:45:00,KWH,31.957
26737,2016-10-10 04:00:00,KWH,31.957
26738,2016-10-10 04:15:00,KWH,31.957
26739,2016-10-10 04:30:00,KWH,31.957
26740,2016-10-10 04:45:00,KWH,31.957
26741,2016-10-10 05:00:00,KWH,31.957
26742,2016-10-10 05:15:00,KWH,31.957
26743,2016-10-10 05:30:00,KWH,31.957
26744,2016-10-10 05:45:00,KWH,31.957
26745,2016-10-10 06:00:00,KWH,31.957
26746,2016-10-10 06:15:00,KWH,31.957
26747,2016-10-10 06:30:00,KWH,31.957
26748,2016-10-10 06:45:00,KWH,31.957
26749,2016-10-10 07:00:00,KWH,31.957
26750,2016-10-10 07:15:00,KWH,31.957
26751,2016-10-10 07:30:00,KWH,31.957
26752,2016-10-10 07:45:00,KWH,31.957
26753,2016-10-10 08:00:00,KWH,31.957
26754,2016-10-10 08:15:00,KWH,31.957
26755,2016-10-10 08:30:00,KWH,31.957
26756,2016-10-10 09:00:00,KWH,31.957
26757,2016-10-10 09:15:00,KWH,31.957
26758,2016-10-10 09:30:00,KWH,31.957
26759,2016-10-10 09:45:00,KWH,31.957
26760,2016-10-10 10:00:00,KWH,31.957
26761,2016-10-10 10:15:00,KWH,31.957
26762,2016-10-10 10:30:00,KWH,31.957
26763,2016-10-10 10:45:00,KWH,31.957
26764,2016-10-10 11:00:00,KWH,31.957
26765,2016-10-10 11:15:00,KWH,31.957
26766,2016-10-10 11:30:00,KWH,31.957
26767,2016-10-10 11:45:00,KWH,31.957
26768,2016-10-10 12:00:00,KWH,31.957
26769,2016-10-10 12:15:00,KWH,31.957
26770,2016-10-10 12:30:00,KWH,31.957
26771,2016-10-10 12:45:00,KWH,31.957
26772,2016-10-10 13:00:00,KWH,31.957
26773,2016-10-10 13:15:00,KWH,31.957
26774,2016-10-10 13:30:00,KWH,31.957
26775,2016-10-10 13:45:00,KWH,31.957
26776,2016-10-10 14:00:00,KWH,31.957
26777,2016-10-10 14:15:00,KWH,31.957
26778,2016-10-10 14:30:00,KWH,31.957
26779,2016-10-10 14:45:00,KWH,31.957
26780,2016-10-10 15:00:00,KWH,31.957
26781,2016-10-10 15:15:00,KWH,31.957
26782,2016-10-10 15:30:00,KWH,31.957
26783,2016-10-10 15:45:00,KWH,31.957
26784,2016-10-10 16:00:00,KWH,31.957
26785,2016-10-10 16:15:00,KWH,31.957
26786,2016-10-10 16:30:00,KWH,31.957
26787,2016-10-10 16:45:00,KWH,31.957
26788,2016-10-10 17:00:00,KWH,31.957
26789,2016-10-10 17:15:00,KWH,31.957
26790,2016-10-10 17:30:00,KWH,31.957
26791,2016-10-10 17:45:00,KWH,31.957
26792,2016-10-10 18:00:00,KWH,31.957
26793,2016-10-10 18:15:00,KWH,31.957
26794,2016-10-10 18:30:00,KWH,31.957
26795,2016-10-10 18:45:00,KWH,31.957
26796,2016-10-10 19:00:00,KWH,31.957
26797,2016-10-10 19:00:59,KWH,31.957
26798,2016-10-10 19:15:00,KWH,31.957
26799,2016-10-10 19:30:00,KWH,31.957
26800,2016-10-10 19:45:00,KWH,31.957
26801,2016-10-10 20:00:00,KWH,31.957
26802,2016-10-10 20:15:00,KWH,31.957
26803,2016-10-10 20:30:00,KWH,31.957
26804,2016-10-10 20:45:00,KWH,31.957
26805,2016-10-10 21:00:00,KWH,31.957
26806,2016-10-10 21:15:00,KWH,31.957
26807,2016-10-10 21:30:00,KWH,31.957
26808,2016-10-10 21:45:00,KWH,31.957
26809,2016-10-10 22:00:00,KWH,31.957
26810,2016-10-10 22:15:00,KWH,31.957
26811,2016-10-10 22:30:00,KWH,31.957
26812,2016-10-10 22:45:00,KWH,31.957
26813,2016-10-10 23:00:00,KWH,31.957
26814,2016-10-10 23:15:00,KWH,31.957
26815,2016-10-10 23:30:00,KWH,31.957
26816,2016-10-10 23:45:00,KWH,31.957
26817,2016-10-11 00:00:00,KWH,31.957
26818,2016-10-11 00:15:00,KWH,31.957
26819,2016-10-11 00:30:00,KWH,31.957
26820,2016-10-11 00:45:00,KWH,31.957
26821,2016-10-11 01:00:00,KWH,31.957
26822,2016-10-11 01:15:00,KWH,31.957
26823,2016-10-11 01:15:59,KWH,31.957
26824,2016-10-11 01:30:00,KWH,31.957
26825,2016-10-11 01:45:00,KWH,31.957
26826,2016-10-11 02:00:00,KWH,31.957
26827,2016-10-11 02:15:00,KWH,31.957
26828,2016-10-11 02:30:00,KWH,31.957
26829,2016-10-11 02:45:00,KWH,31.957
26830,2016-10-11 03:00:00,KWH,31.957
26831,2016-10-11 03:15:00,KWH,31.957
26832,2016-10-11 03:30:00,KWH,31.957
26833,2016-10-11 03:45:00,KWH,31.957
26834,2016-10-11 04:00:00,KWH,31.957
26835,2016-10-11 04:15:00,KWH,31.957
26836,2016-10-11 04:30:00,KWH,31.957
26837,2016-10-11 04:45:00,KWH,31.957
26838,2016-10-11 05:00:00,KWH,31.957
26839,2016-10-11 05:15:00,KWH,31.957
26840,2016-10-11 05:30:00,KWH,31.957
26841,2016-10-11 05:45:00,KWH,31.957
26842,2016-10-11 06:00:00,KWH,31.957
26843,2016-10-11 06:15:00,KWH,31.957
26844,2016-10-11 06:30:00,KWH,31.957
26845,2016-10-11 06:45:00,KWH,31.957
26846,2016-10-11 07:00:00,KWH,31.957
26847,2016-10-11 07:15:00,KWH,31.957
26848,2016-10-11 07:30:00,KWH,31.957
26849,2016-10-11 07:45:00,KWH,31.957
26850,2016-10-11 08:00:00,KWH,31.957
26851,2016-10-11 08:15:00,KWH,31.957
26852,2016-10-11 08:30:00,KWH,31.957
26853,2016-10-11 08:45:00,KWH,31.957
26854,2016-10-11 09:00:00,KWH,31.957
26855,2016-10-11 09:15:00,KWH,31.957
26856,2016-10-11 09:30:00,KWH,31.957
26857,2016-10-11 09:45:00,KWH,31.957
26858,2016-10-11 10:00:00,KWH,31.957
26859,2016-10-11 10:15:00,KWH,31.957
26860,2016-10-11 10:30:00,KWH,31.957
26861,2016-10-11 10:45:00,KWH,31.957
26862,2016-10-11 11:00:00,KWH,31.957
26863,2016-10-11 11:15:00,KWH,31.957
26864,2016-10-11 11:30:00,KWH,31.957
26865,2016-10-11 11:45:00,KWH,31.957
26866,2016-10-11 12:00:00,KWH,31.957
26867,2016-10-11 12:15:00,KWH,31.957
26868,2016-10-11 12:30:00,KWH,31.957
26869,2016-10-11 12:45:00,KWH,31.957
26870,2016-10-11 13:00:00,KWH,31.957
26871,2016-10-11 13:15:00,KWH,31.957
26872,2016-10-11 13:45:00,KWH,31.957
26873,2016-10-11 14:00:00,KWH,31.957
26874,2016-10-11 14:15:00,KWH,31.957
26875,2016-10-11 14:30:00,KWH,31.957
26876,2016-10-11 14:45:00,KWH,31.957
26877,2016-10-11 15:00:00,KWH,31.957
