,DT,TYPE,VALUE
607,2016-01-07 10:00:59,KWH,51.196
608,2016-01-07 10:15:00,KWH,51.196
609,2016-01-07 10:30:00,KWH,51.196
610,2016-01-07 10:45:00,KWH,51.196
611,2016-01-07 11:00:00,KWH,51.196
612,2016-01-07 11:15:00,KWH,51.196
613,2016-01-07 11:30:00,KWH,51.196
614,2016-01-07 11:45:00,KWH,51.196
615,2016-01-07 12:00:00,KWH,51.196
616,2016-01-07 12:15:00,KWH,51.196
617,2016-01-07 12:30:00,KWH,51.196
618,2016-01-07 12:45:00,KWH,51.196
619,2016-01-07 13:00:00,KWH,51.196
620,2016-01-07 13:15:00,KWH,51.196
621,2016-01-07 13:30:00,KWH,51.196
622,2016-01-07 13:45:00,KWH,51.196
623,2016-01-07 14:00:00,KWH,51.196
624,2016-01-07 14:15:00,KWH,51.196
625,2016-01-07 14:30:00,KWH,51.196
626,2016-01-07 14:45:00,KWH,51.197
627,2016-01-07 15:00:00,KWH,51.209
628,2016-01-07 15:15:00,KWH,51.221
629,2016-01-07 15:30:00,KWH,51.231
630,2016-01-07 15:45:00,KWH,51.238
631,2016-01-07 16:00:00,KWH,51.246
632,2016-01-07 16:15:00,KWH,51.250
633,2016-01-07 16:30:00,KWH,51.253
634,2016-01-07 16:45:00,KWH,51.257
635,2016-01-07 17:00:00,KWH,51.260
636,2016-01-07 17:15:00,KWH,51.263
637,2016-01-07 17:30:00,KWH,51.266
638,2016-01-07 17:45:00,KWH,51.270
639,2016-01-07 18:00:00,KWH,51.274
640,2016-01-07 18:15:00,KWH,51.278
641,2016-01-07 18:30:00,KWH,51.282
642,2016-01-07 18:45:00,KWH,51.286
643,2016-01-07 19:00:00,KWH,51.290
644,2016-01-07 19:15:00,KWH,51.295
645,2016-01-07 19:30:00,KWH,51.299
646,2016-01-07 19:45:00,KWH,51.303
647,2016-01-07 20:00:00,KWH,51.307
648,2016-01-07 20:15:00,KWH,51.311
649,2016-01-07 20:30:00,KWH,51.315
650,2016-01-07 20:45:00,KWH,51.319
651,2016-01-07 21:00:00,KWH,51.324
652,2016-01-07 21:15:00,KWH,51.329
653,2016-01-07 21:30:00,KWH,51.334
654,2016-01-07 21:45:00,KWH,51.339
655,2016-01-07 22:00:00,KWH,51.344
656,2016-01-07 22:15:00,KWH,51.349
657,2016-01-07 22:30:00,KWH,51.354
658,2016-01-07 22:45:00,KWH,51.359
659,2016-01-07 23:00:00,KWH,51.363
660,2016-01-07 23:15:00,KWH,51.367
661,2016-01-07 23:30:00,KWH,51.372
662,2016-01-07 23:45:00,KWH,51.376
663,2016-01-08 00:00:00,KWH,51.380
664,2016-01-08 00:15:00,KWH,51.384
665,2016-01-08 00:30:00,KWH,51.388
666,2016-01-08 00:45:00,KWH,51.392
667,2016-01-08 01:00:00,KWH,51.397
668,2016-01-08 01:15:00,KWH,51.401
669,2016-01-08 01:30:00,KWH,51.405
670,2016-01-08 01:45:00,KWH,51.409
671,2016-01-08 02:00:00,KWH,51.413
672,2016-01-08 02:15:00,KWH,51.418
673,2016-01-08 02:30:00,KWH,51.422
674,2016-01-08 02:45:00,KWH,51.426
675,2016-01-08 03:00:00,KWH,51.430
676,2016-01-08 03:15:00,KWH,51.435
677,2016-01-08 03:30:00,KWH,51.438
678,2016-01-08 03:45:00,KWH,51.441
679,2016-01-08 04:00:00,KWH,51.445
680,2016-01-08 04:15:00,KWH,51.447
681,2016-01-08 04:30:00,KWH,51.447
682,2016-01-08 04:45:00,KWH,51.447
683,2016-01-08 05:00:00,KWH,51.447
684,2016-01-08 05:15:00,KWH,51.447
685,2016-01-08 05:30:00,KWH,51.458
686,2016-01-08 05:45:00,KWH,51.470
687,2016-01-08 06:00:00,KWH,51.481
688,2016-01-08 06:15:00,KWH,51.489
689,2016-01-08 06:30:00,KWH,51.497
690,2016-01-08 06:45:00,KWH,51.503
691,2016-01-08 07:00:00,KWH,51.503
692,2016-01-08 07:15:00,KWH,51.503
693,2016-01-08 07:30:00,KWH,51.503
694,2016-01-08 07:45:00,KWH,51.503
695,2016-01-08 08:00:00,KWH,51.503
696,2016-01-08 08:15:00,KWH,51.503
697,2016-01-08 08:30:00,KWH,51.503
698,2016-01-08 08:45:00,KWH,51.503
699,2016-01-08 09:00:00,KWH,51.503
700,2016-01-08 09:15:00,KWH,51.503
701,2016-01-08 09:30:00,KWH,51.503
702,2016-01-08 09:45:00,KWH,51.503
703,2016-01-08 10:00:00,KWH,51.503
704,2016-01-08 10:15:00,KWH,51.503
705,2016-01-08 10:30:00,KWH,51.503
706,2016-01-08 10:45:00,KWH,51.503
707,2016-01-08 11:00:00,KWH,51.510
708,2016-01-08 11:15:00,KWH,51.519
709,2016-01-08 11:30:00,KWH,51.528
710,2016-01-08 11:45:00,KWH,51.533
711,2016-01-08 12:00:00,KWH,51.538
712,2016-01-08 12:00:59,KWH,51.538
713,2016-01-08 12:15:00,KWH,51.543
714,2016-01-08 12:30:00,KWH,51.545
715,2016-01-08 12:45:00,KWH,51.546
716,2016-01-08 13:00:00,KWH,51.546
717,2016-01-08 13:15:00,KWH,51.546
718,2016-01-08 13:30:00,KWH,51.546
719,2016-01-08 13:45:00,KWH,51.546
720,2016-01-08 14:00:00,KWH,51.546
721,2016-01-08 14:15:00,KWH,51.546
722,2016-01-08 14:30:00,KWH,51.546
723,2016-01-08 14:45:00,KWH,51.546
724,2016-01-08 15:00:00,KWH,51.546
725,2016-01-08 15:15:00,KWH,51.546
726,2016-01-08 15:30:00,KWH,51.546
727,2016-01-08 15:45:00,KWH,51.546
728,2016-01-08 16:00:00,KWH,51.546
729,2016-01-08 16:15:00,KWH,51.548
730,2016-01-08 16:30:00,KWH,51.551
731,2016-01-08 16:45:00,KWH,51.556
732,2016-01-08 17:00:00,KWH,51.556
733,2016-01-08 17:15:00,KWH,51.561
734,2016-01-08 17:30:00,KWH,51.566
735,2016-01-08 17:45:00,KWH,51.570
736,2016-01-08 18:00:00,KWH,51.575
737,2016-01-08 18:15:00,KWH,51.580
738,2016-01-08 18:30:00,KWH,51.585
739,2016-01-08 18:45:00,KWH,51.590
740,2016-01-08 19:00:00,KWH,51.595
741,2016-01-08 19:15:00,KWH,51.600
742,2016-01-08 19:30:00,KWH,51.604
743,2016-01-08 20:00:00,KWH,51.613
744,2016-01-08 20:15:00,KWH,51.617
745,2016-01-08 20:30:00,KWH,51.621
746,2016-01-08 20:45:00,KWH,51.625
747,2016-01-08 21:00:00,KWH,51.630
748,2016-01-08 21:15:00,KWH,51.634
749,2016-01-08 21:30:00,KWH,51.638
750,2016-01-08 21:45:00,KWH,51.642
751,2016-01-08 22:00:00,KWH,51.646
752,2016-01-08 22:15:00,KWH,51.651
753,2016-01-08 22:30:00,KWH,51.655
754,2016-01-08 22:45:00,KWH,51.661
755,2016-01-08 23:00:00,KWH,51.667
756,2016-01-08 23:15:00,KWH,51.672
757,2016-01-08 23:30:00,KWH,51.678
758,2016-01-08 23:45:00,KWH,51.683
759,2016-01-09 00:00:00,KWH,51.688
760,2016-01-09 00:15:00,KWH,51.693
761,2016-01-09 00:30:00,KWH,51.698
762,2016-01-09 00:45:00,KWH,51.703
763,2016-01-09 01:00:00,KWH,51.708
764,2016-01-09 01:15:00,KWH,51.713
765,2016-01-09 01:30:00,KWH,51.718
766,2016-01-09 01:45:00,KWH,51.722
767,2016-01-09 02:00:00,KWH,51.727
768,2016-01-09 02:15:00,KWH,51.732
769,2016-01-09 02:30:00,KWH,51.736
770,2016-01-09 02:45:00,KWH,51.740
771,2016-01-09 03:00:00,KWH,51.744
772,2016-01-09 03:15:00,KWH,51.749
773,2016-01-09 03:30:00,KWH,51.751
774,2016-01-09 03:45:00,KWH,51.751
775,2016-01-09 04:00:00,KWH,51.751
776,2016-01-09 04:15:00,KWH,51.751
777,2016-01-09 04:30:00,KWH,51.751
778,2016-01-09 04:45:00,KWH,51.751
779,2016-01-09 05:00:00,KWH,51.751
780,2016-01-09 05:15:00,KWH,51.751
781,2016-01-09 05:30:00,KWH,51.751
782,2016-01-09 05:45:00,KWH,51.751
783,2016-01-09 06:00:00,KWH,51.751
784,2016-01-09 06:15:00,KWH,51.751
785,2016-01-09 06:30:00,KWH,51.751
786,2016-01-09 06:45:00,KWH,51.751
787,2016-01-09 07:00:00,KWH,51.751
788,2016-01-09 07:15:00,KWH,51.751
789,2016-01-09 07:30:00,KWH,51.756
790,2016-01-09 07:45:00,KWH,51.757
791,2016-01-09 08:00:00,KWH,51.757
792,2016-01-09 08:15:00,KWH,51.757
793,2016-01-09 08:30:00,KWH,51.766
794,2016-01-09 08:45:00,KWH,51.777
795,2016-01-09 09:00:00,KWH,51.789
796,2016-01-09 09:15:00,KWH,51.796
797,2016-01-09 09:30:00,KWH,51.803
798,2016-01-09 10:00:00,KWH,51.812
799,2016-01-09 10:15:00,KWH,51.812
800,2016-01-09 10:30:00,KWH,51.812
801,2016-01-09 10:45:00,KWH,51.812
802,2016-01-09 11:00:00,KWH,51.812
803,2016-01-09 11:15:00,KWH,51.812
804,2016-01-09 11:30:00,KWH,51.812
805,2016-01-09 11:45:00,KWH,51.812
806,2016-01-09 12:00:00,KWH,51.812
807,2016-01-09 12:15:00,KWH,51.812
808,2016-01-09 12:30:00,KWH,51.812
809,2016-01-09 12:45:00,KWH,51.812
810,2016-01-09 13:00:00,KWH,51.812
811,2016-01-09 13:15:00,KWH,51.812
812,2016-01-09 13:30:00,KWH,51.812
813,2016-01-09 13:45:00,KWH,51.812
814,2016-01-09 14:00:00,KWH,51.812
815,2016-01-09 14:15:00,KWH,51.812
816,2016-01-09 14:30:00,KWH,51.812
817,2016-01-09 14:45:00,KWH,51.812
818,2016-01-09 15:00:00,KWH,51.812
819,2016-01-09 15:15:00,KWH,51.812
820,2016-01-09 15:30:00,KWH,51.812
821,2016-01-09 15:45:00,KWH,51.812
822,2016-01-09 16:00:00,KWH,51.812
823,2016-01-09 16:15:00,KWH,51.812
824,2016-01-09 16:30:00,KWH,51.815
825,2016-01-09 16:45:00,KWH,51.819
826,2016-01-09 17:00:00,KWH,51.829
827,2016-01-09 17:15:00,KWH,51.834
828,2016-01-09 17:30:00,KWH,51.838
829,2016-01-09 17:45:00,KWH,51.842
830,2016-01-09 18:00:00,KWH,51.847
831,2016-01-09 18:15:00,KWH,51.851
832,2016-01-09 18:30:00,KWH,51.856
833,2016-01-09 18:45:00,KWH,51.860
834,2016-01-09 19:00:00,KWH,51.865
835,2016-01-09 19:15:00,KWH,51.869
836,2016-01-09 19:30:00,KWH,51.874
837,2016-01-09 19:45:00,KWH,51.880
838,2016-01-09 20:00:00,KWH,51.884
839,2016-01-09 20:15:00,KWH,51.888
840,2016-01-09 20:30:00,KWH,51.893
841,2016-01-09 20:45:00,KWH,51.897
842,2016-01-09 21:00:00,KWH,51.901
843,2016-01-09 21:15:00,KWH,51.905
844,2016-01-09 21:30:00,KWH,51.909
845,2016-01-09 21:45:00,KWH,51.914
846,2016-01-09 22:00:00,KWH,51.919
847,2016-01-09 22:15:00,KWH,51.924
848,2016-01-09 22:30:00,KWH,51.929
849,2016-01-09 22:45:00,KWH,51.934
850,2016-01-09 23:00:00,KWH,51.939
851,2016-01-09 23:15:00,KWH,51.943
852,2016-01-09 23:30:00,KWH,51.947
853,2016-01-09 23:45:00,KWH,51.951
854,2016-01-10 00:00:00,KWH,51.955
855,2016-01-10 00:15:00,KWH,51.960
856,2016-01-10 00:30:00,KWH,51.965
857,2016-01-10 00:45:00,KWH,51.971
858,2016-01-10 01:00:00,KWH,51.975
859,2016-01-10 01:15:00,KWH,51.980
860,2016-01-10 01:30:00,KWH,51.985
861,2016-01-10 01:45:00,KWH,51.990
862,2016-01-10 02:00:00,KWH,51.994
863,2016-01-10 02:15:00,KWH,51.998
864,2016-01-10 02:30:00,KWH,52.003
865,2016-01-10 02:45:00,KWH,52.007
866,2016-01-10 03:00:00,KWH,52.011
867,2016-01-10 03:15:00,KWH,52.015
868,2016-01-10 03:30:00,KWH,52.019
869,2016-01-10 03:45:00,KWH,52.023
870,2016-01-10 04:00:00,KWH,52.027
871,2016-01-10 04:15:00,KWH,52.031
872,2016-01-10 04:30:00,KWH,52.036
873,2016-01-10 04:45:00,KWH,52.040
874,2016-01-10 05:00:00,KWH,52.042
875,2016-01-10 05:15:00,KWH,52.042
876,2016-01-10 05:30:00,KWH,52.042
877,2016-01-10 05:45:00,KWH,52.042
878,2016-01-10 06:00:00,KWH,52.042
879,2016-01-10 06:15:00,KWH,52.042
880,2016-01-10 06:30:00,KWH,52.042
881,2016-01-10 06:45:00,KWH,52.042
882,2016-01-10 07:00:00,KWH,52.042
883,2016-01-10 07:15:00,KWH,52.042
884,2016-01-10 07:30:00,KWH,52.042
885,2016-01-10 07:45:00,KWH,52.042
886,2016-01-10 08:00:00,KWH,52.042
887,2016-01-10 08:30:00,KWH,52.042
888,2016-01-10 08:45:00,KWH,52.042
889,2016-01-10 09:00:00,KWH,52.042
890,2016-01-10 09:15:00,KWH,52.042
891,2016-01-10 09:30:00,KWH,52.042
892,2016-01-10 09:45:00,KWH,52.042
893,2016-01-10 10:00:00,KWH,52.042
894,2016-01-10 10:15:00,KWH,52.042
895,2016-01-10 10:30:00,KWH,52.042
896,2016-01-10 10:45:00,KWH,52.042
897,2016-01-10 11:00:00,KWH,52.042
898,2016-01-10 11:15:00,KWH,52.042
899,2016-01-10 11:30:00,KWH,52.042
900,2016-01-10 11:45:00,KWH,52.042
901,2016-01-10 12:00:00,KWH,52.042
902,2016-01-10 12:15:00,KWH,52.042
903,2016-01-10 12:30:00,KWH,52.042
904,2016-01-10 12:45:00,KWH,52.042
905,2016-01-10 13:00:00,KWH,52.042
906,2016-01-10 13:15:00,KWH,52.042
907,2016-01-10 13:30:00,KWH,52.042
908,2016-01-10 13:30:59,KWH,52.042
909,2016-01-10 13:45:00,KWH,52.042
910,2016-01-10 14:00:00,KWH,52.042
911,2016-01-10 14:15:00,KWH,52.042
912,2016-01-10 14:30:00,KWH,52.042
913,2016-01-10 14:45:00,KWH,52.042
914,2016-01-10 15:00:00,KWH,52.042
915,2016-01-10 15:15:00,KWH,52.042
916,2016-01-10 15:30:00,KWH,52.042
917,2016-01-10 15:45:00,KWH,52.042
918,2016-01-10 16:00:00,KWH,52.042
919,2016-01-10 16:15:00,KWH,52.044
920,2016-01-10 16:30:00,KWH,52.048
921,2016-01-10 16:45:00,KWH,52.052
922,2016-01-10 17:00:00,KWH,52.056
923,2016-01-10 17:15:00,KWH,52.060
924,2016-01-10 17:30:00,KWH,52.064
925,2016-01-10 17:45:00,KWH,52.068
926,2016-01-10 18:00:00,KWH,52.072
927,2016-01-10 18:15:00,KWH,52.076
928,2016-01-10 18:30:00,KWH,52.080
929,2016-01-10 18:45:00,KWH,52.085
930,2016-01-10 19:00:00,KWH,52.090
931,2016-01-10 19:15:00,KWH,52.096
932,2016-01-10 19:30:00,KWH,52.102
933,2016-01-10 19:45:00,KWH,52.107
934,2016-01-10 20:00:00,KWH,52.113
935,2016-01-10 20:15:00,KWH,52.118
936,2016-01-10 20:30:00,KWH,52.123
937,2016-01-10 20:45:00,KWH,52.129
938,2016-01-10 21:00:00,KWH,52.135
939,2016-01-10 21:15:00,KWH,52.140
940,2016-01-10 21:30:00,KWH,52.144
941,2016-01-10 21:45:00,KWH,52.148
942,2016-01-10 22:00:00,KWH,52.152
943,2016-01-10 22:15:00,KWH,52.157
944,2016-01-10 22:30:00,KWH,52.161
945,2016-01-10 22:45:00,KWH,52.165
946,2016-01-10 23:00:00,KWH,52.169
947,2016-01-10 23:15:00,KWH,52.173
948,2016-01-10 23:30:00,KWH,52.177
949,2016-01-10 23:45:00,KWH,52.181
950,2016-01-11 00:00:00,KWH,52.185
951,2016-01-11 00:15:00,KWH,52.189
952,2016-01-11 00:30:00,KWH,52.193
953,2016-01-11 00:45:00,KWH,52.197
954,2016-01-11 01:00:00,KWH,52.201
955,2016-01-11 01:15:00,KWH,52.205
956,2016-01-11 01:30:00,KWH,52.210
957,2016-01-11 01:45:00,KWH,52.214
958,2016-01-11 02:00:00,KWH,52.218
959,2016-01-11 02:30:00,KWH,52.226
960,2016-01-11 02:45:00,KWH,52.230
961,2016-01-11 03:00:00,KWH,52.234
962,2016-01-11 03:15:00,KWH,52.238
963,2016-01-11 03:30:00,KWH,52.242
964,2016-01-11 03:45:00,KWH,52.246
965,2016-01-11 04:00:00,KWH,52.250
966,2016-01-11 04:15:00,KWH,52.255
967,2016-01-11 04:30:00,KWH,52.258
968,2016-01-11 04:45:00,KWH,52.258
969,2016-01-11 05:00:00,KWH,52.258
970,2016-01-11 05:15:00,KWH,52.258
971,2016-01-11 05:30:00,KWH,52.258
972,2016-01-11 05:45:00,KWH,52.258
973,2016-01-11 06:00:00,KWH,52.258
974,2016-01-11 06:15:00,KWH,52.258
975,2016-01-11 06:30:00,KWH,52.258
976,2016-01-11 06:45:00,KWH,52.258
977,2016-01-11 07:00:00,KWH,52.258
978,2016-01-11 07:15:00,KWH,52.258
979,2016-01-11 07:30:00,KWH,52.258
980,2016-01-11 07:45:00,KWH,52.258
981,2016-01-11 08:00:00,KWH,52.258
982,2016-01-11 08:15:00,KWH,52.258
983,2016-01-11 08:30:00,KWH,52.258
984,2016-01-11 08:45:00,KWH,52.258
985,2016-01-11 09:00:00,KWH,52.258
986,2016-01-11 09:15:00,KWH,52.258
987,2016-01-11 09:30:00,KWH,52.258
988,2016-01-11 09:45:00,KWH,52.258
989,2016-01-11 10:00:00,KWH,52.258
990,2016-01-11 10:15:00,KWH,52.258
991,2016-01-11 10:30:00,KWH,52.258
992,2016-01-11 10:45:00,KWH,52.258
993,2016-01-11 11:00:00,KWH,52.258
994,2016-01-11 11:15:00,KWH,52.258
995,2016-01-11 11:30:00,KWH,52.258
996,2016-01-11 11:45:00,KWH,52.258
997,2016-01-11 12:00:00,KWH,52.258
998,2016-01-11 12:15:00,KWH,52.258
999,2016-01-11 12:30:00,KWH,52.258
1000,2016-01-11 12:45:00,KWH,52.258
1001,2016-01-11 13:00:00,KWH,52.258
1002,2016-01-11 13:15:00,KWH,52.258
1003,2016-01-11 13:30:00,KWH,52.258
1004,2016-01-11 13:45:00,KWH,52.258
1005,2016-01-11 14:00:00,KWH,52.258
1006,2016-01-11 14:15:00,KWH,52.258
1007,2016-01-11 14:30:00,KWH,52.258
1008,2016-01-11 14:45:00,KWH,52.258
1009,2016-01-11 15:00:00,KWH,52.258
1010,2016-01-11 15:15:00,KWH,52.258
1011,2016-01-11 15:30:00,KWH,52.258
1012,2016-01-11 15:45:00,KWH,52.258
1013,2016-01-11 16:00:00,KWH,52.258
1014,2016-01-11 16:15:00,KWH,52.261
1015,2016-01-11 16:30:00,KWH,52.265
1016,2016-01-11 16:45:00,KWH,52.269
1017,2016-01-11 17:00:00,KWH,52.273
1018,2016-01-11 17:15:00,KWH,52.277
1019,2016-01-11 17:30:00,KWH,52.282
1020,2016-01-11 17:45:00,KWH,52.288
1021,2016-01-11 18:00:00,KWH,52.293
1022,2016-01-11 18:15:00,KWH,52.299
1023,2016-01-11 18:30:00,KWH,52.305
1024,2016-01-11 18:45:00,KWH,52.310
1025,2016-01-11 19:00:00,KWH,52.315
1026,2016-01-11 19:15:00,KWH,52.320
1027,2016-01-11 19:30:00,KWH,52.325
1028,2016-01-11 19:45:00,KWH,52.330
1029,2016-01-11 20:00:00,KWH,52.335
1030,2016-01-11 20:15:00,KWH,52.340
1031,2016-01-11 20:30:00,KWH,52.344
1032,2016-01-11 20:45:00,KWH,52.349
1033,2016-01-11 21:00:00,KWH,52.354
1034,2016-01-11 21:15:00,KWH,52.358
1035,2016-01-11 21:30:00,KWH,52.362
1036,2016-01-11 21:45:00,KWH,52.366
1037,2016-01-11 22:00:00,KWH,52.370
1038,2016-01-11 22:15:00,KWH,52.374
1039,2016-01-11 22:30:00,KWH,52.379
1040,2016-01-11 22:45:00,KWH,52.383
1041,2016-01-11 23:00:00,KWH,52.387
1042,2016-01-11 23:15:00,KWH,52.391
1043,2016-01-11 23:30:00,KWH,52.395
1044,2016-01-11 23:45:00,KWH,52.399
1045,2016-01-12 00:00:00,KWH,52.403
1046,2016-01-12 00:15:00,KWH,52.407
1047,2016-01-12 00:30:00,KWH,52.411
1048,2016-01-12 00:45:00,KWH,52.415
1049,2016-01-12 01:00:00,KWH,52.419
1050,2016-01-12 01:15:00,KWH,52.423
1051,2016-01-12 01:30:00,KWH,52.427
1052,2016-01-12 01:45:00,KWH,52.432
1053,2016-01-12 02:00:00,KWH,52.436
1054,2016-01-12 02:15:00,KWH,52.440
1055,2016-01-12 02:30:00,KWH,52.444
1056,2016-01-12 02:45:00,KWH,52.448
1057,2016-01-12 03:00:00,KWH,52.452
1058,2016-01-12 03:15:00,KWH,52.456
1059,2016-01-12 03:45:00,KWH,52.463
1060,2016-01-12 04:00:00,KWH,52.465
1061,2016-01-12 04:15:00,KWH,52.465
1062,2016-01-12 04:30:00,KWH,52.467
1063,2016-01-12 04:45:00,KWH,52.467
1064,2016-01-12 05:00:00,KWH,52.467
1065,2016-01-12 05:15:00,KWH,52.467
1066,2016-01-12 05:30:00,KWH,52.467
1067,2016-01-12 05:45:00,KWH,52.467
1068,2016-01-12 06:00:00,KWH,52.467
1069,2016-01-12 06:15:00,KWH,52.467
1070,2016-01-12 06:30:00,KWH,52.467
1071,2016-01-12 06:45:00,KWH,52.467
1072,2016-01-12 07:00:00,KWH,52.467
1073,2016-01-12 07:15:00,KWH,52.467
1074,2016-01-12 07:30:00,KWH,52.467
1075,2016-01-12 07:45:00,KWH,52.467
1076,2016-01-12 08:00:00,KWH,52.467
1077,2016-01-12 08:15:00,KWH,52.467
1078,2016-01-12 08:30:00,KWH,52.467
1079,2016-01-12 08:45:00,KWH,52.467
1080,2016-01-12 09:00:00,KWH,52.467
1081,2016-01-12 09:15:00,KWH,52.467
1082,2016-01-12 09:30:00,KWH,52.467
1083,2016-01-12 09:45:00,KWH,52.467
1084,2016-01-12 10:00:00,KWH,52.467
1085,2016-01-12 10:15:00,KWH,52.467
1086,2016-01-12 10:30:00,KWH,52.467
1087,2016-01-12 10:45:00,KWH,52.467
1088,2016-01-12 11:00:00,KWH,52.467
1089,2016-01-12 11:15:00,KWH,52.467
1090,2016-01-12 11:30:00,KWH,52.467
1091,2016-01-12 11:45:00,KWH,52.467
1092,2016-01-12 12:00:00,KWH,52.467
1093,2016-01-12 12:15:00,KWH,52.467
1094,2016-01-12 12:30:00,KWH,52.467
1095,2016-01-12 12:45:00,KWH,52.467
1096,2016-01-12 13:00:00,KWH,52.467
1097,2016-01-12 13:15:00,KWH,52.467
1098,2016-01-12 13:30:00,KWH,52.467
1099,2016-01-12 13:45:00,KWH,52.467
1100,2016-01-12 14:00:00,KWH,52.467
1101,2016-01-12 14:15:00,KWH,52.467
1102,2016-01-12 14:30:00,KWH,52.467
1103,2016-01-12 14:45:00,KWH,52.467
1104,2016-01-12 15:00:00,KWH,52.467
1105,2016-01-12 15:15:00,KWH,52.467
1106,2016-01-12 15:30:00,KWH,52.467
1107,2016-01-12 15:45:00,KWH,52.467
1108,2016-01-12 16:00:00,KWH,52.467
1109,2016-01-12 16:15:00,KWH,52.469
1110,2016-01-12 16:30:00,KWH,52.473
1111,2016-01-12 16:45:00,KWH,52.477
1112,2016-01-12 17:00:00,KWH,52.481
1113,2016-01-12 17:15:00,KWH,52.485
1114,2016-01-12 17:30:00,KWH,52.489
1115,2016-01-12 17:45:00,KWH,52.493
1116,2016-01-12 18:00:00,KWH,52.497
1117,2016-01-12 18:15:00,KWH,52.501
1118,2016-01-12 18:30:00,KWH,52.506
1119,2016-01-12 18:45:00,KWH,52.510
1120,2016-01-12 19:00:00,KWH,52.514
1121,2016-01-12 19:15:00,KWH,52.518
1122,2016-01-12 19:30:00,KWH,52.522
1123,2016-01-12 20:15:00,KWH,52.534
1124,2016-01-12 20:30:00,KWH,52.538
1125,2016-01-12 20:45:00,KWH,52.542
1126,2016-01-12 21:00:00,KWH,52.546
1127,2016-01-12 21:15:00,KWH,52.550
1128,2016-01-12 21:30:00,KWH,52.554
1129,2016-01-12 21:45:00,KWH,52.558
1130,2016-01-12 22:00:00,KWH,52.563
1131,2016-01-12 22:30:00,KWH,52.571
1132,2016-01-12 22:45:00,KWH,52.575
1133,2016-01-12 23:00:00,KWH,52.579
1134,2016-01-12 23:15:00,KWH,52.583
1135,2016-01-12 23:30:00,KWH,52.587
1136,2016-01-12 23:45:00,KWH,52.591
1137,2016-01-13 00:00:00,KWH,52.595
1138,2016-01-13 00:15:00,KWH,52.599
1139,2016-01-13 00:30:00,KWH,52.604
1140,2016-01-13 00:45:00,KWH,52.608
1141,2016-01-13 01:00:00,KWH,52.613
1142,2016-01-13 01:15:00,KWH,52.617
1143,2016-01-13 01:30:00,KWH,52.621
1144,2016-01-13 01:45:00,KWH,52.625
1145,2016-01-13 02:00:00,KWH,52.629
1146,2016-01-13 02:15:00,KWH,52.633
1147,2016-01-13 02:30:00,KWH,52.637
1148,2016-01-13 02:45:00,KWH,52.641
1149,2016-01-13 03:00:00,KWH,52.645
1150,2016-01-13 03:15:00,KWH,52.649
1151,2016-01-13 03:30:00,KWH,52.654
1152,2016-01-13 03:45:00,KWH,52.658
1153,2016-01-13 04:00:00,KWH,52.662
1154,2016-01-13 04:15:00,KWH,52.666
1155,2016-01-13 04:30:00,KWH,52.670
1156,2016-01-13 04:45:00,KWH,52.674
1157,2016-01-13 05:00:00,KWH,52.678
1158,2016-01-13 05:15:00,KWH,52.678
1159,2016-01-13 05:30:00,KWH,52.678
1160,2016-01-13 05:45:00,KWH,52.678
1161,2016-01-13 06:00:00,KWH,52.678
1162,2016-01-13 06:15:00,KWH,52.678
1163,2016-01-13 06:30:00,KWH,52.678
1164,2016-01-13 06:45:00,KWH,52.678
1165,2016-01-13 07:00:00,KWH,52.678
1166,2016-01-13 07:15:00,KWH,52.678
1167,2016-01-13 07:30:00,KWH,52.678
1168,2016-01-13 07:45:00,KWH,52.678
1169,2016-01-13 08:00:00,KWH,52.678
1170,2016-01-13 08:15:00,KWH,52.678
1171,2016-01-13 08:30:00,KWH,52.678
1172,2016-01-13 08:45:00,KWH,52.678
1173,2016-01-13 09:00:00,KWH,52.678
1174,2016-01-13 09:15:00,KWH,52.678
1175,2016-01-13 09:30:00,KWH,52.678
1176,2016-01-13 09:45:00,KWH,52.678
1177,2016-01-13 10:00:00,KWH,52.678
1178,2016-01-13 10:15:00,KWH,52.678
1179,2016-01-13 10:30:00,KWH,52.678
1180,2016-01-13 10:45:00,KWH,52.678
1181,2016-01-13 11:00:00,KWH,52.678
1182,2016-01-13 11:15:00,KWH,52.678
1183,2016-01-13 11:30:00,KWH,52.678
1184,2016-01-13 11:45:00,KWH,52.678
1185,2016-01-13 12:00:00,KWH,52.678
1186,2016-01-13 12:15:00,KWH,52.678
1187,2016-01-13 12:30:00,KWH,52.678
1188,2016-01-13 12:45:00,KWH,52.678
1189,2016-01-13 13:15:00,KWH,52.678
1190,2016-01-13 13:30:00,KWH,52.678
1191,2016-01-13 13:45:00,KWH,52.678
1192,2016-01-13 14:00:00,KWH,52.678
1193,2016-01-13 14:30:00,KWH,52.678
1194,2016-01-13 14:45:00,KWH,52.678
1195,2016-01-13 15:00:00,KWH,52.678
1196,2016-01-13 15:15:00,KWH,52.678
1197,2016-01-13 15:30:00,KWH,52.678
1198,2016-01-13 15:45:00,KWH,52.678
1199,2016-01-13 16:00:00,KWH,52.678
1200,2016-01-13 16:15:00,KWH,52.678
1201,2016-01-13 16:30:00,KWH,52.680
1202,2016-01-13 16:45:00,KWH,52.684
1203,2016-01-13 17:00:00,KWH,52.689
1204,2016-01-13 17:15:00,KWH,52.694
1205,2016-01-13 17:30:00,KWH,52.700
