,DT,TYPE,VALUE
607,2016-01-07 07:30:00,KWH,35.555
608,2016-01-07 07:45:00,KWH,35.555
609,2016-01-07 08:00:00,KWH,35.555
610,2016-01-07 08:15:00,KWH,35.555
611,2016-01-07 08:30:00,KWH,35.555
612,2016-01-07 08:45:00,KWH,35.555
613,2016-01-07 09:00:00,KWH,35.555
614,2016-01-07 09:15:00,KWH,35.555
615,2016-01-07 09:30:00,KWH,35.555
616,2016-01-07 09:45:00,KWH,35.555
617,2016-01-07 10:00:00,KWH,35.555
618,2016-01-07 10:15:00,KWH,35.555
619,2016-01-07 10:30:00,KWH,35.555
620,2016-01-07 10:45:00,KWH,35.555
621,2016-01-07 11:00:00,KWH,35.555
622,2016-01-07 11:15:00,KWH,35.555
623,2016-01-07 11:30:00,KWH,35.555
624,2016-01-07 11:45:00,KWH,35.555
625,2016-01-07 12:00:00,KWH,35.555
626,2016-01-07 12:15:00,KWH,35.555
627,2016-01-07 12:30:00,KWH,35.555
628,2016-01-07 12:45:00,KWH,35.555
629,2016-01-07 13:00:00,KWH,35.555
630,2016-01-07 13:15:00,KWH,35.555
631,2016-01-07 13:30:00,KWH,35.555
632,2016-01-07 13:45:00,KWH,35.555
633,2016-01-07 14:00:00,KWH,35.555
634,2016-01-07 14:15:00,KWH,35.555
635,2016-01-07 14:30:00,KWH,35.555
636,2016-01-07 14:45:00,KWH,35.555
637,2016-01-07 15:00:00,KWH,35.555
638,2016-01-07 15:15:00,KWH,35.555
639,2016-01-07 15:30:00,KWH,35.555
640,2016-01-07 15:45:00,KWH,35.555
641,2016-01-07 16:00:00,KWH,35.555
642,2016-01-07 16:15:00,KWH,35.555
643,2016-01-07 16:30:00,KWH,35.555
644,2016-01-07 16:45:00,KWH,35.555
645,2016-01-07 17:00:00,KWH,35.555
646,2016-01-07 17:15:00,KWH,35.555
647,2016-01-07 17:30:00,KWH,35.555
648,2016-01-07 17:45:00,KWH,35.555
649,2016-01-07 18:00:00,KWH,35.555
650,2016-01-07 18:15:00,KWH,35.555
651,2016-01-07 18:30:00,KWH,35.555
652,2016-01-07 18:45:00,KWH,35.555
653,2016-01-07 19:00:00,KWH,35.555
654,2016-01-07 19:15:00,KWH,35.555
655,2016-01-07 19:30:00,KWH,35.555
656,2016-01-07 19:45:00,KWH,35.555
657,2016-01-07 20:00:00,KWH,35.555
658,2016-01-07 20:15:00,KWH,35.555
659,2016-01-07 20:30:00,KWH,35.555
660,2016-01-07 20:45:00,KWH,35.555
661,2016-01-07 21:00:00,KWH,35.555
662,2016-01-07 21:15:00,KWH,35.555
663,2016-01-07 21:30:00,KWH,35.555
664,2016-01-07 21:45:00,KWH,35.555
665,2016-01-07 22:00:00,KWH,35.555
666,2016-01-07 22:15:00,KWH,35.555
667,2016-01-07 22:30:00,KWH,35.555
668,2016-01-07 22:45:00,KWH,35.555
669,2016-01-07 23:00:00,KWH,35.555
670,2016-01-07 23:15:00,KWH,35.555
671,2016-01-07 23:30:00,KWH,35.555
672,2016-01-07 23:45:00,KWH,35.555
673,2016-01-08 00:00:00,KWH,35.555
674,2016-01-08 00:15:00,KWH,35.555
675,2016-01-08 00:30:00,KWH,35.555
676,2016-01-08 01:00:00,KWH,35.555
677,2016-01-08 01:15:00,KWH,35.555
678,2016-01-08 01:30:00,KWH,35.555
679,2016-01-08 01:45:00,KWH,35.555
680,2016-01-08 02:00:00,KWH,35.555
681,2016-01-08 02:15:00,KWH,35.555
682,2016-01-08 02:30:00,KWH,35.555
683,2016-01-08 02:45:00,KWH,35.555
684,2016-01-08 03:00:00,KWH,35.555
685,2016-01-08 03:15:00,KWH,35.555
686,2016-01-08 03:30:00,KWH,35.555
687,2016-01-08 03:45:00,KWH,35.555
688,2016-01-08 04:00:00,KWH,35.555
689,2016-01-08 04:15:00,KWH,35.555
690,2016-01-08 04:30:00,KWH,35.555
691,2016-01-08 04:45:00,KWH,35.555
692,2016-01-08 05:00:00,KWH,35.555
693,2016-01-08 05:30:00,KWH,35.555
694,2016-01-08 05:45:00,KWH,35.555
695,2016-01-08 06:00:00,KWH,35.555
696,2016-01-08 06:15:00,KWH,35.555
697,2016-01-08 06:30:00,KWH,35.555
698,2016-01-08 06:45:00,KWH,35.555
699,2016-01-08 07:00:00,KWH,35.555
700,2016-01-08 07:15:00,KWH,35.555
701,2016-01-08 07:30:00,KWH,35.555
702,2016-01-08 07:45:00,KWH,35.555
703,2016-01-08 08:00:00,KWH,35.555
704,2016-01-08 08:15:00,KWH,35.555
705,2016-01-08 08:30:00,KWH,35.555
706,2016-01-08 08:45:00,KWH,35.555
707,2016-01-08 09:00:00,KWH,35.555
708,2016-01-08 09:15:00,KWH,35.555
709,2016-01-08 09:30:00,KWH,35.555
710,2016-01-08 09:45:00,KWH,35.555
711,2016-01-08 10:00:00,KWH,35.555
712,2016-01-08 10:15:00,KWH,35.555
713,2016-01-08 10:30:00,KWH,35.555
714,2016-01-08 10:45:00,KWH,35.555
715,2016-01-08 11:00:00,KWH,35.555
716,2016-01-08 11:30:00,KWH,35.555
717,2016-01-08 11:45:00,KWH,35.555
718,2016-01-08 12:00:00,KWH,35.555
719,2016-01-08 12:15:00,KWH,35.555
720,2016-01-08 12:30:00,KWH,35.555
721,2016-01-08 12:45:00,KWH,35.555
722,2016-01-08 13:00:00,KWH,35.555
723,2016-01-08 13:15:00,KWH,35.555
724,2016-01-08 13:30:00,KWH,35.555
725,2016-01-08 13:45:00,KWH,35.555
726,2016-01-08 14:00:00,KWH,35.555
727,2016-01-08 14:15:00,KWH,35.555
728,2016-01-08 14:30:00,KWH,35.555
729,2016-01-08 14:45:00,KWH,35.555
730,2016-01-08 15:00:00,KWH,35.555
731,2016-01-08 15:15:00,KWH,35.555
732,2016-01-08 15:30:00,KWH,35.555
733,2016-01-08 15:45:00,KWH,35.555
734,2016-01-08 16:00:00,KWH,35.555
735,2016-01-08 16:15:00,KWH,35.555
736,2016-01-08 16:30:00,KWH,35.555
737,2016-01-08 16:45:00,KWH,35.555
738,2016-01-08 17:00:00,KWH,35.555
739,2016-01-08 17:15:00,KWH,35.555
740,2016-01-08 17:30:00,KWH,35.555
741,2016-01-08 17:45:00,KWH,35.555
742,2016-01-08 18:00:00,KWH,35.555
743,2016-01-08 18:00:59,KWH,35.555
744,2016-01-08 18:15:00,KWH,35.555
745,2016-01-08 18:30:00,KWH,35.555
746,2016-01-08 18:45:00,KWH,35.555
747,2016-01-08 19:00:00,KWH,35.555
748,2016-01-08 19:15:00,KWH,35.555
749,2016-01-08 19:30:00,KWH,35.555
750,2016-01-08 19:45:00,KWH,35.555
751,2016-01-08 20:00:00,KWH,35.555
752,2016-01-08 20:15:00,KWH,35.555
753,2016-01-08 20:30:00,KWH,35.555
754,2016-01-08 20:45:00,KWH,35.555
755,2016-01-08 21:00:00,KWH,35.555
756,2016-01-08 21:15:00,KWH,35.555
757,2016-01-08 21:30:00,KWH,35.555
758,2016-01-08 21:45:00,KWH,35.555
759,2016-01-08 22:00:00,KWH,35.555
760,2016-01-08 22:15:00,KWH,35.555
761,2016-01-08 22:30:00,KWH,35.555
762,2016-01-08 23:00:00,KWH,35.555
763,2016-01-08 23:15:00,KWH,35.555
764,2016-01-08 23:30:00,KWH,35.555
765,2016-01-08 23:45:00,KWH,35.555
766,2016-01-09 00:00:00,KWH,35.555
767,2016-01-09 00:15:00,KWH,35.555
768,2016-01-09 00:30:00,KWH,35.555
769,2016-01-09 00:45:00,KWH,35.555
770,2016-01-09 01:00:00,KWH,35.555
771,2016-01-09 01:15:00,KWH,35.555
772,2016-01-09 01:30:00,KWH,35.555
773,2016-01-09 01:45:00,KWH,35.555
774,2016-01-09 02:00:00,KWH,35.555
775,2016-01-09 02:15:00,KWH,35.555
776,2016-01-09 02:30:00,KWH,35.555
777,2016-01-09 02:45:00,KWH,35.555
778,2016-01-09 03:00:00,KWH,35.555
779,2016-01-09 03:15:00,KWH,35.555
780,2016-01-09 03:30:00,KWH,35.555
781,2016-01-09 03:45:00,KWH,35.555
782,2016-01-09 04:00:00,KWH,35.555
783,2016-01-09 04:15:00,KWH,35.555
784,2016-01-09 04:30:00,KWH,35.555
785,2016-01-09 04:45:00,KWH,35.555
786,2016-01-09 05:00:00,KWH,35.555
787,2016-01-09 05:15:00,KWH,35.555
788,2016-01-09 05:30:00,KWH,35.555
789,2016-01-09 05:45:00,KWH,35.555
790,2016-01-09 06:00:00,KWH,35.555
791,2016-01-09 06:15:00,KWH,35.555
792,2016-01-09 06:30:00,KWH,35.555
793,2016-01-09 06:45:00,KWH,35.555
794,2016-01-09 07:00:00,KWH,35.555
795,2016-01-09 07:15:00,KWH,35.555
796,2016-01-09 07:30:00,KWH,35.555
797,2016-01-09 07:45:00,KWH,35.555
798,2016-01-09 08:00:00,KWH,35.555
799,2016-01-09 08:15:00,KWH,35.555
800,2016-01-09 08:30:00,KWH,35.555
801,2016-01-09 08:45:00,KWH,35.555
802,2016-01-09 09:00:00,KWH,35.555
803,2016-01-09 09:15:00,KWH,35.555
804,2016-01-09 09:30:00,KWH,35.555
805,2016-01-09 09:45:00,KWH,35.555
806,2016-01-09 10:00:00,KWH,35.555
807,2016-01-09 10:15:00,KWH,35.555
808,2016-01-09 10:30:00,KWH,35.555
809,2016-01-09 10:45:00,KWH,35.555
810,2016-01-09 11:00:00,KWH,35.555
811,2016-01-09 11:15:00,KWH,35.555
812,2016-01-09 11:30:00,KWH,35.555
813,2016-01-09 11:45:00,KWH,35.555
814,2016-01-09 12:00:00,KWH,35.555
815,2016-01-09 12:15:00,KWH,35.555
816,2016-01-09 12:30:00,KWH,35.555
817,2016-01-09 12:45:00,KWH,35.555
818,2016-01-09 13:00:00,KWH,35.555
819,2016-01-09 13:15:00,KWH,35.555
820,2016-01-09 13:30:00,KWH,35.555
821,2016-01-09 13:45:00,KWH,35.555
822,2016-01-09 14:00:00,KWH,35.555
823,2016-01-09 14:15:00,KWH,35.555
824,2016-01-09 14:30:00,KWH,35.555
825,2016-01-09 14:45:00,KWH,35.555
826,2016-01-09 15:00:00,KWH,35.555
827,2016-01-09 15:15:00,KWH,35.555
828,2016-01-09 15:30:00,KWH,35.555
829,2016-01-09 15:45:00,KWH,35.555
830,2016-01-09 16:00:00,KWH,35.555
831,2016-01-09 16:15:00,KWH,35.555
832,2016-01-09 16:30:00,KWH,35.555
833,2016-01-09 16:45:00,KWH,35.555
834,2016-01-09 17:00:00,KWH,35.555
835,2016-01-09 17:15:00,KWH,35.555
836,2016-01-09 17:45:00,KWH,35.555
837,2016-01-09 18:00:00,KWH,35.555
838,2016-01-09 18:15:00,KWH,35.555
839,2016-01-09 18:30:00,KWH,35.555
840,2016-01-09 18:45:00,KWH,35.555
841,2016-01-09 19:00:00,KWH,35.555
842,2016-01-09 19:15:00,KWH,35.555
843,2016-01-09 19:30:00,KWH,35.555
844,2016-01-09 19:45:00,KWH,35.555
845,2016-01-09 20:00:00,KWH,35.555
846,2016-01-09 20:15:00,KWH,35.555
847,2016-01-09 20:30:00,KWH,35.555
848,2016-01-09 20:45:00,KWH,35.555
849,2016-01-09 21:00:00,KWH,35.555
850,2016-01-09 21:30:00,KWH,35.555
851,2016-01-09 21:45:00,KWH,35.555
852,2016-01-09 22:00:00,KWH,35.555
853,2016-01-09 22:15:00,KWH,35.555
854,2016-01-09 22:30:00,KWH,35.555
855,2016-01-09 22:45:00,KWH,35.555
856,2016-01-09 23:00:00,KWH,35.555
857,2016-01-09 23:30:00,KWH,35.555
858,2016-01-09 23:45:00,KWH,35.555
859,2016-01-10 00:00:00,KWH,35.555
860,2016-01-10 00:15:00,KWH,35.555
861,2016-01-10 00:30:00,KWH,35.555
862,2016-01-10 00:45:00,KWH,35.555
863,2016-01-10 01:00:00,KWH,35.555
864,2016-01-10 01:15:00,KWH,35.555
865,2016-01-10 01:30:00,KWH,35.555
866,2016-01-10 01:45:00,KWH,35.555
867,2016-01-10 02:00:00,KWH,35.555
868,2016-01-10 02:15:00,KWH,35.555
869,2016-01-10 02:30:00,KWH,35.555
870,2016-01-10 02:45:00,KWH,35.555
871,2016-01-10 03:15:00,KWH,35.555
872,2016-01-10 03:30:00,KWH,35.555
873,2016-01-10 03:45:00,KWH,35.555
874,2016-01-10 04:00:00,KWH,35.555
875,2016-01-10 04:15:00,KWH,35.555
876,2016-01-10 04:30:00,KWH,35.555
877,2016-01-10 04:45:00,KWH,35.555
878,2016-01-10 05:00:00,KWH,35.555
879,2016-01-10 05:15:00,KWH,35.555
880,2016-01-10 05:30:00,KWH,35.555
881,2016-01-10 05:45:00,KWH,35.555
882,2016-01-10 06:00:00,KWH,35.555
883,2016-01-10 06:15:00,KWH,35.555
884,2016-01-10 06:30:00,KWH,35.555
885,2016-01-10 06:45:00,KWH,35.555
886,2016-01-10 07:00:00,KWH,35.555
887,2016-01-10 07:15:00,KWH,35.555
888,2016-01-10 07:30:00,KWH,35.555
889,2016-01-10 07:45:00,KWH,35.555
890,2016-01-10 08:00:00,KWH,35.555
891,2016-01-10 08:15:00,KWH,35.555
892,2016-01-10 08:30:00,KWH,35.555
893,2016-01-10 08:45:00,KWH,35.555
894,2016-01-10 09:00:00,KWH,35.555
895,2016-01-10 09:15:00,KWH,35.555
896,2016-01-10 09:30:00,KWH,35.555
897,2016-01-10 09:45:00,KWH,35.555
898,2016-01-10 10:00:00,KWH,35.555
899,2016-01-10 10:15:00,KWH,35.555
900,2016-01-10 10:30:00,KWH,35.555
901,2016-01-10 10:45:00,KWH,35.555
902,2016-01-10 11:00:00,KWH,35.555
903,2016-01-10 11:15:00,KWH,35.555
904,2016-01-10 11:30:00,KWH,35.555
905,2016-01-10 11:45:00,KWH,35.555
906,2016-01-10 12:00:00,KWH,35.555
907,2016-01-10 12:15:00,KWH,35.555
908,2016-01-10 12:30:00,KWH,35.555
909,2016-01-10 12:45:00,KWH,35.555
910,2016-01-10 13:00:00,KWH,35.555
911,2016-01-10 13:30:00,KWH,35.555
912,2016-01-10 13:45:00,KWH,35.555
913,2016-01-10 14:00:00,KWH,35.555
914,2016-01-10 14:15:00,KWH,35.555
915,2016-01-10 14:30:00,KWH,35.555
916,2016-01-10 14:45:00,KWH,35.555
917,2016-01-10 15:00:00,KWH,35.555
918,2016-01-10 15:15:00,KWH,35.555
919,2016-01-10 15:30:00,KWH,35.555
920,2016-01-10 15:45:00,KWH,35.555
921,2016-01-10 16:00:00,KWH,35.555
922,2016-01-10 16:15:00,KWH,35.555
923,2016-01-10 16:30:00,KWH,35.555
924,2016-01-10 16:45:00,KWH,35.555
925,2016-01-10 17:00:00,KWH,35.555
926,2016-01-10 17:15:00,KWH,35.555
927,2016-01-10 17:30:00,KWH,35.555
928,2016-01-10 17:45:00,KWH,35.555
929,2016-01-10 18:00:00,KWH,35.555
930,2016-01-10 18:15:00,KWH,35.555
931,2016-01-10 18:30:00,KWH,35.555
932,2016-01-10 18:45:00,KWH,35.555
933,2016-01-10 19:00:00,KWH,35.555
934,2016-01-10 19:15:00,KWH,35.555
935,2016-01-10 19:30:00,KWH,35.555
936,2016-01-10 19:45:00,KWH,35.555
937,2016-01-10 20:00:00,KWH,35.555
938,2016-01-10 20:15:00,KWH,35.555
939,2016-01-10 20:30:00,KWH,35.555
940,2016-01-10 20:45:00,KWH,35.555
941,2016-01-10 21:00:00,KWH,35.555
942,2016-01-10 21:15:00,KWH,35.555
943,2016-01-10 21:30:00,KWH,35.555
944,2016-01-10 21:45:00,KWH,35.555
945,2016-01-10 22:00:00,KWH,35.555
946,2016-01-10 22:15:00,KWH,35.555
947,2016-01-10 22:30:00,KWH,35.555
948,2016-01-10 22:45:00,KWH,35.555
949,2016-01-10 23:00:00,KWH,35.555
950,2016-01-10 23:15:00,KWH,35.555
951,2016-01-10 23:30:00,KWH,35.555
952,2016-01-10 23:45:00,KWH,35.555
953,2016-01-11 00:00:00,KWH,35.555
954,2016-01-11 00:15:00,KWH,35.555
955,2016-01-11 00:30:00,KWH,35.555
956,2016-01-11 00:45:00,KWH,35.555
957,2016-01-11 01:00:00,KWH,35.555
958,2016-01-11 01:15:00,KWH,35.555
959,2016-01-11 01:30:00,KWH,35.555
960,2016-01-11 01:45:00,KWH,35.555
961,2016-01-11 02:00:00,KWH,35.555
962,2016-01-11 02:15:00,KWH,35.555
963,2016-01-11 02:30:00,KWH,35.555
964,2016-01-11 02:45:00,KWH,35.555
965,2016-01-11 03:00:00,KWH,35.555
966,2016-01-11 03:15:00,KWH,35.555
967,2016-01-11 03:30:00,KWH,35.555
968,2016-01-11 03:45:00,KWH,35.555
969,2016-01-11 04:00:00,KWH,35.555
970,2016-01-11 04:15:00,KWH,35.555
971,2016-01-11 04:30:00,KWH,35.555
972,2016-01-11 04:45:00,KWH,35.555
973,2016-01-11 05:00:00,KWH,35.555
974,2016-01-11 05:15:00,KWH,35.555
975,2016-01-11 05:30:00,KWH,35.555
976,2016-01-11 05:45:00,KWH,35.555
977,2016-01-11 06:00:00,KWH,35.555
978,2016-01-11 06:15:00,KWH,35.555
979,2016-01-11 06:30:00,KWH,35.555
980,2016-01-11 06:45:00,KWH,35.555
981,2016-01-11 07:00:00,KWH,35.555
982,2016-01-11 07:15:00,KWH,35.555
983,2016-01-11 07:30:00,KWH,35.555
984,2016-01-11 07:45:00,KWH,35.555
985,2016-01-11 08:00:00,KWH,35.555
986,2016-01-11 08:15:00,KWH,35.555
987,2016-01-11 08:30:00,KWH,35.555
988,2016-01-11 08:45:00,KWH,35.555
989,2016-01-11 09:00:00,KWH,35.555
990,2016-01-11 09:15:00,KWH,35.555
991,2016-01-11 09:30:00,KWH,35.555
992,2016-01-11 09:45:00,KWH,35.555
993,2016-01-11 10:00:00,KWH,35.555
994,2016-01-11 10:15:00,KWH,35.555
995,2016-01-11 10:30:00,KWH,35.555
996,2016-01-11 10:45:00,KWH,35.555
997,2016-01-11 11:00:00,KWH,35.555
998,2016-01-11 11:15:00,KWH,35.555
999,2016-01-11 11:30:00,KWH,35.555
1000,2016-01-11 11:45:00,KWH,35.555
1001,2016-01-11 12:00:00,KWH,35.555
1002,2016-01-11 12:15:00,KWH,35.555
1003,2016-01-11 12:30:00,KWH,35.555
1004,2016-01-11 12:45:00,KWH,35.555
1005,2016-01-11 13:00:00,KWH,35.555
1006,2016-01-11 13:15:00,KWH,35.555
1007,2016-01-11 13:30:00,KWH,35.555
1008,2016-01-11 13:45:00,KWH,35.555
1009,2016-01-11 14:00:00,KWH,35.555
1010,2016-01-11 14:15:00,KWH,35.555
1011,2016-01-11 14:30:00,KWH,35.555
1012,2016-01-11 14:45:00,KWH,35.555
1013,2016-01-11 15:00:00,KWH,35.555
1014,2016-01-11 15:15:00,KWH,35.555
1015,2016-01-11 15:30:00,KWH,35.555
1016,2016-01-11 15:45:00,KWH,35.555
1017,2016-01-11 16:00:00,KWH,35.555
1018,2016-01-11 16:15:00,KWH,35.555
1019,2016-01-11 16:30:00,KWH,35.555
1020,2016-01-11 16:45:00,KWH,35.555
1021,2016-01-11 17:00:00,KWH,35.555
1022,2016-01-11 17:15:00,KWH,35.555
1023,2016-01-11 17:30:00,KWH,35.555
1024,2016-01-11 17:45:00,KWH,35.555
1025,2016-01-11 18:00:00,KWH,35.555
1026,2016-01-11 18:15:00,KWH,35.555
1027,2016-01-11 18:30:00,KWH,35.556
1028,2016-01-11 18:45:00,KWH,35.559
1029,2016-01-11 19:00:00,KWH,35.560
1030,2016-01-11 19:15:00,KWH,35.561
1031,2016-01-11 19:30:00,KWH,35.562
1032,2016-01-11 19:45:00,KWH,35.562
1033,2016-01-11 20:15:00,KWH,35.562
1034,2016-01-11 20:30:00,KWH,35.562
1035,2016-01-11 20:45:00,KWH,35.562
1036,2016-01-11 21:00:00,KWH,35.562
1037,2016-01-11 21:15:00,KWH,35.562
1038,2016-01-11 21:30:00,KWH,35.562
1039,2016-01-11 21:45:00,KWH,35.562
1040,2016-01-11 22:00:00,KWH,35.562
1041,2016-01-11 22:15:00,KWH,35.562
1042,2016-01-11 22:30:00,KWH,35.562
1043,2016-01-11 22:45:00,KWH,35.562
1044,2016-01-11 23:00:00,KWH,35.562
1045,2016-01-11 23:15:00,KWH,35.562
1046,2016-01-11 23:30:00,KWH,35.562
1047,2016-01-11 23:45:00,KWH,35.562
1048,2016-01-12 00:00:00,KWH,35.562
1049,2016-01-12 00:15:00,KWH,35.562
1050,2016-01-12 00:30:00,KWH,35.562
1051,2016-01-12 00:45:00,KWH,35.563
1052,2016-01-12 01:00:00,KWH,35.563
1053,2016-01-12 01:15:00,KWH,35.563
1054,2016-01-12 01:30:00,KWH,35.563
1055,2016-01-12 01:45:00,KWH,35.563
1056,2016-01-12 02:00:00,KWH,35.563
1057,2016-01-12 02:15:00,KWH,35.563
1058,2016-01-12 02:30:00,KWH,35.563
1059,2016-01-12 02:45:00,KWH,35.563
1060,2016-01-12 03:00:00,KWH,35.563
1061,2016-01-12 03:15:00,KWH,35.563
1062,2016-01-12 03:45:00,KWH,35.563
1063,2016-01-12 04:00:00,KWH,35.563
1064,2016-01-12 04:15:00,KWH,35.563
1065,2016-01-12 04:30:00,KWH,35.563
1066,2016-01-12 04:45:00,KWH,35.563
1067,2016-01-12 05:00:00,KWH,35.563
1068,2016-01-12 05:15:00,KWH,35.563
1069,2016-01-12 05:30:00,KWH,35.563
1070,2016-01-12 05:45:00,KWH,35.563
1071,2016-01-12 06:00:00,KWH,35.563
1072,2016-01-12 06:15:00,KWH,35.563
1073,2016-01-12 06:30:00,KWH,35.563
1074,2016-01-12 06:45:00,KWH,35.563
1075,2016-01-12 07:00:00,KWH,35.563
1076,2016-01-12 07:15:00,KWH,35.565
1077,2016-01-12 07:30:00,KWH,35.579
1078,2016-01-12 07:45:00,KWH,35.592
1079,2016-01-12 08:00:00,KWH,35.598
1080,2016-01-12 08:15:00,KWH,35.598
1081,2016-01-12 08:30:00,KWH,35.598
1082,2016-01-12 08:45:00,KWH,35.598
1083,2016-01-12 09:00:00,KWH,35.598
1084,2016-01-12 09:15:00,KWH,35.598
1085,2016-01-12 09:30:00,KWH,35.598
1086,2016-01-12 09:45:00,KWH,35.598
1087,2016-01-12 10:00:00,KWH,35.598
1088,2016-01-12 10:15:00,KWH,35.598
1089,2016-01-12 10:30:00,KWH,35.598
1090,2016-01-12 10:45:00,KWH,35.600
1091,2016-01-12 11:00:00,KWH,35.600
1092,2016-01-12 11:15:00,KWH,35.606
1093,2016-01-12 11:30:00,KWH,35.609
1094,2016-01-12 11:45:00,KWH,35.609
1095,2016-01-12 12:00:00,KWH,35.609
1096,2016-01-12 12:15:00,KWH,35.609
1097,2016-01-12 12:30:00,KWH,35.609
1098,2016-01-12 12:45:00,KWH,35.616
1099,2016-01-12 13:00:00,KWH,35.622
1100,2016-01-12 13:15:00,KWH,35.627
1101,2016-01-12 13:30:00,KWH,35.632
1102,2016-01-12 13:45:00,KWH,35.633
1103,2016-01-12 14:00:00,KWH,35.633
1104,2016-01-12 14:15:00,KWH,35.633
1105,2016-01-12 14:30:00,KWH,35.633
1106,2016-01-12 14:45:00,KWH,35.633
1107,2016-01-12 15:00:00,KWH,35.633
1108,2016-01-12 15:15:00,KWH,35.633
1109,2016-01-12 15:30:00,KWH,35.633
1110,2016-01-12 15:45:00,KWH,35.633
1111,2016-01-12 16:00:00,KWH,35.633
1112,2016-01-12 16:15:00,KWH,35.633
1113,2016-01-12 16:30:00,KWH,35.633
1114,2016-01-12 16:45:00,KWH,35.633
1115,2016-01-12 17:00:00,KWH,35.633
1116,2016-01-12 17:15:00,KWH,35.634
1117,2016-01-12 17:30:00,KWH,35.642
1118,2016-01-12 17:45:00,KWH,35.648
1119,2016-01-12 18:00:00,KWH,35.655
1120,2016-01-12 18:15:00,KWH,35.661
1121,2016-01-12 18:30:00,KWH,35.664
1122,2016-01-12 18:45:00,KWH,35.664
1123,2016-01-12 19:00:00,KWH,35.664
1124,2016-01-12 19:15:00,KWH,35.664
1125,2016-01-12 19:30:00,KWH,35.664
1126,2016-01-12 19:45:00,KWH,35.664
1127,2016-01-12 20:00:00,KWH,35.664
1128,2016-01-12 20:15:00,KWH,35.664
1129,2016-01-12 20:30:00,KWH,35.664
1130,2016-01-12 20:45:00,KWH,35.664
1131,2016-01-12 21:00:00,KWH,35.664
1132,2016-01-12 21:15:00,KWH,35.664
1133,2016-01-12 21:30:00,KWH,35.664
1134,2016-01-12 21:45:00,KWH,35.664
1135,2016-01-12 22:00:00,KWH,35.664
1136,2016-01-12 22:15:00,KWH,35.664
1137,2016-01-12 22:30:00,KWH,35.664
1138,2016-01-12 22:45:00,KWH,35.664
1139,2016-01-12 23:00:00,KWH,35.664
1140,2016-01-12 23:15:00,KWH,35.664
1141,2016-01-12 23:30:00,KWH,35.664
1142,2016-01-12 23:45:00,KWH,35.664
1143,2016-01-13 00:00:00,KWH,35.664
1144,2016-01-13 00:15:00,KWH,35.664
1145,2016-01-13 00:30:00,KWH,35.664
1146,2016-01-13 00:45:00,KWH,35.664
1147,2016-01-13 01:00:00,KWH,35.664
1148,2016-01-13 01:15:00,KWH,35.664
1149,2016-01-13 01:30:00,KWH,35.664
1150,2016-01-13 01:45:00,KWH,35.664
1151,2016-01-13 01:45:59,KWH,35.664
1152,2016-01-13 02:00:00,KWH,35.664
1153,2016-01-13 02:15:00,KWH,35.664
1154,2016-01-13 02:30:00,KWH,35.664
1155,2016-01-13 02:45:00,KWH,35.664
1156,2016-01-13 03:00:00,KWH,35.664
1157,2016-01-13 03:15:00,KWH,35.664
1158,2016-01-13 03:30:00,KWH,35.664
1159,2016-01-13 03:45:00,KWH,35.664
1160,2016-01-13 04:00:00,KWH,35.664
1161,2016-01-13 04:15:00,KWH,35.664
1162,2016-01-13 04:30:00,KWH,35.664
1163,2016-01-13 04:45:00,KWH,35.664
1164,2016-01-13 05:00:00,KWH,35.664
1165,2016-01-13 05:15:00,KWH,35.664
1166,2016-01-13 05:30:00,KWH,35.664
1167,2016-01-13 05:45:00,KWH,35.664
1168,2016-01-13 06:00:00,KWH,35.664
1169,2016-01-13 06:15:00,KWH,35.664
1170,2016-01-13 06:30:00,KWH,35.664
1171,2016-01-13 06:45:00,KWH,35.664
1172,2016-01-13 07:00:00,KWH,35.664
1173,2016-01-13 07:15:00,KWH,35.664
1174,2016-01-13 07:30:00,KWH,35.664
1175,2016-01-13 07:45:00,KWH,35.664
1176,2016-01-13 08:00:00,KWH,35.664
1177,2016-01-13 08:15:00,KWH,35.664
1178,2016-01-13 08:30:00,KWH,35.664
1179,2016-01-13 08:45:00,KWH,35.664
1180,2016-01-13 09:00:00,KWH,35.664
1181,2016-01-13 09:15:00,KWH,35.664
1182,2016-01-13 09:30:00,KWH,35.664
1183,2016-01-13 09:45:00,KWH,35.664
1184,2016-01-13 10:00:00,KWH,35.664
1185,2016-01-13 10:15:00,KWH,35.669
1186,2016-01-13 10:30:00,KWH,35.673
1187,2016-01-13 10:45:00,KWH,35.673
1188,2016-01-13 11:00:00,KWH,35.673
1189,2016-01-13 11:15:00,KWH,35.673
1190,2016-01-13 11:30:00,KWH,35.673
1191,2016-01-13 11:45:00,KWH,35.673
1192,2016-01-13 12:00:00,KWH,35.673
1193,2016-01-13 12:15:00,KWH,35.673
1194,2016-01-13 12:30:00,KWH,35.673
1195,2016-01-13 12:45:00,KWH,35.673
1196,2016-01-13 13:00:00,KWH,35.673
1197,2016-01-13 13:15:00,KWH,35.673
1198,2016-01-13 13:30:00,KWH,35.673
1199,2016-01-13 13:45:00,KWH,35.673
1200,2016-01-13 14:00:00,KWH,35.673
1201,2016-01-13 14:15:00,KWH,35.673
1202,2016-01-13 14:30:00,KWH,35.673
1203,2016-01-13 14:45:00,KWH,35.673
1204,2016-01-13 15:00:00,KWH,35.673
1205,2016-01-13 15:15:00,KWH,35.673
