,DT,TYPE,VALUE
22258,2016-08-22 14:30:00,KWH,40.703
22259,2016-08-22 14:45:00,KWH,40.703
22260,2016-08-22 15:00:00,KWH,40.703
22261,2016-08-22 15:15:00,KWH,40.703
22262,2016-08-22 15:30:00,KWH,40.703
22263,2016-08-22 15:45:00,KWH,40.703
22264,2016-08-22 16:00:00,KWH,40.704
22265,2016-08-22 16:15:00,KWH,40.705
22266,2016-08-22 16:30:00,KWH,40.708
22267,2016-08-22 16:45:00,KWH,40.708
22268,2016-08-22 17:00:00,KWH,40.708
22269,2016-08-22 17:15:00,KWH,40.708
22270,2016-08-22 17:30:00,KWH,40.708
22271,2016-08-22 17:45:00,KWH,40.708
22272,2016-08-22 18:00:00,KWH,40.708
22273,2016-08-22 18:15:00,KWH,40.708
22274,2016-08-22 18:30:00,KWH,40.708
22275,2016-08-22 18:45:00,KWH,40.708
22276,2016-08-22 19:00:00,KWH,40.708
22277,2016-08-22 19:15:00,KWH,40.708
22278,2016-08-22 19:30:00,KWH,40.708
22279,2016-08-22 19:45:00,KWH,40.708
22280,2016-08-22 20:00:00,KWH,40.708
22281,2016-08-22 20:15:00,KWH,40.708
22282,2016-08-22 20:30:00,KWH,40.708
22283,2016-08-22 20:45:00,KWH,40.708
22284,2016-08-22 21:00:00,KWH,40.708
22285,2016-08-22 21:15:00,KWH,40.708
22286,2016-08-22 21:30:00,KWH,40.708
22287,2016-08-22 22:00:00,KWH,40.708
22288,2016-08-22 22:15:00,KWH,40.708
22289,2016-08-22 22:30:00,KWH,40.708
22290,2016-08-22 22:45:00,KWH,40.708
22291,2016-08-22 23:00:00,KWH,40.708
22292,2016-08-22 23:15:00,KWH,40.708
22293,2016-08-22 23:30:00,KWH,40.708
22294,2016-08-22 23:45:00,KWH,40.708
22295,2016-08-23 00:00:00,KWH,40.708
22296,2016-08-23 00:15:00,KWH,40.708
22297,2016-08-23 00:30:00,KWH,40.708
22298,2016-08-23 00:45:00,KWH,40.708
22299,2016-08-23 01:00:00,KWH,40.708
22300,2016-08-23 01:15:00,KWH,40.708
22301,2016-08-23 01:30:00,KWH,40.708
22302,2016-08-23 01:45:00,KWH,40.708
22303,2016-08-23 02:00:00,KWH,40.708
22304,2016-08-23 02:15:00,KWH,40.708
22305,2016-08-23 02:30:00,KWH,40.708
22306,2016-08-23 02:45:00,KWH,40.708
22307,2016-08-23 03:00:00,KWH,40.708
22308,2016-08-23 03:15:00,KWH,40.708
22309,2016-08-23 03:30:00,KWH,40.708
22310,2016-08-23 03:45:00,KWH,40.708
22311,2016-08-23 04:15:00,KWH,40.708
22312,2016-08-23 04:30:00,KWH,40.708
22313,2016-08-23 04:45:00,KWH,40.708
22314,2016-08-23 05:00:00,KWH,40.708
22315,2016-08-23 05:00:59,KWH,40.708
22316,2016-08-23 05:15:00,KWH,40.708
22317,2016-08-23 05:30:00,KWH,40.708
22318,2016-08-23 05:45:00,KWH,40.708
22319,2016-08-23 06:00:00,KWH,40.708
22320,2016-08-23 06:15:00,KWH,40.708
22321,2016-08-23 06:30:00,KWH,40.708
22322,2016-08-23 06:45:00,KWH,40.708
22323,2016-08-23 07:00:00,KWH,40.708
22324,2016-08-23 07:15:00,KWH,40.708
22325,2016-08-23 07:30:00,KWH,40.708
22326,2016-08-23 07:45:00,KWH,40.708
22327,2016-08-23 08:00:00,KWH,40.708
22328,2016-08-23 08:15:00,KWH,40.708
22329,2016-08-23 08:30:00,KWH,40.708
22330,2016-08-23 08:45:00,KWH,40.708
22331,2016-08-23 09:00:00,KWH,40.708
22332,2016-08-23 09:15:00,KWH,40.708
22333,2016-08-23 09:30:00,KWH,40.708
22334,2016-08-23 09:45:00,KWH,40.708
22335,2016-08-23 10:00:00,KWH,40.708
22336,2016-08-23 10:15:00,KWH,40.708
22337,2016-08-23 10:30:00,KWH,40.708
22338,2016-08-23 10:45:00,KWH,40.708
22339,2016-08-23 11:00:00,KWH,40.708
22340,2016-08-23 11:15:00,KWH,40.708
22341,2016-08-23 11:30:00,KWH,40.708
22342,2016-08-23 11:45:00,KWH,40.708
22343,2016-08-23 12:00:00,KWH,40.708
22344,2016-08-23 12:15:00,KWH,40.708
22345,2016-08-23 12:30:00,KWH,40.708
22346,2016-08-23 12:45:00,KWH,40.708
22347,2016-08-23 13:00:00,KWH,40.708
22348,2016-08-23 13:15:00,KWH,40.708
22349,2016-08-23 13:30:00,KWH,40.708
22350,2016-08-23 13:45:00,KWH,40.708
22351,2016-08-23 14:00:00,KWH,40.708
22352,2016-08-23 14:15:00,KWH,40.708
22353,2016-08-23 14:30:00,KWH,40.708
22354,2016-08-23 14:45:00,KWH,40.708
22355,2016-08-23 15:00:00,KWH,40.708
22356,2016-08-23 15:15:00,KWH,40.708
22357,2016-08-23 15:30:00,KWH,40.708
22358,2016-08-23 15:45:00,KWH,40.708
22359,2016-08-23 16:00:00,KWH,40.708
22360,2016-08-23 16:15:00,KWH,40.708
22361,2016-08-23 16:30:00,KWH,40.708
22362,2016-08-23 16:45:00,KWH,40.708
22363,2016-08-23 17:00:00,KWH,40.708
22364,2016-08-23 17:15:00,KWH,40.708
22365,2016-08-23 17:30:00,KWH,40.708
22366,2016-08-23 17:45:00,KWH,40.708
22367,2016-08-23 18:00:00,KWH,40.708
22368,2016-08-23 18:15:00,KWH,40.708
22369,2016-08-23 18:30:00,KWH,40.708
22370,2016-08-23 18:45:00,KWH,40.708
22371,2016-08-23 19:00:00,KWH,40.708
22372,2016-08-23 19:15:00,KWH,40.708
22373,2016-08-23 19:30:00,KWH,40.708
22374,2016-08-23 19:45:00,KWH,40.708
22375,2016-08-23 20:00:00,KWH,40.708
22376,2016-08-23 20:15:00,KWH,40.708
22377,2016-08-23 20:30:00,KWH,40.708
22378,2016-08-23 20:45:00,KWH,40.708
22379,2016-08-23 21:00:00,KWH,40.708
22380,2016-08-23 21:00:59,KWH,40.708
22381,2016-08-23 21:15:00,KWH,40.708
22382,2016-08-23 21:30:00,KWH,40.708
22383,2016-08-23 21:45:00,KWH,40.708
22384,2016-08-23 22:00:00,KWH,40.708
22385,2016-08-23 22:15:00,KWH,40.708
22386,2016-08-23 22:30:00,KWH,40.708
22387,2016-08-23 22:45:00,KWH,40.708
22388,2016-08-23 23:00:00,KWH,40.708
22389,2016-08-23 23:15:00,KWH,40.708
22390,2016-08-23 23:30:00,KWH,40.708
22391,2016-08-23 23:45:00,KWH,40.708
22392,2016-08-24 00:00:00,KWH,40.708
22393,2016-08-24 00:15:00,KWH,40.708
22394,2016-08-24 00:45:00,KWH,40.708
22395,2016-08-24 01:00:00,KWH,40.708
22396,2016-08-24 01:15:00,KWH,40.708
22397,2016-08-24 01:30:00,KWH,40.708
22398,2016-08-24 01:45:00,KWH,40.708
22399,2016-08-24 02:00:00,KWH,40.708
22400,2016-08-24 02:15:00,KWH,40.708
22401,2016-08-24 02:30:00,KWH,40.708
22402,2016-08-24 02:45:00,KWH,40.708
22403,2016-08-24 03:00:00,KWH,40.708
22404,2016-08-24 03:15:00,KWH,40.708
22405,2016-08-24 03:30:00,KWH,40.708
22406,2016-08-24 03:45:00,KWH,40.708
22407,2016-08-24 04:00:00,KWH,40.708
22408,2016-08-24 04:15:00,KWH,40.708
22409,2016-08-24 04:30:00,KWH,40.708
22410,2016-08-24 04:45:00,KWH,40.708
22411,2016-08-24 05:00:00,KWH,40.708
22412,2016-08-24 05:15:00,KWH,40.708
22413,2016-08-24 05:45:00,KWH,40.708
22414,2016-08-24 06:00:00,KWH,40.708
22415,2016-08-24 06:15:00,KWH,40.708
22416,2016-08-24 06:30:00,KWH,40.708
22417,2016-08-24 06:45:00,KWH,40.708
22418,2016-08-24 07:00:00,KWH,40.708
22419,2016-08-24 07:15:00,KWH,40.708
22420,2016-08-24 07:30:00,KWH,40.708
22421,2016-08-24 07:45:00,KWH,40.708
22422,2016-08-24 08:00:00,KWH,40.708
22423,2016-08-24 08:15:00,KWH,40.708
22424,2016-08-24 08:30:00,KWH,40.708
22425,2016-08-24 08:45:00,KWH,40.708
22426,2016-08-24 09:00:00,KWH,40.708
22427,2016-08-24 09:15:00,KWH,40.708
22428,2016-08-24 09:30:00,KWH,40.708
22429,2016-08-24 09:45:00,KWH,40.708
22430,2016-08-24 10:00:00,KWH,40.708
22431,2016-08-24 10:15:00,KWH,40.708
22432,2016-08-24 10:30:00,KWH,40.708
22433,2016-08-24 10:45:00,KWH,40.708
22434,2016-08-24 11:00:00,KWH,40.708
22435,2016-08-24 11:15:00,KWH,40.708
22436,2016-08-24 11:30:00,KWH,40.708
22437,2016-08-24 11:45:00,KWH,40.708
22438,2016-08-24 12:00:00,KWH,40.708
22439,2016-08-24 12:15:00,KWH,40.708
22440,2016-08-24 12:30:00,KWH,40.708
22441,2016-08-24 12:45:00,KWH,40.708
22442,2016-08-24 13:00:00,KWH,40.708
22443,2016-08-24 13:15:00,KWH,40.708
22444,2016-08-24 13:30:00,KWH,40.708
22445,2016-08-24 13:45:00,KWH,40.708
22446,2016-08-24 14:00:00,KWH,40.708
22447,2016-08-24 14:15:00,KWH,40.708
22448,2016-08-24 14:30:00,KWH,40.708
22449,2016-08-24 14:45:00,KWH,40.708
22450,2016-08-24 15:00:00,KWH,40.708
22451,2016-08-24 15:15:00,KWH,40.708
22452,2016-08-24 15:30:00,KWH,40.708
22453,2016-08-24 15:45:00,KWH,40.708
22454,2016-08-24 16:00:00,KWH,40.709
22455,2016-08-24 16:15:00,KWH,40.710
22456,2016-08-24 16:30:00,KWH,40.710
22457,2016-08-24 16:45:00,KWH,40.710
22458,2016-08-24 17:00:00,KWH,40.710
22459,2016-08-24 17:15:00,KWH,40.710
22460,2016-08-24 17:30:00,KWH,40.710
22461,2016-08-24 17:45:00,KWH,40.710
22462,2016-08-24 18:00:00,KWH,40.710
22463,2016-08-24 18:15:00,KWH,40.710
22464,2016-08-24 18:30:00,KWH,40.710
22465,2016-08-24 18:45:00,KWH,40.710
22466,2016-08-24 19:00:00,KWH,40.710
22467,2016-08-24 19:15:00,KWH,40.710
22468,2016-08-24 19:30:00,KWH,40.710
22469,2016-08-24 19:45:00,KWH,40.710
22470,2016-08-24 20:00:00,KWH,40.710
22471,2016-08-24 20:15:00,KWH,40.710
22472,2016-08-24 20:30:00,KWH,40.710
22473,2016-08-24 20:45:00,KWH,40.710
22474,2016-08-24 21:00:00,KWH,40.710
22475,2016-08-24 21:15:00,KWH,40.710
22476,2016-08-24 21:30:00,KWH,40.710
22477,2016-08-24 21:45:00,KWH,40.710
22478,2016-08-24 22:00:00,KWH,40.710
22479,2016-08-24 22:15:00,KWH,40.710
22480,2016-08-24 22:30:00,KWH,40.710
22481,2016-08-24 22:45:00,KWH,40.710
22482,2016-08-24 23:00:00,KWH,40.710
22483,2016-08-24 23:15:00,KWH,40.710
22484,2016-08-24 23:30:00,KWH,40.710
22485,2016-08-24 23:45:00,KWH,40.710
22486,2016-08-25 00:00:00,KWH,40.710
22487,2016-08-25 00:15:00,KWH,40.710
22488,2016-08-25 00:30:00,KWH,40.710
22489,2016-08-25 00:45:00,KWH,40.710
22490,2016-08-25 01:00:00,KWH,40.710
22491,2016-08-25 01:15:00,KWH,40.710
22492,2016-08-25 01:30:00,KWH,40.710
22493,2016-08-25 01:45:00,KWH,40.710
22494,2016-08-25 02:00:00,KWH,40.710
22495,2016-08-25 02:15:00,KWH,40.710
22496,2016-08-25 02:30:00,KWH,40.710
22497,2016-08-25 02:45:00,KWH,40.710
22498,2016-08-25 03:00:00,KWH,40.710
22499,2016-08-25 03:15:00,KWH,40.710
22500,2016-08-25 03:30:00,KWH,40.710
22501,2016-08-25 03:45:00,KWH,40.710
22502,2016-08-25 04:15:00,KWH,40.710
22503,2016-08-25 04:30:00,KWH,40.710
22504,2016-08-25 04:45:00,KWH,40.710
22505,2016-08-25 05:00:00,KWH,40.710
22506,2016-08-25 05:15:00,KWH,40.710
22507,2016-08-25 05:30:00,KWH,40.710
22508,2016-08-25 05:45:00,KWH,40.710
22509,2016-08-25 06:00:00,KWH,40.710
22510,2016-08-25 06:15:00,KWH,40.710
22511,2016-08-25 06:30:00,KWH,40.710
22512,2016-08-25 06:45:00,KWH,40.710
22513,2016-08-25 07:00:00,KWH,40.710
22514,2016-08-25 07:15:00,KWH,40.710
22515,2016-08-25 07:30:00,KWH,40.710
22516,2016-08-25 07:45:00,KWH,40.710
22517,2016-08-25 08:00:00,KWH,40.710
22518,2016-08-25 08:15:00,KWH,40.710
22519,2016-08-25 08:30:00,KWH,40.710
22520,2016-08-25 08:45:00,KWH,40.710
22521,2016-08-25 09:00:00,KWH,40.710
22522,2016-08-25 09:15:00,KWH,40.710
22523,2016-08-25 09:30:00,KWH,40.710
22524,2016-08-25 09:45:00,KWH,40.710
22525,2016-08-25 10:00:00,KWH,40.710
22526,2016-08-25 10:15:00,KWH,40.710
22527,2016-08-25 10:30:00,KWH,40.710
22528,2016-08-25 10:45:00,KWH,40.710
22529,2016-08-25 11:00:00,KWH,40.710
22530,2016-08-25 11:15:00,KWH,40.710
22531,2016-08-25 11:30:00,KWH,40.710
22532,2016-08-25 12:00:00,KWH,40.710
22533,2016-08-25 12:15:00,KWH,40.710
22534,2016-08-25 12:30:00,KWH,40.710
22535,2016-08-25 12:45:00,KWH,40.710
22536,2016-08-25 13:00:00,KWH,40.710
22537,2016-08-25 13:15:00,KWH,40.710
22538,2016-08-25 13:30:00,KWH,40.710
22539,2016-08-25 13:45:00,KWH,40.710
22540,2016-08-25 14:00:00,KWH,40.710
22541,2016-08-25 14:15:00,KWH,40.710
22542,2016-08-25 14:30:00,KWH,40.710
22543,2016-08-25 14:45:00,KWH,40.710
22544,2016-08-25 15:00:00,KWH,40.710
22545,2016-08-25 15:15:00,KWH,40.710
22546,2016-08-25 15:30:00,KWH,40.710
22547,2016-08-25 15:45:00,KWH,40.710
22548,2016-08-25 16:00:00,KWH,40.710
22549,2016-08-25 16:15:00,KWH,40.710
22550,2016-08-25 16:30:00,KWH,40.710
22551,2016-08-25 16:45:00,KWH,40.710
22552,2016-08-25 17:00:00,KWH,40.710
22553,2016-08-25 17:15:00,KWH,40.710
22554,2016-08-25 17:30:00,KWH,40.710
22555,2016-08-25 17:45:00,KWH,40.710
22556,2016-08-25 18:00:00,KWH,40.710
22557,2016-08-25 18:15:00,KWH,40.710
22558,2016-08-25 18:30:00,KWH,40.710
22559,2016-08-25 18:45:00,KWH,40.710
22560,2016-08-25 19:00:00,KWH,40.710
22561,2016-08-25 19:15:00,KWH,40.710
22562,2016-08-25 19:30:00,KWH,40.710
22563,2016-08-25 19:45:00,KWH,40.710
22564,2016-08-25 20:00:00,KWH,40.710
22565,2016-08-25 20:15:00,KWH,40.710
22566,2016-08-25 20:30:00,KWH,40.710
22567,2016-08-25 20:45:00,KWH,40.710
22568,2016-08-25 21:00:00,KWH,40.710
22569,2016-08-25 21:15:00,KWH,40.710
22570,2016-08-25 21:30:00,KWH,40.710
22571,2016-08-25 21:45:00,KWH,40.710
22572,2016-08-25 22:00:00,KWH,40.710
22573,2016-08-25 22:15:00,KWH,40.710
22574,2016-08-25 22:30:00,KWH,40.710
22575,2016-08-25 22:45:00,KWH,40.710
22576,2016-08-25 23:00:00,KWH,40.710
22577,2016-08-25 23:15:00,KWH,40.710
22578,2016-08-25 23:30:00,KWH,40.710
22579,2016-08-25 23:45:00,KWH,40.710
22580,2016-08-26 00:00:00,KWH,40.710
22581,2016-08-26 00:15:00,KWH,40.710
22582,2016-08-26 00:30:00,KWH,40.710
22583,2016-08-26 00:45:00,KWH,40.710
22584,2016-08-26 01:00:00,KWH,40.710
22585,2016-08-26 01:15:00,KWH,40.710
22586,2016-08-26 01:30:00,KWH,40.710
22587,2016-08-26 01:45:00,KWH,40.710
22588,2016-08-26 01:45:59,KWH,40.710
22589,2016-08-26 02:15:00,KWH,40.710
22590,2016-08-26 02:30:00,KWH,40.710
22591,2016-08-26 02:45:00,KWH,40.710
22592,2016-08-26 03:00:00,KWH,40.710
22593,2016-08-26 03:15:00,KWH,40.710
22594,2016-08-26 03:45:00,KWH,40.710
22595,2016-08-26 04:00:00,KWH,40.710
22596,2016-08-26 04:15:00,KWH,40.710
22597,2016-08-26 04:30:00,KWH,40.710
22598,2016-08-26 04:45:00,KWH,40.710
22599,2016-08-26 05:00:00,KWH,40.710
22600,2016-08-26 05:15:00,KWH,40.710
22601,2016-08-26 05:30:00,KWH,40.710
22602,2016-08-26 05:45:00,KWH,40.710
22603,2016-08-26 06:00:00,KWH,40.710
22604,2016-08-26 06:15:00,KWH,40.710
22605,2016-08-26 06:30:00,KWH,40.710
22606,2016-08-26 06:45:00,KWH,40.710
22607,2016-08-26 07:00:00,KWH,40.710
22608,2016-08-26 07:15:00,KWH,40.710
22609,2016-08-26 07:30:00,KWH,40.710
22610,2016-08-26 07:45:00,KWH,40.710
22611,2016-08-26 08:00:00,KWH,40.710
22612,2016-08-26 08:15:00,KWH,40.710
22613,2016-08-26 08:30:00,KWH,40.710
22614,2016-08-26 08:45:00,KWH,40.710
22615,2016-08-26 09:00:00,KWH,40.710
22616,2016-08-26 09:15:00,KWH,40.710
22617,2016-08-26 09:30:00,KWH,40.710
22618,2016-08-26 09:45:00,KWH,40.710
22619,2016-08-26 10:00:00,KWH,40.710
22620,2016-08-26 10:15:00,KWH,40.710
22621,2016-08-26 10:30:00,KWH,40.710
22622,2016-08-26 10:45:00,KWH,40.710
22623,2016-08-26 11:00:00,KWH,40.710
22624,2016-08-26 11:15:00,KWH,40.710
22625,2016-08-26 11:30:00,KWH,40.710
22626,2016-08-26 11:45:00,KWH,40.710
22627,2016-08-26 12:00:00,KWH,40.710
22628,2016-08-26 12:15:00,KWH,40.710
22629,2016-08-26 12:30:00,KWH,40.710
22630,2016-08-26 12:45:00,KWH,40.710
22631,2016-08-26 13:00:00,KWH,40.710
22632,2016-08-26 13:15:00,KWH,40.710
22633,2016-08-26 13:30:00,KWH,40.710
22634,2016-08-26 13:45:00,KWH,40.710
22635,2016-08-26 14:00:00,KWH,40.710
22636,2016-08-26 14:15:00,KWH,40.710
22637,2016-08-26 14:30:00,KWH,40.710
22638,2016-08-26 14:45:00,KWH,40.710
22639,2016-08-26 15:00:00,KWH,40.710
22640,2016-08-26 15:15:00,KWH,40.710
22641,2016-08-26 15:30:00,KWH,40.710
22642,2016-08-26 15:45:00,KWH,40.710
22643,2016-08-26 16:15:00,KWH,40.710
22644,2016-08-26 16:30:00,KWH,40.710
22645,2016-08-26 16:45:00,KWH,40.710
22646,2016-08-26 17:00:00,KWH,40.710
22647,2016-08-26 17:15:00,KWH,40.710
22648,2016-08-26 17:30:00,KWH,40.710
22649,2016-08-26 17:45:00,KWH,40.710
22650,2016-08-26 18:00:00,KWH,40.710
22651,2016-08-26 18:15:00,KWH,40.710
22652,2016-08-26 18:30:00,KWH,40.710
22653,2016-08-26 18:45:00,KWH,40.710
22654,2016-08-26 19:00:00,KWH,40.710
22655,2016-08-26 19:00:59,KWH,40.710
22656,2016-08-26 19:15:00,KWH,40.710
22657,2016-08-26 19:30:00,KWH,40.710
22658,2016-08-26 19:45:00,KWH,40.710
22659,2016-08-26 20:00:00,KWH,40.710
22660,2016-08-26 20:15:00,KWH,40.710
22661,2016-08-26 20:30:00,KWH,40.710
22662,2016-08-26 20:45:00,KWH,40.710
22663,2016-08-26 21:00:00,KWH,40.710
22664,2016-08-26 21:15:00,KWH,40.710
22665,2016-08-26 21:30:00,KWH,40.710
22666,2016-08-26 21:45:00,KWH,40.710
22667,2016-08-26 22:00:00,KWH,40.710
22668,2016-08-26 22:15:00,KWH,40.710
22669,2016-08-26 22:30:00,KWH,40.710
22670,2016-08-26 22:45:00,KWH,40.710
22671,2016-08-26 23:00:00,KWH,40.710
22672,2016-08-26 23:15:00,KWH,40.710
22673,2016-08-26 23:30:00,KWH,40.710
22674,2016-08-26 23:45:00,KWH,40.710
22675,2016-08-27 00:00:00,KWH,40.710
22676,2016-08-27 00:15:00,KWH,40.710
22677,2016-08-27 00:30:00,KWH,40.710
22678,2016-08-27 00:45:00,KWH,40.710
22679,2016-08-27 01:00:00,KWH,40.710
22680,2016-08-27 01:15:00,KWH,40.710
22681,2016-08-27 01:30:00,KWH,40.710
22682,2016-08-27 01:45:00,KWH,40.710
22683,2016-08-27 02:00:00,KWH,40.710
22684,2016-08-27 02:15:00,KWH,40.710
22685,2016-08-27 02:30:00,KWH,40.710
22686,2016-08-27 02:45:00,KWH,40.710
22687,2016-08-27 03:00:00,KWH,40.710
22688,2016-08-27 03:15:00,KWH,40.710
22689,2016-08-27 03:45:00,KWH,40.710
22690,2016-08-27 04:00:00,KWH,40.710
22691,2016-08-27 04:15:00,KWH,40.710
22692,2016-08-27 04:30:00,KWH,40.710
22693,2016-08-27 04:45:00,KWH,40.710
22694,2016-08-27 05:00:00,KWH,40.710
22695,2016-08-27 05:15:00,KWH,40.710
22696,2016-08-27 05:30:00,KWH,40.710
22697,2016-08-27 05:45:00,KWH,40.710
22698,2016-08-27 06:00:00,KWH,40.710
22699,2016-08-27 06:15:00,KWH,40.710
22700,2016-08-27 06:30:00,KWH,40.710
22701,2016-08-27 06:45:00,KWH,40.710
22702,2016-08-27 07:00:00,KWH,40.710
22703,2016-08-27 07:15:00,KWH,40.710
22704,2016-08-27 07:30:00,KWH,40.710
22705,2016-08-27 07:45:00,KWH,40.710
22706,2016-08-27 08:00:00,KWH,40.710
22707,2016-08-27 08:15:00,KWH,40.710
22708,2016-08-27 08:30:00,KWH,40.710
22709,2016-08-27 08:45:00,KWH,40.710
22710,2016-08-27 09:00:00,KWH,40.710
22711,2016-08-27 09:15:00,KWH,40.710
22712,2016-08-27 09:30:00,KWH,40.710
22713,2016-08-27 09:45:00,KWH,40.710
22714,2016-08-27 10:00:00,KWH,40.710
22715,2016-08-27 10:15:00,KWH,40.710
22716,2016-08-27 10:30:00,KWH,40.710
22717,2016-08-27 10:45:00,KWH,40.710
22718,2016-08-27 11:15:00,KWH,40.710
22719,2016-08-27 11:30:00,KWH,40.710
22720,2016-08-27 11:45:00,KWH,40.710
22721,2016-08-27 12:00:00,KWH,40.710
22722,2016-08-27 12:15:00,KWH,40.710
22723,2016-08-27 12:30:00,KWH,40.710
22724,2016-08-27 12:45:00,KWH,40.710
22725,2016-08-27 13:00:00,KWH,40.710
22726,2016-08-27 13:15:00,KWH,40.710
22727,2016-08-27 13:30:00,KWH,40.710
22728,2016-08-27 13:30:59,KWH,40.710
22729,2016-08-27 13:45:00,KWH,40.710
22730,2016-08-27 14:00:00,KWH,40.710
22731,2016-08-27 14:15:00,KWH,40.710
22732,2016-08-27 14:30:00,KWH,40.710
22733,2016-08-27 14:45:00,KWH,40.710
22734,2016-08-27 14:45:59,KWH,40.710
22735,2016-08-27 15:00:00,KWH,40.710
22736,2016-08-27 15:15:00,KWH,40.710
22737,2016-08-27 15:30:00,KWH,40.710
22738,2016-08-27 15:45:00,KWH,40.710
22739,2016-08-27 16:00:00,KWH,40.710
22740,2016-08-27 16:15:00,KWH,40.710
22741,2016-08-27 16:30:00,KWH,40.710
22742,2016-08-27 16:45:00,KWH,40.710
22743,2016-08-27 17:00:00,KWH,40.710
22744,2016-08-27 17:15:00,KWH,40.710
22745,2016-08-27 17:30:00,KWH,40.710
22746,2016-08-27 17:45:00,KWH,40.712
22747,2016-08-27 18:00:00,KWH,40.715
22748,2016-08-27 18:15:00,KWH,40.719
22749,2016-08-27 18:30:00,KWH,40.720
22750,2016-08-27 18:45:00,KWH,40.720
22751,2016-08-27 19:00:00,KWH,40.720
22752,2016-08-27 19:15:00,KWH,40.720
22753,2016-08-27 19:30:00,KWH,40.720
22754,2016-08-27 19:45:00,KWH,40.720
22755,2016-08-27 20:00:00,KWH,40.720
22756,2016-08-27 20:15:00,KWH,40.720
22757,2016-08-27 20:30:00,KWH,40.720
22758,2016-08-27 20:45:00,KWH,40.720
22759,2016-08-27 21:00:00,KWH,40.720
22760,2016-08-27 21:15:00,KWH,40.720
22761,2016-08-27 21:30:00,KWH,40.720
22762,2016-08-27 21:45:00,KWH,40.720
22763,2016-08-27 22:00:00,KWH,40.720
22764,2016-08-27 22:15:00,KWH,40.720
22765,2016-08-27 22:30:00,KWH,40.720
22766,2016-08-27 22:45:00,KWH,40.720
22767,2016-08-27 23:00:00,KWH,40.720
22768,2016-08-27 23:15:00,KWH,40.720
22769,2016-08-27 23:30:00,KWH,40.720
22770,2016-08-27 23:45:00,KWH,40.720
22771,2016-08-28 00:00:00,KWH,40.720
22772,2016-08-28 00:15:00,KWH,40.720
22773,2016-08-28 00:30:00,KWH,40.720
22774,2016-08-28 00:45:00,KWH,40.720
22775,2016-08-28 01:00:00,KWH,40.720
22776,2016-08-28 01:15:00,KWH,40.720
22777,2016-08-28 01:30:00,KWH,40.720
22778,2016-08-28 01:45:00,KWH,40.720
22779,2016-08-28 02:00:00,KWH,40.720
22780,2016-08-28 02:15:00,KWH,40.720
22781,2016-08-28 02:30:00,KWH,40.720
22782,2016-08-28 02:45:00,KWH,40.720
22783,2016-08-28 03:00:00,KWH,40.720
22784,2016-08-28 03:15:00,KWH,40.720
22785,2016-08-28 03:30:00,KWH,40.720
22786,2016-08-28 03:45:00,KWH,40.720
22787,2016-08-28 04:00:00,KWH,40.720
22788,2016-08-28 04:15:00,KWH,40.720
22789,2016-08-28 04:30:00,KWH,40.720
22790,2016-08-28 04:45:00,KWH,40.720
22791,2016-08-28 05:00:00,KWH,40.720
22792,2016-08-28 05:15:00,KWH,40.720
22793,2016-08-28 05:30:00,KWH,40.720
22794,2016-08-28 05:45:00,KWH,40.720
22795,2016-08-28 06:00:00,KWH,40.720
22796,2016-08-28 06:15:00,KWH,40.720
22797,2016-08-28 06:30:00,KWH,40.720
22798,2016-08-28 06:45:00,KWH,40.720
22799,2016-08-28 07:00:00,KWH,40.720
22800,2016-08-28 07:15:00,KWH,40.720
22801,2016-08-28 07:30:00,KWH,40.720
22802,2016-08-28 07:45:00,KWH,40.720
22803,2016-08-28 08:15:00,KWH,40.720
22804,2016-08-28 08:30:00,KWH,40.720
22805,2016-08-28 08:45:00,KWH,40.720
22806,2016-08-28 09:00:00,KWH,40.720
22807,2016-08-28 09:15:00,KWH,40.720
22808,2016-08-28 09:30:00,KWH,40.720
22809,2016-08-28 09:45:00,KWH,40.720
22810,2016-08-28 10:00:00,KWH,40.720
22811,2016-08-28 10:15:00,KWH,40.720
22812,2016-08-28 10:30:00,KWH,40.720
22813,2016-08-28 10:45:00,KWH,40.720
22814,2016-08-28 11:00:00,KWH,40.720
22815,2016-08-28 11:30:00,KWH,40.720
22816,2016-08-28 11:45:00,KWH,40.720
22817,2016-08-28 12:00:00,KWH,40.720
22818,2016-08-28 12:15:00,KWH,40.720
22819,2016-08-28 12:30:00,KWH,40.720
22820,2016-08-28 12:45:00,KWH,40.720
22821,2016-08-28 13:00:00,KWH,40.720
22822,2016-08-28 13:15:00,KWH,40.720
22823,2016-08-28 13:30:00,KWH,40.720
22824,2016-08-28 13:45:00,KWH,40.720
22825,2016-08-28 14:00:00,KWH,40.720
22826,2016-08-28 14:15:00,KWH,40.720
22827,2016-08-28 14:30:00,KWH,40.720
22828,2016-08-28 14:45:00,KWH,40.720
22829,2016-08-28 15:00:00,KWH,40.720
22830,2016-08-28 15:15:00,KWH,40.720
22831,2016-08-28 15:30:00,KWH,40.720
22832,2016-08-28 15:45:00,KWH,40.720
22833,2016-08-28 16:00:00,KWH,40.722
22834,2016-08-28 16:15:00,KWH,40.725
22835,2016-08-28 16:30:00,KWH,40.728
22836,2016-08-28 16:45:00,KWH,40.731
22837,2016-08-28 17:00:00,KWH,40.734
22838,2016-08-28 17:15:00,KWH,40.737
22839,2016-08-28 17:30:00,KWH,40.741
