,DT,TYPE,VALUE
2895,2016-01-31 12:15:00,KWH,380.398
2896,2016-01-31 12:30:00,KWH,380.400
2897,2016-01-31 12:45:00,KWH,380.400
2898,2016-01-31 13:00:00,KWH,380.400
2899,2016-01-31 13:15:00,KWH,380.400
2900,2016-01-31 13:45:00,KWH,380.414
2901,2016-01-31 14:00:00,KWH,380.425
2902,2016-01-31 14:15:00,KWH,380.436
2903,2016-01-31 14:30:00,KWH,380.447
2904,2016-01-31 14:45:00,KWH,380.457
2905,2016-01-31 15:00:00,KWH,380.468
2906,2016-01-31 15:30:00,KWH,380.490
2907,2016-01-31 15:45:00,KWH,380.502
2908,2016-01-31 16:00:00,KWH,380.513
2909,2016-01-31 16:15:00,KWH,380.524
2910,2016-01-31 16:30:00,KWH,380.538
2911,2016-01-31 16:45:00,KWH,380.555
2912,2016-01-31 17:00:00,KWH,380.659
2913,2016-01-31 17:15:00,KWH,380.804
2914,2016-01-31 17:30:00,KWH,380.822
2915,2016-01-31 17:45:00,KWH,380.840
2916,2016-01-31 18:00:00,KWH,380.853
2917,2016-01-31 18:15:00,KWH,380.863
2918,2016-01-31 18:30:00,KWH,380.879
2919,2016-01-31 18:45:00,KWH,380.889
2920,2016-01-31 19:00:00,KWH,380.900
2921,2016-01-31 19:15:00,KWH,380.908
2922,2016-01-31 19:30:00,KWH,380.916
2923,2016-01-31 19:45:00,KWH,380.924
2924,2016-01-31 20:00:00,KWH,380.932
2925,2016-01-31 20:15:00,KWH,380.940
2926,2016-01-31 20:30:00,KWH,380.947
2927,2016-01-31 20:45:00,KWH,380.955
2928,2016-01-31 21:00:00,KWH,380.963
2929,2016-01-31 21:15:00,KWH,380.975
2930,2016-01-31 21:30:00,KWH,380.992
2931,2016-01-31 21:45:00,KWH,381.009
2932,2016-01-31 22:00:00,KWH,381.026
2933,2016-01-31 22:15:00,KWH,381.044
2934,2016-01-31 22:30:00,KWH,381.061
2935,2016-01-31 22:45:00,KWH,381.072
2936,2016-01-31 23:00:00,KWH,381.080
2937,2016-01-31 23:15:00,KWH,381.091
2938,2016-01-31 23:30:00,KWH,381.109
2939,2016-01-31 23:45:00,KWH,381.126
2940,2016-02-01 00:00:00,KWH,381.137
2941,2016-02-01 00:15:00,KWH,381.145
2942,2016-02-01 00:30:00,KWH,381.153
2943,2016-02-01 00:45:00,KWH,381.160
2944,2016-02-01 01:00:00,KWH,381.168
2945,2016-02-01 01:15:00,KWH,381.176
2946,2016-02-01 01:30:00,KWH,381.184
2947,2016-02-01 01:45:00,KWH,381.192
2948,2016-02-01 02:00:00,KWH,381.199
2949,2016-02-01 02:15:00,KWH,381.207
2950,2016-02-01 02:30:00,KWH,381.210
2951,2016-02-01 02:45:00,KWH,381.210
2952,2016-02-01 03:00:00,KWH,381.210
2953,2016-02-01 03:15:00,KWH,381.210
2954,2016-02-01 03:30:00,KWH,381.210
2955,2016-02-01 03:45:00,KWH,381.210
2956,2016-02-01 04:00:00,KWH,381.210
2957,2016-02-01 04:15:00,KWH,381.210
2958,2016-02-01 04:30:00,KWH,381.210
2959,2016-02-01 04:45:00,KWH,381.210
2960,2016-02-01 05:00:00,KWH,381.210
2961,2016-02-01 05:15:00,KWH,381.210
2962,2016-02-01 05:30:00,KWH,381.210
2963,2016-02-01 05:45:00,KWH,381.210
2964,2016-02-01 06:00:00,KWH,381.210
2965,2016-02-01 06:15:00,KWH,381.210
2966,2016-02-01 06:30:00,KWH,381.210
2967,2016-02-01 06:45:00,KWH,381.210
2968,2016-02-01 07:00:00,KWH,381.210
2969,2016-02-01 07:15:00,KWH,381.210
2970,2016-02-01 07:30:00,KWH,381.210
2971,2016-02-01 07:45:00,KWH,381.210
2972,2016-02-01 08:00:00,KWH,381.210
2973,2016-02-01 08:15:00,KWH,381.210
2974,2016-02-01 08:30:00,KWH,381.210
2975,2016-02-01 08:45:00,KWH,381.210
2976,2016-02-01 09:00:00,KWH,381.210
2977,2016-02-01 09:15:00,KWH,381.210
2978,2016-02-01 09:30:00,KWH,381.210
2979,2016-02-01 09:45:00,KWH,381.210
2980,2016-02-01 10:00:00,KWH,381.210
2981,2016-02-01 10:15:00,KWH,381.210
2982,2016-02-01 10:30:00,KWH,381.210
2983,2016-02-01 10:45:00,KWH,381.210
2984,2016-02-01 11:00:00,KWH,381.210
2985,2016-02-01 11:15:00,KWH,381.210
2986,2016-02-01 11:30:00,KWH,381.210
2987,2016-02-01 11:45:00,KWH,381.216
2988,2016-02-01 12:00:00,KWH,381.228
2989,2016-02-01 12:15:00,KWH,381.248
2990,2016-02-01 12:30:00,KWH,381.269
2991,2016-02-01 12:45:00,KWH,381.291
2992,2016-02-01 13:00:00,KWH,381.310
2993,2016-02-01 13:15:00,KWH,381.325
2994,2016-02-01 13:30:00,KWH,381.337
2995,2016-02-01 13:45:00,KWH,381.349
2996,2016-02-01 14:00:00,KWH,381.359
2997,2016-02-01 14:15:00,KWH,381.370
2998,2016-02-01 14:30:00,KWH,381.381
2999,2016-02-01 14:45:00,KWH,381.392
3000,2016-02-01 15:00:00,KWH,381.402
3001,2016-02-01 15:15:00,KWH,381.413
3002,2016-02-01 15:30:00,KWH,381.424
3003,2016-02-01 15:45:00,KWH,381.435
3004,2016-02-01 16:00:00,KWH,381.446
3005,2016-02-01 16:15:00,KWH,381.457
3006,2016-02-01 16:30:00,KWH,381.471
3007,2016-02-01 16:45:00,KWH,381.488
3008,2016-02-01 17:00:00,KWH,381.507
3009,2016-02-01 17:15:00,KWH,381.526
3010,2016-02-01 17:30:00,KWH,381.546
3011,2016-02-01 17:45:00,KWH,381.568
3012,2016-02-01 18:00:00,KWH,381.587
3013,2016-02-01 18:15:00,KWH,381.598
3014,2016-02-01 18:30:00,KWH,381.609
3015,2016-02-01 18:45:00,KWH,381.620
3016,2016-02-01 19:00:00,KWH,381.630
3017,2016-02-01 19:00:59,KWH,381.631
3018,2016-02-01 19:15:00,KWH,381.640
3019,2016-02-01 19:30:00,KWH,381.650
3020,2016-02-01 19:45:00,KWH,381.668
3021,2016-02-01 20:00:00,KWH,381.678
3022,2016-02-01 20:15:00,KWH,381.685
3023,2016-02-01 20:30:00,KWH,381.691
3024,2016-02-01 20:45:00,KWH,381.697
3025,2016-02-01 21:00:00,KWH,381.704
3026,2016-02-01 21:15:00,KWH,381.710
3027,2016-02-01 21:30:00,KWH,381.716
3028,2016-02-01 21:45:00,KWH,381.722
3029,2016-02-01 22:00:00,KWH,381.733
3030,2016-02-01 22:15:00,KWH,381.743
3031,2016-02-01 22:30:00,KWH,381.751
3032,2016-02-01 22:45:00,KWH,381.759
3033,2016-02-01 23:00:00,KWH,381.767
3034,2016-02-01 23:15:00,KWH,381.784
3035,2016-02-01 23:30:00,KWH,381.801
3036,2016-02-01 23:45:00,KWH,381.818
3037,2016-02-02 00:00:00,KWH,381.835
3038,2016-02-02 00:15:00,KWH,381.852
3039,2016-02-02 00:30:00,KWH,381.870
3040,2016-02-02 00:45:00,KWH,381.887
3041,2016-02-02 01:00:00,KWH,381.899
3042,2016-02-02 01:15:00,KWH,381.907
3043,2016-02-02 01:30:00,KWH,381.915
3044,2016-02-02 01:45:00,KWH,381.922
3045,2016-02-02 02:00:00,KWH,381.930
3046,2016-02-02 02:15:00,KWH,381.938
3047,2016-02-02 02:30:00,KWH,381.946
3048,2016-02-02 02:45:00,KWH,381.954
3049,2016-02-02 03:00:00,KWH,381.961
3050,2016-02-02 03:15:00,KWH,381.969
3051,2016-02-02 03:30:00,KWH,381.976
3052,2016-02-02 03:45:00,KWH,381.979
3053,2016-02-02 04:00:00,KWH,381.982
3054,2016-02-02 04:15:00,KWH,381.985
3055,2016-02-02 04:30:00,KWH,381.988
3056,2016-02-02 04:45:00,KWH,381.991
3057,2016-02-02 05:00:00,KWH,381.992
3058,2016-02-02 05:15:00,KWH,381.992
3059,2016-02-02 05:30:00,KWH,381.993
3060,2016-02-02 05:45:00,KWH,381.994
3061,2016-02-02 06:00:00,KWH,381.995
3062,2016-02-02 06:15:00,KWH,381.995
3063,2016-02-02 06:30:00,KWH,381.996
3064,2016-02-02 06:45:00,KWH,381.996
3065,2016-02-02 07:00:00,KWH,382.126
3066,2016-02-02 07:15:00,KWH,382.246
3067,2016-02-02 07:30:00,KWH,382.246
3068,2016-02-02 07:45:00,KWH,382.246
3069,2016-02-02 08:00:00,KWH,382.246
3070,2016-02-02 08:15:00,KWH,382.246
3071,2016-02-02 08:30:00,KWH,382.246
3072,2016-02-02 08:45:00,KWH,382.246
3073,2016-02-02 09:00:00,KWH,382.246
3074,2016-02-02 09:15:00,KWH,382.246
3075,2016-02-02 09:30:00,KWH,382.246
3076,2016-02-02 09:45:00,KWH,382.246
3077,2016-02-02 10:00:00,KWH,382.246
3078,2016-02-02 10:15:00,KWH,382.246
3079,2016-02-02 10:30:00,KWH,382.253
3080,2016-02-02 10:45:00,KWH,382.263
3081,2016-02-02 11:00:00,KWH,382.274
3082,2016-02-02 11:15:00,KWH,382.285
3083,2016-02-02 11:30:00,KWH,382.296
3084,2016-02-02 11:45:00,KWH,382.307
3085,2016-02-02 12:00:00,KWH,382.317
3086,2016-02-02 12:15:00,KWH,382.328
3087,2016-02-02 12:30:00,KWH,382.333
3088,2016-02-02 12:45:00,KWH,382.344
3089,2016-02-02 13:00:00,KWH,382.355
3090,2016-02-02 13:15:00,KWH,382.366
3091,2016-02-02 13:30:00,KWH,382.377
3092,2016-02-02 13:45:00,KWH,382.388
3093,2016-02-02 14:00:00,KWH,382.399
3094,2016-02-02 14:15:00,KWH,382.410
3095,2016-02-02 14:30:00,KWH,382.421
3096,2016-02-02 14:45:00,KWH,382.432
3097,2016-02-02 15:00:00,KWH,382.443
3098,2016-02-02 15:15:00,KWH,382.454
3099,2016-02-02 15:30:00,KWH,382.464
3100,2016-02-02 15:45:00,KWH,382.475
3101,2016-02-02 16:00:00,KWH,382.486
3102,2016-02-02 16:15:00,KWH,382.497
3103,2016-02-02 16:30:00,KWH,382.512
3104,2016-02-02 16:45:00,KWH,382.533
3105,2016-02-02 17:00:00,KWH,382.551
3106,2016-02-02 17:15:00,KWH,382.569
3107,2016-02-02 17:30:00,KWH,382.586
3108,2016-02-02 17:45:00,KWH,382.606
3109,2016-02-02 18:00:00,KWH,382.622
3110,2016-02-02 18:15:00,KWH,382.632
3111,2016-02-02 18:30:00,KWH,382.639
3112,2016-02-02 18:45:00,KWH,382.646
3113,2016-02-02 19:00:00,KWH,382.652
3114,2016-02-02 19:15:00,KWH,382.658
3115,2016-02-02 19:30:00,KWH,382.664
3116,2016-02-02 19:45:00,KWH,382.677
3117,2016-02-02 20:00:00,KWH,382.687
3118,2016-02-02 20:15:00,KWH,382.696
3119,2016-02-02 20:30:00,KWH,382.705
3120,2016-02-02 20:45:00,KWH,382.713
3121,2016-02-02 21:00:00,KWH,382.721
3122,2016-02-02 21:15:00,KWH,382.731
3123,2016-02-02 21:30:00,KWH,382.740
3124,2016-02-02 21:45:00,KWH,382.749
3125,2016-02-02 22:00:00,KWH,382.759
3126,2016-02-02 22:15:00,KWH,382.768
3127,2016-02-02 22:30:00,KWH,382.778
3128,2016-02-02 22:45:00,KWH,382.788
3129,2016-02-02 23:00:00,KWH,382.799
3130,2016-02-02 23:15:00,KWH,382.818
3131,2016-02-02 23:30:00,KWH,382.837
3132,2016-02-02 23:45:00,KWH,382.856
3133,2016-02-03 00:00:00,KWH,382.875
3134,2016-02-03 00:15:00,KWH,382.893
3135,2016-02-03 00:30:00,KWH,382.910
3136,2016-02-03 00:45:00,KWH,382.927
3137,2016-02-03 01:00:00,KWH,382.944
3138,2016-02-03 01:15:00,KWH,382.962
3139,2016-02-03 01:30:00,KWH,382.971
3140,2016-02-03 01:45:00,KWH,382.978
3141,2016-02-03 02:00:00,KWH,382.986
3142,2016-02-03 02:15:00,KWH,382.994
3143,2016-02-03 02:30:00,KWH,383.002
3144,2016-02-03 02:45:00,KWH,383.010
3145,2016-02-03 03:00:00,KWH,383.017
3146,2016-02-03 03:15:00,KWH,383.025
3147,2016-02-03 03:30:00,KWH,383.033
3148,2016-02-03 03:45:00,KWH,383.041
3149,2016-02-03 04:00:00,KWH,383.042
3150,2016-02-03 04:15:00,KWH,383.042
3151,2016-02-03 04:30:00,KWH,383.042
3152,2016-02-03 04:45:00,KWH,383.043
3153,2016-02-03 05:00:00,KWH,383.049
3154,2016-02-03 05:15:00,KWH,383.055
3155,2016-02-03 05:30:00,KWH,383.059
3156,2016-02-03 05:45:00,KWH,383.061
3157,2016-02-03 06:00:00,KWH,383.104
3158,2016-02-03 06:15:00,KWH,383.248
3159,2016-02-03 06:30:00,KWH,383.273
3160,2016-02-03 06:45:00,KWH,383.273
3161,2016-02-03 07:00:00,KWH,383.273
3162,2016-02-03 07:15:00,KWH,383.273
3163,2016-02-03 07:30:00,KWH,383.273
3164,2016-02-03 07:45:00,KWH,383.273
3165,2016-02-03 08:00:00,KWH,383.273
3166,2016-02-03 08:15:00,KWH,383.282
3167,2016-02-03 08:30:00,KWH,383.291
3168,2016-02-03 08:45:00,KWH,383.291
3169,2016-02-03 09:00:00,KWH,383.401
3170,2016-02-03 09:15:00,KWH,383.478
3171,2016-02-03 09:30:00,KWH,383.486
3172,2016-02-03 09:45:00,KWH,383.496
3173,2016-02-03 10:00:00,KWH,383.505
3174,2016-02-03 10:15:00,KWH,383.515
3175,2016-02-03 10:30:00,KWH,383.524
3176,2016-02-03 10:45:00,KWH,383.533
3177,2016-02-03 11:00:00,KWH,383.543
3178,2016-02-03 11:15:00,KWH,383.549
3179,2016-02-03 11:30:00,KWH,383.549
3180,2016-02-03 11:45:00,KWH,383.551
3181,2016-02-03 12:00:00,KWH,383.561
3182,2016-02-03 12:15:00,KWH,383.572
3183,2016-02-03 12:30:00,KWH,383.583
3184,2016-02-03 12:45:00,KWH,383.594
3185,2016-02-03 13:00:00,KWH,383.605
3186,2016-02-03 13:15:00,KWH,383.615
3187,2016-02-03 13:30:00,KWH,383.626
3188,2016-02-03 13:45:00,KWH,383.637
3189,2016-02-03 14:00:00,KWH,383.648
3190,2016-02-03 14:15:00,KWH,383.659
3191,2016-02-03 14:15:59,KWH,383.660
3192,2016-02-03 14:30:00,KWH,383.670
3193,2016-02-03 14:45:00,KWH,383.813
3194,2016-02-03 15:00:00,KWH,383.865
3195,2016-02-03 15:15:00,KWH,383.875
3196,2016-02-03 15:30:00,KWH,383.886
3197,2016-02-03 15:30:59,KWH,383.887
3198,2016-02-03 15:45:00,KWH,383.897
3199,2016-02-03 16:00:00,KWH,383.908
3200,2016-02-03 16:15:00,KWH,383.924
3201,2016-02-03 16:30:00,KWH,384.079
3202,2016-02-03 16:45:00,KWH,384.178
3203,2016-02-03 17:00:00,KWH,384.197
3204,2016-02-03 17:15:00,KWH,384.216
3205,2016-02-03 17:30:00,KWH,384.237
3206,2016-02-03 17:45:00,KWH,384.258
3207,2016-02-03 18:00:00,KWH,384.278
3208,2016-02-03 18:30:00,KWH,384.310
3209,2016-02-03 18:45:00,KWH,384.316
3210,2016-02-03 19:00:00,KWH,384.322
3211,2016-02-03 19:15:00,KWH,384.328
3212,2016-02-03 19:30:00,KWH,384.335
3213,2016-02-03 19:45:00,KWH,384.342
3214,2016-02-03 20:00:00,KWH,384.354
3215,2016-02-03 20:15:00,KWH,384.362
3216,2016-02-03 20:30:00,KWH,384.370
3217,2016-02-03 20:45:00,KWH,384.380
3218,2016-02-03 21:00:00,KWH,384.389
3219,2016-02-03 21:15:00,KWH,384.398
3220,2016-02-03 21:30:00,KWH,384.406
3221,2016-02-03 21:45:00,KWH,384.414
3222,2016-02-03 22:00:00,KWH,384.421
3223,2016-02-03 22:15:00,KWH,384.434
3224,2016-02-03 22:30:00,KWH,384.450
3225,2016-02-03 22:45:00,KWH,384.467
3226,2016-02-03 23:00:00,KWH,384.485
3227,2016-02-03 23:15:00,KWH,384.502
3228,2016-02-03 23:30:00,KWH,384.522
3229,2016-02-03 23:45:00,KWH,384.541
3230,2016-02-04 00:00:00,KWH,384.558
3231,2016-02-04 00:15:00,KWH,384.575
3232,2016-02-04 00:30:00,KWH,384.593
3233,2016-02-04 00:45:00,KWH,384.610
3234,2016-02-04 01:00:00,KWH,384.627
3235,2016-02-04 01:15:00,KWH,384.637
3236,2016-02-04 01:30:00,KWH,384.646
3237,2016-02-04 01:45:00,KWH,384.656
3238,2016-02-04 02:00:00,KWH,384.665
3239,2016-02-04 02:15:00,KWH,384.675
3240,2016-02-04 02:30:00,KWH,384.684
3241,2016-02-04 02:45:00,KWH,384.693
3242,2016-02-04 03:00:00,KWH,384.706
3243,2016-02-04 03:15:00,KWH,384.715
3244,2016-02-04 03:30:00,KWH,384.722
3245,2016-02-04 03:45:00,KWH,384.725
3246,2016-02-04 04:00:00,KWH,384.729
3247,2016-02-04 04:15:00,KWH,384.730
3248,2016-02-04 04:30:00,KWH,384.732
3249,2016-02-04 04:45:00,KWH,384.734
3250,2016-02-04 05:00:00,KWH,384.735
3251,2016-02-04 05:15:00,KWH,384.791
3252,2016-02-04 05:30:00,KWH,384.934
3253,2016-02-04 05:45:00,KWH,384.951
3254,2016-02-04 06:00:00,KWH,384.959
3255,2016-02-04 06:15:00,KWH,384.959
3256,2016-02-04 06:30:00,KWH,384.959
3257,2016-02-04 06:45:00,KWH,384.959
3258,2016-02-04 07:00:00,KWH,384.959
3259,2016-02-04 07:15:00,KWH,384.959
3260,2016-02-04 07:30:00,KWH,384.959
3261,2016-02-04 07:45:00,KWH,384.959
3262,2016-02-04 08:00:00,KWH,384.959
3263,2016-02-04 08:15:00,KWH,384.959
3264,2016-02-04 08:30:00,KWH,384.959
3265,2016-02-04 08:45:00,KWH,384.959
3266,2016-02-04 09:00:00,KWH,384.961
3267,2016-02-04 09:15:00,KWH,384.962
3268,2016-02-04 09:30:00,KWH,384.962
3269,2016-02-04 09:45:00,KWH,384.962
3270,2016-02-04 10:00:00,KWH,384.962
3271,2016-02-04 10:15:00,KWH,384.962
3272,2016-02-04 10:30:00,KWH,384.962
3273,2016-02-04 10:45:00,KWH,384.962
3274,2016-02-04 11:00:00,KWH,384.962
3275,2016-02-04 11:15:00,KWH,384.962
3276,2016-02-04 11:30:00,KWH,384.962
3277,2016-02-04 11:45:00,KWH,384.962
3278,2016-02-04 12:00:00,KWH,384.965
3279,2016-02-04 12:15:00,KWH,384.976
3280,2016-02-04 12:30:00,KWH,384.987
3281,2016-02-04 12:45:00,KWH,384.997
3282,2016-02-04 13:00:00,KWH,385.008
3283,2016-02-04 13:15:00,KWH,385.019
3284,2016-02-04 13:30:00,KWH,385.030
3285,2016-02-04 13:45:00,KWH,385.041
3286,2016-02-04 14:00:00,KWH,385.051
3287,2016-02-04 14:15:00,KWH,385.062
3288,2016-02-04 14:30:00,KWH,385.070
3289,2016-02-04 14:45:00,KWH,385.070
3290,2016-02-04 15:00:00,KWH,385.070
3291,2016-02-04 15:15:00,KWH,385.070
3292,2016-02-04 15:30:00,KWH,385.070
3293,2016-02-04 15:45:00,KWH,385.070
3294,2016-02-04 16:00:00,KWH,385.070
3295,2016-02-04 16:15:00,KWH,385.070
3296,2016-02-04 16:30:00,KWH,385.082
3297,2016-02-04 16:45:00,KWH,385.099
3298,2016-02-04 17:00:00,KWH,385.118
3299,2016-02-04 17:15:00,KWH,385.138
3300,2016-02-04 17:30:00,KWH,385.159
3301,2016-02-04 17:45:00,KWH,385.310
3302,2016-02-04 18:00:00,KWH,385.435
3303,2016-02-04 18:15:00,KWH,385.456
3304,2016-02-04 18:30:00,KWH,385.476
3305,2016-02-04 18:45:00,KWH,385.497
3306,2016-02-04 19:00:00,KWH,385.520
3307,2016-02-04 19:15:00,KWH,385.541
3308,2016-02-04 19:30:00,KWH,385.559
3309,2016-02-04 19:45:00,KWH,385.579
3310,2016-02-04 20:00:00,KWH,385.599
3311,2016-02-04 20:15:00,KWH,385.618
3312,2016-02-04 20:30:00,KWH,385.638
3313,2016-02-04 20:30:59,KWH,385.639
3314,2016-02-04 20:45:00,KWH,385.657
3315,2016-02-04 21:00:00,KWH,385.667
3316,2016-02-04 21:15:00,KWH,385.680
3317,2016-02-04 21:30:00,KWH,385.687
3318,2016-02-04 21:45:00,KWH,385.702
3319,2016-02-04 22:00:00,KWH,385.719
3320,2016-02-04 22:15:00,KWH,385.736
3321,2016-02-04 22:30:00,KWH,385.753
3322,2016-02-04 22:45:00,KWH,385.771
3323,2016-02-04 23:00:00,KWH,385.788
3324,2016-02-04 23:15:00,KWH,385.805
3325,2016-02-04 23:30:00,KWH,385.822
3326,2016-02-04 23:45:00,KWH,385.840
3327,2016-02-05 00:00:00,KWH,385.857
3328,2016-02-05 00:15:00,KWH,385.872
3329,2016-02-05 00:30:00,KWH,385.880
3330,2016-02-05 00:45:00,KWH,385.888
3331,2016-02-05 01:00:00,KWH,385.896
3332,2016-02-05 01:15:00,KWH,385.904
3333,2016-02-05 01:30:00,KWH,385.911
3334,2016-02-05 01:45:00,KWH,385.919
3335,2016-02-05 02:00:00,KWH,385.927
3336,2016-02-05 02:15:00,KWH,385.935
3337,2016-02-05 02:30:00,KWH,385.943
3338,2016-02-05 02:45:00,KWH,385.950
3339,2016-02-05 03:00:00,KWH,385.958
3340,2016-02-05 03:15:00,KWH,385.977
3341,2016-02-05 03:30:00,KWH,385.986
3342,2016-02-05 03:45:00,KWH,385.990
3343,2016-02-05 04:00:00,KWH,385.996
3344,2016-02-05 04:15:00,KWH,385.999
3345,2016-02-05 04:30:00,KWH,386.001
3346,2016-02-05 04:45:00,KWH,386.001
3347,2016-02-05 05:00:00,KWH,386.002
3348,2016-02-05 05:15:00,KWH,386.002
3349,2016-02-05 05:30:00,KWH,386.002
3350,2016-02-05 05:45:00,KWH,386.003
3351,2016-02-05 06:00:00,KWH,386.003
3352,2016-02-05 06:15:00,KWH,386.003
3353,2016-02-05 06:30:00,KWH,386.003
3354,2016-02-05 06:45:00,KWH,386.003
3355,2016-02-05 07:00:00,KWH,386.003
3356,2016-02-05 07:15:00,KWH,386.003
3357,2016-02-05 07:30:00,KWH,386.005
3358,2016-02-05 07:45:00,KWH,386.008
3359,2016-02-05 08:00:00,KWH,386.010
3360,2016-02-05 08:15:00,KWH,386.012
3361,2016-02-05 08:30:00,KWH,386.015
3362,2016-02-05 08:45:00,KWH,386.017
3363,2016-02-05 09:00:00,KWH,386.019
3364,2016-02-05 09:15:00,KWH,386.021
3365,2016-02-05 09:30:00,KWH,386.046
3366,2016-02-05 09:45:00,KWH,386.104
3367,2016-02-05 09:45:59,KWH,386.107
3368,2016-02-05 10:00:00,KWH,386.159
3369,2016-02-05 10:15:00,KWH,386.204
3370,2016-02-05 10:30:00,KWH,386.278
3371,2016-02-05 10:45:00,KWH,386.296
3372,2016-02-05 11:00:00,KWH,386.317
3373,2016-02-05 11:15:00,KWH,386.372
3374,2016-02-05 11:30:00,KWH,386.421
3375,2016-02-05 11:45:00,KWH,386.464
3376,2016-02-05 12:00:00,KWH,386.489
3377,2016-02-05 12:15:00,KWH,386.523
3378,2016-02-05 12:30:00,KWH,386.534
3379,2016-02-05 12:45:00,KWH,386.545
3380,2016-02-05 13:00:00,KWH,386.557
3381,2016-02-05 13:30:00,KWH,386.579
3382,2016-02-05 13:45:00,KWH,386.591
3383,2016-02-05 14:00:00,KWH,386.602
3384,2016-02-05 14:15:00,KWH,386.615
3385,2016-02-05 14:30:00,KWH,386.627
3386,2016-02-05 14:45:00,KWH,386.639
3387,2016-02-05 15:00:00,KWH,386.650
3388,2016-02-05 15:15:00,KWH,386.662
3389,2016-02-05 15:30:00,KWH,386.674
3390,2016-02-05 15:45:00,KWH,386.762
3391,2016-02-05 16:00:00,KWH,386.914
3392,2016-02-05 16:15:00,KWH,387.065
3393,2016-02-05 16:30:00,KWH,387.121
3394,2016-02-05 16:45:00,KWH,387.141
3395,2016-02-05 17:00:00,KWH,387.158
3396,2016-02-05 17:15:00,KWH,387.178
3397,2016-02-05 17:30:00,KWH,387.197
3398,2016-02-05 17:45:00,KWH,387.216
3399,2016-02-05 18:00:00,KWH,387.229
3400,2016-02-05 18:15:00,KWH,387.241
3401,2016-02-05 18:30:00,KWH,387.260
3402,2016-02-05 18:45:00,KWH,387.272
3403,2016-02-05 19:00:00,KWH,387.283
3404,2016-02-05 19:15:00,KWH,387.297
3405,2016-02-05 19:30:00,KWH,387.306
3406,2016-02-05 19:45:00,KWH,387.315
3407,2016-02-05 20:00:00,KWH,387.323
3408,2016-02-05 20:15:00,KWH,387.332
3409,2016-02-05 20:30:00,KWH,387.341
3410,2016-02-05 20:45:00,KWH,387.352
3411,2016-02-05 21:00:00,KWH,387.370
3412,2016-02-05 21:15:00,KWH,387.387
3413,2016-02-05 21:30:00,KWH,387.404
3414,2016-02-05 21:45:00,KWH,387.422
3415,2016-02-05 22:00:00,KWH,387.439
3416,2016-02-05 22:15:00,KWH,387.456
3417,2016-02-05 22:30:00,KWH,387.474
3418,2016-02-05 22:45:00,KWH,387.491
3419,2016-02-05 23:00:00,KWH,387.509
3420,2016-02-05 23:15:00,KWH,387.526
3421,2016-02-05 23:30:00,KWH,387.543
3422,2016-02-05 23:45:00,KWH,387.560
3423,2016-02-06 00:00:00,KWH,387.578
3424,2016-02-06 00:15:00,KWH,387.587
3425,2016-02-06 00:30:00,KWH,387.594
3426,2016-02-06 00:45:00,KWH,387.602
3427,2016-02-06 01:00:00,KWH,387.610
3428,2016-02-06 01:15:00,KWH,387.618
3429,2016-02-06 01:30:00,KWH,387.626
3430,2016-02-06 01:45:00,KWH,387.634
3431,2016-02-06 02:00:00,KWH,387.642
3432,2016-02-06 02:15:00,KWH,387.650
3433,2016-02-06 02:30:00,KWH,387.658
3434,2016-02-06 02:45:00,KWH,387.665
3435,2016-02-06 03:00:00,KWH,387.674
3436,2016-02-06 03:15:00,KWH,387.682
3437,2016-02-06 03:30:00,KWH,387.692
3438,2016-02-06 03:45:00,KWH,387.701
3439,2016-02-06 04:00:00,KWH,387.708
3440,2016-02-06 04:15:00,KWH,387.712
3441,2016-02-06 04:30:00,KWH,387.715
3442,2016-02-06 04:45:00,KWH,387.719
3443,2016-02-06 05:00:00,KWH,387.721
3444,2016-02-06 05:15:00,KWH,387.723
3445,2016-02-06 05:30:00,KWH,387.725
3446,2016-02-06 05:45:00,KWH,387.728
3447,2016-02-06 06:00:00,KWH,387.729
3448,2016-02-06 06:15:00,KWH,387.731
3449,2016-02-06 06:30:00,KWH,387.732
3450,2016-02-06 06:45:00,KWH,387.734
3451,2016-02-06 07:00:00,KWH,387.736
3452,2016-02-06 07:15:00,KWH,387.738
3453,2016-02-06 07:30:00,KWH,387.740
3454,2016-02-06 07:45:00,KWH,387.742
3455,2016-02-06 08:00:00,KWH,387.743
3456,2016-02-06 08:15:00,KWH,387.745
3457,2016-02-06 08:30:00,KWH,387.745
3458,2016-02-06 08:45:00,KWH,387.745
3459,2016-02-06 09:00:00,KWH,387.745
3460,2016-02-06 09:15:00,KWH,387.746
3461,2016-02-06 09:30:00,KWH,387.746
3462,2016-02-06 09:45:00,KWH,387.746
3463,2016-02-06 10:00:00,KWH,387.746
3464,2016-02-06 10:15:00,KWH,387.749
3465,2016-02-06 10:30:00,KWH,387.749
3466,2016-02-06 10:45:00,KWH,387.749
3467,2016-02-06 11:00:00,KWH,387.749
3468,2016-02-06 11:15:00,KWH,387.751
3469,2016-02-06 11:30:00,KWH,387.752
3470,2016-02-06 11:45:00,KWH,387.752
3471,2016-02-06 12:00:00,KWH,387.752
3472,2016-02-06 12:15:00,KWH,387.752
3473,2016-02-06 12:30:00,KWH,387.752
3474,2016-02-06 12:45:00,KWH,387.752
3475,2016-02-06 13:15:00,KWH,387.769
3476,2016-02-06 13:30:00,KWH,387.779
